1.244204630133916674e-03,9.126597716041482148e-04,9.612901800055750684e-04,7.629613627593868084e-04,8.012408622716725133e-04,8.120609784632259976e-04,8.759539562805538282e-04,6.416707544435408441e-04,2.820343359554697109e-03,2.285099412591411194e-03,8.842833650537308731e-04,5.206000382018969100e-04,6.331309308664274287e-04,8.324393219421547148e-04,1.498785496306567549e-03,1.590238847597948320e-03,8.840660796750571086e-04,9.640463679573587881e-04,6.919532544921549230e-04
6.068082154366332900e-03,6.397575682228443840e-03,6.258233385262814037e-03,6.444015836665274374e-03,2.560751773869653688e-03,2.357550950750462223e-03,5.785621148861189340e-03,6.124354060414287544e-03,1.269321724657754627e-02,1.071709005162379408e-02,5.824815669661503013e-03,5.012925883005415854e-03,4.850149984747420540e-03,5.656925303937443937e-03,7.261010798760565536e-03,9.212647584744078702e-03,5.993501516825610123e-03,4.539004601600162177e-03,7.529680582670454821e-03
1.656815272258531325e-03,1.606771244118680242e-03,1.578608358999150510e-03,1.253790178225966173e-03,9.137072034782623819e-04,1.236914494680830786e-03,1.632178293954397253e-03,1.569121069645788413e-03,2.140122196579915918e-03,1.900637790896136286e-03,2.176984621875921715e-03,1.895327330744648068e-03,1.982621122385826249e-03,2.394379480615198112e-03,2.996201280521671850e-03,2.532079492058321186e-03,1.340847823747249928e-03,1.367408008152531679e-03,1.826495652147753579e-03
5.048069281352901994e-04,5.442829605282478592e-04,6.669004611308633132e-04,6.698444932311435965e-04,5.122768892354391751e-04,4.377845421249784079e-04,5.207369521585397806e-04,4.092965697147464815e-04,1.231817266085359977e-03,9.449335167997395188e-04,5.495390644468697546e-04,5.591528887993203181e-04,7.542327831528721676e-04,8.786711099190732234e-04,9.121111678842901919e-04,1.085992716844477474e-03,7.079029682999906986e-04,4.507196658640611874e-04,4.371567015281500922e-04
1.780530430856917367e-04,2.171503043273202542e-04,2.675110732981613305e-04,5.660079941389594034e-04,2.360793185333100674e-04,1.805517918410465489e-04,1.785634163679438303e-04,1.939403836186445035e-04,5.567977193153574294e-04,2.809080220201596364e-04,1.772238715891822096e-04,3.511879359748789112e-04,2.592877471487274620e-04,2.715195068429664279e-04,3.498743278421467318e-04,2.872228031386122649e-04,3.552466285713162873e-04,2.496691385242801519e-04,2.506858255772613422e-04
2.426318104865741369e-04,2.174837026394304759e-04,2.960221428394333213e-04,2.943295759875078185e-04,1.353537973453451887e-04,2.676195228942319557e-04,1.048204839327906122e-04,1.722779875936453491e-04,4.047632274534038632e-04,3.555960430923343495e-04,2.222289781897059536e-04,1.423241432560884575e-04,1.795799199587064319e-04,1.992749797450651234e-04,2.442113798374279869e-04,2.233903064409808949e-04,3.106059150977150368e-04,2.570160886531687840e-04,8.310952070407339875e-05
1.933445038964265352e-04,1.845516080475881934e-04,2.213395833171443729e-04,2.197484610726446069e-04,3.893175590390947740e-04,4.976711566914249034e-04,1.825326226965011942e-04,1.216945768556402992e-04,2.182991150435132407e-04,1.482331813532924926e-04,2.111087876241780079e-04,1.655918954725774984e-04,2.574702556528706584e-04,1.976780057299738552e-04,1.854932529228126383e-04,1.749354484409114440e-04,2.549133128599724162e-04,2.659076525483358017e-04,1.065868899012695350e-04
5.367126831346188400e-05,4.887320988793625927e-05,7.086544907613015736e-05,7.007098881774904736e-05,9.010436552422672091e-05,7.145421066792735458e-05,7.071855573713267315e-05,7.303679726855283631e-05,1.129505672531150529e-04,1.167392331332937113e-04,5.062519371577298659e-05,5.781678789248082825e-05,8.601935013136157099e-05,6.464941771241600459e-05,8.352840868215661522e-05,8.984260085990318533e-05,6.909153183189614212e-05,7.433805514678306031e-05,5.217972759952400273e-05
6.490546163067582690e-05,5.679017760527160498e-05,7.660906627183842446e-05,6.323733623768562086e-05,6.907001273401443264e-05,6.725641356011567208e-05,7.244526831560046617e-05,7.898602240587232926e-05,1.418100734574864307e-04,1.112122853344736781e-04,7.385977101859632495e-05,7.421718474437932463e-05,1.058688084265722233e-04,9.898548541924100553e-05,9.480571234889631211e-05,1.076703049530677934e-04,4.811326963310545989e-05,5.264323318048215645e-05,6.463375814207260198e-05
3.674198598715967503e-05,3.284264585681260606e-05,5.362471539643777501e-05,4.745597273781520891e-05,7.598123952838679298e-05,4.446465468740448126e-05,7.991427907687804263e-05,5.899488673244612850e-05,1.921389750527121643e-04,9.882715730244302451e-05,5.389315135025611993e-05,4.215852491527568669e-05,1.167828621551524401e-04,7.914274316195205711e-05,1.302386628845375398e-04,1.072920215584205646e-04,4.366681227370559795e-05,4.731612872827349597e-05,5.513641189624219328e-05
4.114615406611963922e-05,3.906720942148033066e-05,5.078612613637715898e-05,4.535110231517244767e-05,7.864282202182689265e-05,7.241761234967166914e-05,7.463199787849257572e-05,7.564700487141975786e-05,1.193950054339298813e-04,8.530266215132796721e-05,5.565784215419771565e-05,4.192455096871197277e-05,1.170379004710098207e-04,6.760924060214848431e-05,1.603059869351208583e-04,1.282094271637207418e-04,4.776506667270624982e-05,4.116140321024787900e-05,5.054525323437340339e-05
4.136835458640196922e-05,3.398749341248595010e-05,3.156450948426185179e-05,3.048819288045722178e-05,3.019838423224419788e-05,3.499348472199292632e-05,4.896281489335859859e-05,5.804672743225170920e-05,1.378945527639363806e-04,6.730904266817915916e-05,4.721128314401109151e-05,3.230308044729367548e-05,8.946071848102802335e-05,5.385596474596854934e-05,8.814489814032940344e-05,9.968441907702078300e-05,2.825857139659397333e-05,3.248205978524257114e-05,5.382301394556582861e-05
2.317449292613541745e-05,2.281991602364573645e-05,2.482095621984716565e-05,2.780925340969068310e-05,2.775208151606847000e-05,2.227497472448286339e-05,3.567265158237908256e-05,2.433149005876220772e-05,6.928336465274152214e-05,5.318920458746337994e-05,1.997072188164930934e-05,2.737411149243367236e-05,4.899038829658502038e-05,3.777870734535709505e-05,6.070629634640470920e-05,4.913152376143315798e-05,2.431724677179501943e-05,2.238809326709947749e-05,2.140117787057668348e-05
4.627264700976258835e-06,4.781053699214109307e-06,5.580103505445068864e-06,5.131123184166708915e-06,5.401635475216790589e-06,4.811654241347421947e-06,6.382888407989951434e-06,5.237053294973097276e-06,1.351509219410957541e-05,1.652806626076698600e-05,5.183484249858477572e-06,5.265192115007833667e-06,1.219825314447214127e-05,7.837744173298717584e-06,1.133940029303426028e-05,1.298242185745598449e-05,4.567976361461195298e-06,4.900820184407975218e-06,5.609436109745823987e-06
