3.301733622906254193e-03,4.554211417237137918e-03,1.391822164968781498e-03,7.232644590299295434e-03,1.210863637097792881e-03,2.290751404581636526e-04,5.538222513997477373e-04,2.723951523084369719e-03,1.123455864833027874e-03,2.858604877805650743e-02,2.014550391135805536e-03,1.132607145058611058e-03,1.230690563277146710e-03,1.575949048607765482e-02,1.010821961048729602e-03,1.142205534833551188e-02,2.204013567956369327e-03,1.458954441782363666e-03,1.036712538807560381e-03
5.339598142319446246e-03,6.423431844038729813e-03,1.997067903005873141e-03,2.296003043350378862e-03,1.482536706743061219e-03,2.001793959589623882e-03,1.901254065992675308e-03,1.929841355152649976e-03,5.772878639896645604e-03,1.424492019368766085e-02,3.441863838789973543e-03,4.218273895386460970e-03,3.050727194254169647e-03,6.242209156578523016e-03,2.466255317729889804e-03,2.895616163246175854e-03,1.925731831809526394e-03,3.812000782183596389e-03,1.709219158784303083e-03
1.207706981697517779e-03,1.330772642174727922e-03,1.050870978981130075e-03,1.104466805683701957e-03,8.862147951731445296e-04,8.720798049691009211e-04,1.102387057012194907e-03,7.717595527079512468e-04,1.756695501695156730e-03,1.929402689753293961e-03,1.403152947594814206e-03,1.207278565057905194e-03,1.349493843829472229e-03,1.154910800312237583e-03,1.332664795342937024e-03,8.760649212535597322e-04,1.101644554415840208e-03,9.937938397731440124e-04,9.387384043167664241e-04
4.385862237912874543e-04,4.783572007603162498e-04,5.247239653408586248e-04,2.872316287680107901e-04,2.798384767276824222e-04,2.319842804910348787e-04,4.274719078132569816e-04,3.512546057846824082e-04,6.321010602869986308e-04,1.278718693773767253e-03,3.595997506822117018e-04,3.602200044218379672e-04,4.147849366617062231e-04,4.535972056647409622e-04,4.930723833603317587e-04,4.306709218161570117e-04,3.932779802210186479e-04,2.662821885104238060e-04,4.383712467485864693e-04
2.994416424609793359e-04,2.741565768263349158e-04,4.187315482850620320e-04,2.372866335793328695e-04,2.121443521927574548e-04,2.275260756425977659e-04,1.892189753783591385e-04,3.094375559265678810e-04,5.247294332074834864e-04,6.427074244151671388e-04,2.894013179679736226e-04,1.703413802793578497e-04,2.289363038707778561e-04,2.078452276622889906e-04,2.693080308505673304e-04,3.034846448286021049e-04,2.215908674746904395e-04,2.237990402000746091e-04,5.041603177930228247e-04
2.043399885552845839e-04,1.981389337589431791e-04,2.296683561241832136e-04,1.775574142079760316e-04,1.140787453740250355e-04,1.402739185435182957e-04,1.848348095992719941e-04,2.653838417095042367e-04,2.469839594430009487e-04,3.375484152951297888e-04,1.988325622170651358e-04,2.015330693985480754e-04,1.634784780729409582e-04,2.213238804287067686e-04,2.340834073652203881e-04,3.003349054392420573e-04,1.526236710893759158e-04,1.628712712893603403e-04,1.975566409015782992e-04
1.117215537664196655e-04,1.553946326656520415e-04,9.717205703551941179e-05,1.176453777970863423e-04,8.439261517795206436e-05,8.760280975205813681e-05,1.229670641555257848e-04,1.102639402202790859e-04,1.777820326453779100e-04,1.707706184104821581e-04,1.036045022390775085e-04,1.270183208269957031e-04,1.096105742296897068e-04,1.052365467788246979e-04,1.339786647459253349e-04,1.146635579501993309e-04,7.478739906680369166e-05,1.535882715106169074e-04,1.123473245297171053e-04
1.211959545872986734e-04,1.087922979012305235e-04,1.109688681030768351e-04,6.205402577792874092e-05,6.834283794754032520e-05,6.045250901620804551e-05,5.276119122384615692e-05,5.750922058279131873e-05,6.102764395495975349e-05,6.757059040568285811e-05,7.490761017985051405e-05,7.761191162628487683e-05,9.286527597631183027e-05,5.446331699230637667e-05,9.304004380385339759e-05,6.229224993172317773e-05,7.528247887850995478e-05,8.792949394702491547e-05,6.621036474551793272e-05
1.547967391334103876e-04,1.674483494806760066e-04,8.602449056938173599e-05,6.979897330092268450e-05,6.899606196767769472e-05,5.688276177962062083e-05,6.926316627195848604e-05,9.044289468838498196e-05,7.787356508120180641e-05,7.822480370955749932e-05,8.581201173990903714e-05,8.814064222905989708e-05,1.260698947756054176e-04,7.626031083625786113e-05,1.046092325188255513e-04,1.073603751986982571e-04,5.011410488285142215e-05,5.952135783226838854e-05,5.716209826192481409e-05
2.050403688880621884e-04,2.137051842539172599e-04,1.039044444485876472e-04,6.329703309937542753e-05,5.453312847475694366e-05,4.662942791490937513e-05,5.182204517003362689e-05,6.920749466861641542e-05,5.929910456378366645e-05,5.502076318526356012e-05,6.295724264913492990e-05,8.801825067097492701e-05,9.033644471966473678e-05,5.885026808783266856e-05,1.213978724824923169e-04,8.569692189258637256e-05,5.158961477633584695e-05,4.761461680710676203e-05,4.832916594881767335e-05
2.388871612158181661e-04,1.888861415552430933e-04,9.056623659899614581e-05,5.065079402813908830e-05,3.676026592266934244e-05,3.569457257481817986e-05,4.507452164057045626e-05,6.891502938942938028e-05,5.517719843881540524e-05,5.333443498022729442e-05,7.181172371153737453e-05,7.188385406599204436e-05,8.105554251471264009e-05,5.294490131244152431e-05,9.814303865203076634e-05,8.601733553863343126e-05,4.587273914025603741e-05,3.402487901542319875e-05,3.229810673625946722e-05
2.005375705045776423e-04,2.105343411554930298e-04,1.040251559696754965e-04,6.186515781631354328e-05,4.116082273497191900e-05,3.832450936891050928e-05,5.281699577014148400e-05,5.108557412407840713e-05,5.579639655945660398e-05,4.482608031010074025e-05,5.690691609317947145e-05,9.887484815628546839e-05,1.052376358473244681e-04,4.999434031451847774e-05,1.118211862153705691e-04,6.123896577344710760e-05,3.962180440796727801e-05,3.906980276998783531e-05,4.309107716083429270e-05
1.865085327006977319e-04,3.077130360964447755e-04,7.219943961187116161e-05,2.734795319259860345e-05,3.257095237418732026e-05,2.442221908767411713e-05,3.248970780241203167e-05,4.946648536706857555e-05,3.875083725861837926e-05,3.710748487340704562e-05,5.098427183586988623e-05,5.332516759098498261e-05,8.257311494147507669e-05,3.627468086083177680e-05,9.146375139459590514e-05,6.040584254465089102e-05,2.781608276571353929e-05,1.826253183025573673e-05,2.342636437552766417e-05
8.291737218201747014e-05,1.021108251756430490e-04,1.446608120824167109e-05,1.056612935384968883e-05,8.050129915868765699e-06,7.005905305595818428e-06,1.221687748612628472e-05,1.447577607919379490e-05,1.328868960804414813e-05,1.524516180654963026e-05,1.188825760452484629e-05,1.520646334023936178e-05,3.853492768781215582e-05,1.061739019648966360e-05,3.887299961348570531e-05,1.530036861229145317e-05,6.267399371180036707e-06,6.761588565372435842e-06,9.334864827156044405e-06
