1.737302706487973188e-03,1.132070593547668258e-03,1.262108876953390614e-03,4.467410806882007607e-04,2.736343951857331258e-04,3.396754611637731332e-04,6.758906470583440343e-04,7.707820992689362995e-04,7.142665858072005675e-04,8.679962258242702013e-04,1.475697327614326933e-03,5.348429223215440086e-04,9.131129119825946890e-04,4.799444299008943948e-04,5.038936148741262732e-04,6.811155221221823356e-04,8.729218740781988445e-04,4.080360808671320769e-04,4.671744017494239808e-04
5.610845652379223281e-03,2.410589343298728295e-03,3.950874626112849987e-03,3.403589162987716039e-03,1.057246034840187343e-03,8.258912488952694503e-04,3.565217139888191174e-03,7.376074806671778679e-03,4.002146830411105159e-03,5.919526933753816930e-03,5.719846633606347729e-03,4.686164988607772509e-03,2.728750047894479020e-03,4.073990819270439240e-03,1.420382354320910484e-03,6.406055239383041076e-03,3.564459616722700543e-03,5.965209662575778711e-04,7.155949213951068658e-03
7.112134299550695003e-03,5.506124567918785177e-03,5.720920530859567241e-03,4.236864580084856793e-03,2.315166390159221783e-03,2.497866077356715713e-03,3.834265591322130913e-03,3.112648421809147484e-03,8.010341714733087634e-03,7.392436484503135154e-03,4.119223742514631359e-03,4.779739240988506790e-03,7.786856154491267855e-03,1.199391133372843497e-02,9.928932239248296210e-03,7.460255233912423990e-03,3.571845727055750815e-03,6.600236985905910507e-03,2.368007516574408347e-03
5.728698022236855319e-04,3.903957655718106223e-04,7.391012865462653772e-04,6.209666001798501856e-04,2.256912296987126918e-04,6.472088807350499145e-04,5.998726208753373543e-04,9.908739578382637532e-04,1.205246284424941160e-03,1.345021519292728240e-03,7.593391568732907673e-04,5.734830185648179344e-04,7.170450715572954927e-04,1.172668544729414328e-03,9.889497381813899639e-04,1.485285179159747185e-03,5.826135460432878971e-04,5.295184909203038467e-04,6.482369773532681463e-04
2.234375747737174403e-04,1.620021182070507948e-04,3.582783787179525206e-04,1.656093509418177267e-04,2.431340543187549995e-04,1.986337142118558695e-04,3.426112264287429327e-04,3.088795135698622777e-04,1.220361519316070717e-03,9.156590144443791605e-04,2.302584571716884219e-04,1.598129306695839406e-04,5.419116432678273065e-04,3.697964375017432563e-04,7.785346011602134030e-04,5.910639870907626048e-04,1.508071436166049718e-04,2.852908904095605375e-04,2.140556649294383831e-04
1.367228633278031640e-04,8.243398372955137890e-05,1.912178298114626356e-04,1.215385062272285804e-04,1.066571886377501200e-04,9.810236903691994998e-05,9.018869569213218223e-05,7.823654098550350642e-05,1.478897130554378085e-04,1.213416490237999296e-04,7.748116494397534726e-05,8.528646552603495322e-05,8.454877725899833806e-05,1.209376046218357093e-04,1.322631685580299781e-04,1.138789390010905024e-04,1.024931503506228711e-04,5.004254858793443070e-05,7.734005012073711131e-05
6.514344314450094906e-05,7.617950543459243063e-05,1.221279974198608747e-04,1.497714543744533590e-04,4.283883512621612498e-05,4.782143535417554271e-05,5.662050239401085667e-05,6.085469150393847828e-05,6.792507955103411978e-05,9.002082057392156466e-05,9.603218994942893923e-05,5.699623169984268999e-05,8.820735950988853812e-05,6.336924483775169899e-05,8.387474064205143603e-05,1.230982931030555317e-04,9.051144266506333828e-05,3.884959424788554568e-05,4.030193479328366606e-05
3.415300926946426835e-05,3.695241800672900392e-05,4.390727240046486056e-05,5.757610802644178119e-05,4.045430136101584300e-05,3.801706060102763986e-05,4.543387718763523575e-05,3.904911072430479777e-05,6.735175705961214275e-05,6.606134331632381872e-05,5.162775630542335719e-05,3.851598854481059797e-05,6.773511841801804116e-05,5.681768684315671258e-05,6.031369507990682959e-05,6.606067176040465489e-05,3.416641857039882523e-05,2.538406218034389137e-05,2.579225596787950776e-05
3.825403336298625266e-05,3.608885000697188337e-05,3.876765764447941126e-05,4.747765187788078987e-05,2.323478663262533867e-05,2.293863828862709156e-05,2.685054975240747864e-05,2.177436134627487788e-05,2.920061611032375440e-05,2.833656732944005337e-05,3.822986319450262743e-05,3.530589297645622226e-05,9.864690024360122658e-05,3.022781941906576016e-05,2.797386095549297559e-05,3.071937376516182795e-05,2.881305031484760498e-05,1.574414025678296430e-05,2.033904422896081523e-05
2.876378873985181500e-05,2.959937734177462662e-05,2.016245782904729482e-05,4.225963245019448639e-05,1.378337854529998140e-05,1.831157508864744021e-05,1.624240628857972254e-05,1.774164641078273817e-05,2.476884618885039839e-05,2.328858896181497802e-05,2.931949647272222872e-05,2.314499140718248157e-05,1.155281434104450412e-04,2.664233017638452760e-05,2.678230085029114694e-05,2.006543948700482467e-05,2.071339758581095336e-05,1.295893767163954767e-05,1.262365155945130602e-05
