8.618122754329912965e-04,7.878469534553909524e-04,5.131214267202198779e-04,8.545294576016067029e-04,6.315325939523291302e-04,6.603465559109284247e-04,2.040387264151083228e-03,4.500061147237585484e-03,3.531040591623773456e-03,3.337524383914291116e-03,8.892559733913698227e-04,6.917088204477779383e-04,2.183645880504288522e-03,2.561870097792608159e-03,5.264671546580633466e-03,5.870755728789635482e-03,5.447391323154544135e-04,1.023169541233945887e-03,1.267641942732303587e-03
4.756573169628796303e-03,4.854291916894897842e-03,3.936354590471051809e-03,4.315867196983299604e-03,2.388377119852546412e-03,2.300626837716887672e-03,5.289419692417320594e-03,6.506839453449261151e-03,1.340100712006107170e-02,1.022759133682114331e-02,4.261780970792903266e-03,3.581609251131236387e-03,7.195149068065582326e-03,9.688523344939442561e-03,1.106599180579811124e-02,1.770975673149288027e-02,4.187856391177919267e-03,2.427611997343923252e-03,3.569206847076106855e-03
1.125974771863262613e-03,1.108991887200614984e-03,1.009078541420347849e-03,1.296186877322102289e-03,6.933423895478226049e-04,8.588362323678479194e-04,7.075198434355425316e-04,1.043867330794140966e-03,1.695528729858110763e-03,1.282519861989113094e-03,1.099116461966740278e-03,1.186434796327437468e-03,1.058377726280599132e-03,1.843102805923487993e-03,1.514765775191679676e-03,1.636307610836999294e-03,5.866337500686030727e-04,7.592414073269886706e-04,8.068976915447048518e-04
2.424909200963245334e-04,2.211057608499915220e-04,3.088349953841167833e-04,3.139007919695041234e-04,2.453128155970759586e-04,6.117605067949737551e-04,4.076255517851061602e-04,3.983899974141994881e-04,4.286330112658061462e-04,3.479853899856576822e-04,3.491302111468226415e-04,3.339371355022923002e-04,2.934488857463392027e-04,3.192467547137474155e-04,3.926736440923286929e-04,3.477866733494699796e-04,1.564931828449835733e-04,1.609610608609687637e-04,2.082192870152160574e-04
9.831086309457681867e-05,8.768688484764797979e-05,1.015186683960513694e-04,8.938235817150792068e-05,8.639669493401467518e-05,1.747351824971612902e-04,1.877644428250339252e-04,2.304312456560592593e-04,1.958277228531711263e-04,1.671017393876005552e-04,1.301944229935644989e-04,9.602893335670130350e-05,1.464491470040858452e-04,1.488366223226446523e-04,1.905457277622500125e-04,1.739943294321176135e-04,9.688760840341844758e-05,1.233852430884086132e-04,1.199183655628791479e-04
9.646780066083604878e-05,8.578588006753029127e-05,9.740853584196121546e-05,9.450945414521780979e-05,1.090156528078783910e-04,1.334015327880947626e-04,1.532762879623772651e-04,1.127564096361475962e-04,1.447448169437217725e-04,1.303617790536678569e-04,1.101096108802395265e-04,8.897831458958593604e-05,1.155878412055012962e-04,1.133907972661126363e-04,1.413330031939751918e-04,1.180604080102732635e-04,9.547063008392751664e-05,1.303807848923280611e-04,1.107799814438564871e-04
2.118728191258248883e-04,2.152644018369829094e-04,2.001276228192366174e-04,2.588652781376834535e-04,1.533685706401901022e-04,3.300642740983018115e-04,3.784240142496444678e-04,2.435933846864030497e-04,2.468149959477916708e-04,2.002871395372620366e-04,1.935057085286137212e-04,2.048381973976146314e-04,1.904512850412283151e-04,1.774161095525924583e-04,2.591276485033610385e-04,1.681516059698485554e-04,2.064977518940865552e-04,1.793999598134702743e-04,2.406086977818160631e-04
1.890605152541004902e-04,1.893033756208925306e-04,1.851933427990373120e-04,1.857466113737050865e-04,1.549623545743126444e-04,1.376358392397208420e-04,1.562135723824136999e-04,1.426733610688396840e-04,1.661567739281005469e-04,1.416761440943047155e-04,1.887892693946675144e-04,1.824602773670073303e-04,1.874374893060021436e-04,1.438012108832999593e-04,1.841737066793218175e-04,1.295380324677040951e-04,1.762943980273385357e-04,1.456203974811128617e-04,1.384394412634435030e-04
2.002349762110646023e-04,1.872285038173595803e-04,2.065684356334472757e-04,1.890688985667306524e-04,1.998063802002992672e-04,1.709992916124960258e-04,2.044349316124649345e-04,1.563207486419932271e-04,2.023800715014500756e-04,1.818802923294318068e-04,2.208734788310471166e-04,1.761743165339763821e-04,2.420171864907385119e-04,1.555954564091271974e-04,2.240449091490979766e-04,1.549702231146473242e-04,1.973498325777497551e-04,1.854048365552643670e-04,1.722537662255226520e-04
1.351794500744387382e-04,1.232874044726432858e-04,1.363224854276958971e-04,1.248141031131869898e-04,1.433139645444623687e-04,1.420190108218278191e-04,1.617798411446461743e-04,1.348176315605499175e-04,1.580948517386914387e-04,1.388660626308044004e-04,1.484252426402598430e-04,1.268849077982819808e-04,1.610545377756529410e-04,1.204894379604278703e-04,1.687431911844123299e-04,1.240736400379630208e-04,1.302203718980010118e-04,1.361066741252156792e-04,1.392920984036129023e-04
