1.545400467049953775e-03,6.270462565903015505e-04,8.049450006919882947e-04,8.633219820498017321e-04,4.073746916974560462e-04,7.425028879823051186e-04,4.719094299298449806e-03,4.735910127766843731e-04,1.171277670728807473e-02,4.938440959664768329e-03,6.925894894149284709e-04,1.184805316713219382e-03,8.304390721769651243e-04,9.593208953018911604e-04,4.416452399891732973e-03,1.775134101685647359e-03,5.805834448494756909e-04,4.935277625476507894e-04,4.553447257208186136e-04
3.743806875744958018e-03,1.966236480070294827e-03,2.275767253594393469e-03,1.527199384524353682e-03,1.234718359523832897e-03,1.147264356903773732e-03,8.486977576022798619e-03,3.038612915558824498e-03,3.726715023243740849e-02,7.664375536239077628e-03,1.736529468250098745e-03,2.052958137065036097e-03,1.107597652492975327e-03,1.463230090264530919e-03,4.677127423099985276e-03,4.380715429394655552e-03,1.861863877731443576e-03,1.893478608395644932e-03,1.862308598093864601e-03
2.125414899040767563e-03,2.470367299193180870e-03,2.436933191696146004e-03,2.480563722808084518e-03,1.240433638414302096e-03,9.468297639715950219e-04,2.052214393272230875e-03,2.483339453929163995e-03,4.355851626043853904e-03,1.326613211496392589e-03,1.399220191485109517e-03,2.579934185451085351e-03,1.683735361646927471e-03,2.326540861522861936e-03,2.728508677875227453e-03,2.388035061647670633e-03,3.026841442973901217e-03,1.312546641395566371e-03,2.378217786753681045e-03
2.972415977232711155e-04,3.474281736961209576e-04,5.300336117782446666e-04,4.227440010002351221e-04,3.971059560222832299e-04,5.834935666686382610e-04,4.846250651256987004e-04,6.022885408855035722e-04,1.257567849000337714e-03,1.017991667342233765e-03,2.865954618485838483e-04,4.198388801567481173e-04,4.645110543058738424e-04,1.078249857821330987e-03,7.626715121571363927e-04,1.044010164794419377e-03,4.283822181248162701e-04,7.779896763694182449e-04,3.030685892238798446e-04
1.297217123509007198e-04,1.002272402921147932e-04,2.316056354611803828e-04,1.312419374550640014e-04,2.148057004386684792e-04,1.115974544628297910e-04,1.904948916680933475e-04,2.030535685730401260e-04,3.445403707099807837e-04,1.966219189827663903e-04,1.541095185272844622e-04,1.520375525496192809e-04,1.550368812991616838e-04,1.665008128164335258e-04,2.224936160582641751e-04,2.241662564588632958e-04,1.692498076054699176e-04,2.007888346261724579e-04,1.188508859194216329e-04
9.746154949904319899e-05,1.225320205602281468e-04,1.602730885636786636e-04,1.136067025207450104e-04,1.118175768757058588e-04,1.121647058099317461e-04,9.785093468334811440e-05,1.252483429459983724e-04,9.425826487180761061e-05,1.094452604335245655e-04,9.721588719157505764e-05,1.052470372603814974e-04,1.033333438435683315e-04,9.409116029779729764e-05,1.065508096786338469e-04,1.300663766985884714e-04,9.133247872247404178e-05,1.403034527547964512e-04,9.747337393816077041e-05
8.929333299082992440e-05,8.830271249114875806e-05,1.074965627938594099e-04,8.458053609301062069e-05,8.391150527111429914e-05,1.013160286191234051e-04,6.622476047662631407e-05,7.068747465783457168e-05,8.110568233327172924e-05,7.925601600766851306e-05,1.072051281140186082e-04,8.641713354874123499e-05,9.291133899694576791e-05,1.014928311100741641e-04,6.767565428426735457e-05,8.610191550402681714e-05,6.602514583134307363e-05,7.414360873862801179e-05,6.587723829851726426e-05
9.441374254624121582e-05,7.942688943323364240e-05,1.074418743071818186e-04,9.713574054357947227e-05,8.658695843878867553e-05,9.982176267227024628e-05,1.096719063353736280e-04,9.447402735880134478e-05,9.624326761845900273e-05,9.224975987489386002e-05,8.852405816329334952e-05,8.236800261442172178e-05,1.174097424479768911e-04,1.493147771330931208e-04,1.254773919851214772e-04,1.112536912604301904e-04,7.118673607109230785e-05,7.298650895577836939e-05,8.390208957950967376e-05
8.798976244643050900e-05,7.828200744963916566e-05,9.191957599432684536e-05,5.711564662905964173e-05,7.253639409308737171e-05,6.784047781596519412e-05,7.098937106089343136e-05,6.826120249915300071e-05,7.141863398668556423e-05,7.587872520830454891e-05,8.734105412226115964e-05,5.983527108339580132e-05,8.536587866784024921e-05,8.933099423024353078e-05,7.951349480209234761e-05,1.030029034546318945e-04,6.426748607458996113e-05,7.939043778211284487e-05,6.121866449266692755e-05
1.156851652815810388e-04,8.330978263897233173e-05,9.361721874916203545e-05,7.563641676384677342e-05,7.842566220872068824e-05,6.403972548819401671e-05,7.125513874504299636e-05,7.658412635536143319e-05,9.564811527210940643e-05,7.568753774750594358e-05,1.044238934785767685e-04,6.934325842365480672e-05,8.425286585611806536e-05,1.141826818468377790e-04,7.908917740758982700e-05,1.145897890756852417e-04,7.450722151095904027e-05,7.010825224157611027e-05,7.078879836087908866e-05
4.300428271280869966e-05,5.563497421913675504e-05,6.470711898066168336e-05,6.953394862338263191e-05,3.888593823834677428e-05,4.826870135890172085e-05,4.306975503326149554e-05,4.547688965577256369e-05,4.493541822326726582e-05,4.176847054062838351e-05,4.881784985171330515e-05,4.890905927990188515e-05,6.157111658199046424e-05,6.807657457892411594e-05,6.050329769102193216e-05,9.252131620511141520e-05,4.909386771069830258e-05,4.238530468631820995e-05,4.141744589571202966e-05
6.362200879477654749e-05,7.061086222936687395e-05,4.746816765207503673e-05,6.005039079002625046e-05,3.781157638630331096e-05,4.091286219535671971e-05,4.771163883061901710e-05,4.432092426327838237e-05,4.830965801323738456e-05,5.111092298019242770e-05,5.036622755160187487e-05,4.409752441455797690e-05,4.768461268099465577e-05,6.388543978781008065e-05,5.897863085522697473e-05,5.078360959430606872e-05,4.228655913335149753e-05,4.079367443525958693e-05,4.530951614879194294e-05
4.780981719514019313e-05,4.398884869535084682e-05,3.819583519189843825e-05,2.481827267506203936e-05,2.472348637826080742e-05,1.960786513054669312e-05,2.598184541034303667e-05,1.998928779589669033e-05,2.790443132393331536e-05,2.564779551257376669e-05,3.909598156147167376e-05,3.047189907310141602e-05,2.948148679575291931e-05,2.561985818810123364e-05,3.653262386908240014e-05,3.101559215660266300e-05,2.291459431965270685e-05,1.983714516078644691e-05,1.924119224347865792e-05
1.054750132836871511e-05,1.819263951958509308e-05,7.663648282586915276e-06,6.780345811039341677e-06,5.204518433782960993e-06,3.508095453307665498e-06,3.538784297976326602e-06,2.860170249783853313e-06,6.469966373149967803e-06,3.754903964542558715e-06,8.247103877001290639e-06,7.304760723045099277e-06,6.615465976782835313e-06,8.578366603327300285e-06,7.452389614863996284e-06,9.615028437402665891e-06,3.701139493471502188e-06,3.710800071219430292e-06,3.309329922164465564e-06
