1.469419375563506269e-02,2.233173508629881024e-03,8.549497524271159775e-04,7.435798950898456303e-04,1.176349029617332386e-03,5.383864956749617389e-03,8.395324401429012226e-04,1.105996896972726495e-03,5.873385955890026051e-03,5.144074196634264642e-03,1.771400144393564394e-03,9.958762113543503935e-04,3.175343625254206659e-03,1.227845199317952095e-03,1.548647596507719522e-03,3.805527920226449250e-03,7.121984452751200937e-04,3.628259550668809920e-04,3.543024672850946487e-03
1.362269411232321266e-02,3.420177720974121923e-03,2.052979925459651103e-03,1.677448888629223377e-03,1.847743540447149054e-03,2.454961775340394180e-03,2.390794496042440535e-03,2.738080256830950111e-03,7.953292007776476338e-03,1.051619628843233206e-02,2.213217919802373552e-03,1.991554747135233869e-03,2.637253536509589352e-03,2.504030417963354870e-03,5.171965250430124277e-03,3.109154986232100584e-03,2.179271897280699814e-03,1.514906558220408808e-03,2.568749027307160818e-03
1.819629622870468869e-03,9.987061157258143775e-04,1.599494764506438323e-03,1.050555226779585237e-03,6.569273175725712883e-04,3.899966328401977098e-04,9.936362405503660830e-04,8.798847488465243345e-04,2.047792446845311722e-03,1.800374326439781007e-03,1.260800116914255475e-03,7.676088920486970899e-04,1.171905225565142731e-03,6.843581215730539609e-04,1.534638821109865275e-03,1.522763937924615256e-03,1.208436722885584090e-03,5.289783303542601586e-04,1.236191086188309944e-03
5.424265718390186694e-04,4.036432776311698689e-04,5.345050317441282740e-04,4.897536221490440865e-04,3.229918644574795690e-04,3.579984240583510935e-04,7.977599020364756688e-04,6.829900462232980484e-04,4.563419042809547556e-03,5.274054253452925556e-03,5.567413388008189169e-04,4.398442349275400397e-04,6.228864595584636702e-04,5.485218842379911523e-04,1.190777438700533434e-03,1.112616151436564976e-03,4.871930430071571031e-04,3.705290759939587684e-04,7.495178238787362840e-04
2.459326821017791148e-04,3.656814262528464664e-04,4.475804222188878843e-04,3.547644234733457252e-04,2.735683137988004416e-04,1.686556732066268958e-04,6.408353869795452773e-04,5.253105506050807045e-04,1.311519052148609572e-03,1.829908288312599805e-03,2.515818733172196634e-04,3.043032897335252746e-04,3.653852217768813909e-04,4.319887702206125614e-04,6.180158313748932699e-04,7.124593220285929500e-04,4.100854069832534960e-04,2.284607292070227184e-04,5.909403277132481164e-04
1.656672985368559464e-04,2.205826068615668952e-04,2.235883233410958292e-04,1.706571370184923936e-04,2.146373664017802796e-04,2.135618465825157299e-04,2.566713358700088168e-04,2.224436160278986526e-04,2.730840702480304182e-04,3.672402523380859335e-04,2.489464477159044958e-04,1.969407467603412755e-04,2.551942539114912620e-04,2.561596875564547482e-04,2.476729446774130058e-04,2.194352032705432763e-04,1.576082034431314271e-04,1.825203894067968003e-04,2.171533514003980234e-04
1.955210854259195803e-04,1.944443664945518532e-04,1.523124600176584478e-04,2.061327852734447241e-04,1.006968609639721259e-04,1.347727585398035500e-04,1.071980230449824119e-04,1.351036085749514435e-04,1.417613106233058180e-04,1.972027585167449926e-04,1.939789444253036733e-04,1.795025030296042211e-04,1.666098479265180790e-04,1.670167808750696583e-04,1.364416974922859642e-04,1.619231418041522841e-04,1.474979397192942830e-04,1.110951987624430475e-04,1.026187329471493157e-04
1.962547869809187545e-04,1.687795259774521627e-04,1.563463308265673909e-04,1.323841678433851441e-04,1.595970031495102040e-04,1.556997985386057921e-04,1.701708678484989889e-04,1.876590081529961142e-04,2.265356552977989732e-04,1.799097056615751411e-04,1.726346532267063834e-04,1.509430059785105821e-04,2.061135557242206118e-04,1.720922773067828340e-04,1.837552122335582474e-04,1.588009871796818690e-04,1.326734994694398016e-04,1.550174441111782763e-04,1.892475043445611762e-04
1.513538701701680575e-04,2.048985956107430065e-04,1.145988745874393383e-04,1.819599116204107620e-04,1.522390900805783358e-04,1.351567960437584902e-04,1.586955004604767821e-04,1.296855229746395218e-04,1.460802277435120210e-04,1.016400444438778680e-04,1.264713012023827672e-04,1.310112958725561066e-04,1.729199530293171411e-04,2.555269453379641108e-04,1.399603995863912462e-04,1.026985802241426156e-04,1.316575729948497864e-04,1.333265561792736065e-04,1.417691875656233833e-04
1.562080734354037194e-04,1.530380137692830304e-04,1.149545590812598686e-04,1.378063252985599005e-04,9.865501235988900124e-05,8.898299845330970509e-05,1.120289627086977594e-04,1.024080655107648081e-04,1.116363681966550496e-04,1.173706862822428902e-04,1.196507391667950949e-04,1.246380824355043811e-04,1.583864740882019891e-04,1.992483981086534521e-04,1.097230224503840062e-04,1.033439913417899243e-04,1.100198942119993333e-04,9.218218611071262196e-05,9.249642678844908106e-05
1.095031704100850892e-04,1.915268870795190214e-04,6.163138750578811152e-05,1.103949277843003146e-04,5.086591689256889716e-05,6.350321092653028884e-05,6.598178338399121178e-05,5.362810935839805145e-05,8.668407829554062259e-05,6.599929674444543872e-05,8.029389183884104344e-05,8.846250163871425870e-05,1.313915834757627848e-04,1.848517710840345504e-04,7.095947514534472339e-05,5.145320411587223851e-05,5.554513594270975058e-05,5.579225304874254742e-05,6.013283113492536838e-05
8.833203149669393228e-05,1.304096458047964986e-04,4.480367773868290811e-05,6.605351353699115597e-05,2.733855359272356061e-05,3.106066337670848875e-05,3.468625640670170400e-05,3.990323695166958983e-05,7.319509290854346823e-05,4.955931001598875554e-05,4.819137711807308384e-05,7.004309488167564327e-05,8.254363612137132942e-05,1.232266696114322092e-04,5.310672191909146484e-05,4.560769977414624090e-05,3.449963172848659576e-05,2.161357574079948870e-05,3.175455263118047628e-05
7.413258152650808758e-05,1.129325189124647102e-04,2.364186057973207534e-05,3.777178044651568318e-05,1.721234127615525156e-05,1.483212402829695722e-05,1.681329148264822907e-05,1.678333609846315949e-05,2.989165038161746747e-05,4.244343570523462759e-05,2.759302279323271628e-05,4.222302740480316375e-05,5.306870311934453382e-05,1.232054930124979971e-04,1.763346549839323824e-05,2.625385904769559923e-05,1.495046436249075855e-05,1.243950376264940233e-05,1.618377393262246063e-05
2.279723053464032307e-05,2.996942563188714426e-05,7.043345104301913991e-06,8.089276106867629540e-06,5.098444811127372785e-06,5.464971029324907465e-06,5.164874200562874458e-06,3.487520503791136828e-06,9.330399261710509265e-06,1.219832273444904461e-05,9.999252528180514453e-06,1.111194265349559125e-05,2.919017670310974872e-05,5.562373474364068411e-05,6.788453076444805724e-06,8.054028458627813185e-06,4.662667925483829308e-06,3.435937596617273152e-06,3.512792538858337760e-06
