6.253911437913565671e-03,7.630661781175541308e-03,1.143479455163143267e-03,1.286478279144562470e-03,7.719016153686122624e-04,5.302015665296620512e-04,1.187484520467233266e-03,1.081155686799657820e-03,2.815752743896827309e-03,2.801770506474806407e-03,5.512694129191255191e-03,4.764810210810975846e-03,5.118326628219796795e-03,1.599115414231151245e-03,3.195469826955268412e-03,2.011884970737854925e-03,1.002008903365730072e-03,9.536611895520263806e-04,9.734863500763143692e-04
4.566319454520352018e-03,5.394157513102342850e-03,3.184017669941455967e-03,2.555747747475026893e-03,2.505689831548109196e-03,1.938543515283255121e-03,3.199237222500395453e-03,2.646600417601912940e-03,2.967857296062620127e-03,2.490061804881977918e-03,5.269747433732518624e-03,5.924722556506458425e-03,3.344373461228901737e-03,2.579674123906278583e-03,3.511454243784577819e-03,2.533402636183949407e-03,2.505715205899764191e-03,3.480157675499090907e-03,3.721662072069238311e-03
1.614541865347348835e-03,1.335535809382839504e-03,1.228780719865924095e-03,1.051809266459447076e-03,7.062992272827572525e-04,8.464082619417191743e-04,1.513843092426589779e-03,1.437772399251992499e-03,1.719122888840120007e-03,1.885557102911253249e-03,1.196000244437513864e-03,1.117869300557024648e-03,1.875453218853420645e-03,1.153476019881918661e-03,1.788311955587284976e-03,1.686739695443306274e-03,1.329855801392014611e-03,1.995170990370811505e-03,1.421865269795335833e-03
5.129571021492659085e-04,5.766278434004023807e-04,5.655749026564044863e-04,6.927421648853872337e-04,1.002318358742355572e-03,5.174129563178506185e-04,1.661289788921494794e-03,1.194032945684309109e-03,1.436172182634769820e-03,1.405066446093644617e-03,5.419372989487647625e-04,6.871533722618263168e-04,8.785186834870623105e-04,8.255185268470786788e-04,1.509655994796318393e-03,1.518165762795640594e-03,7.009032641048904173e-04,8.269717668844162343e-04,1.223689185153512774e-03
2.884791649084466670e-04,2.955434500732855518e-04,3.972805184295969045e-04,3.823719013508864546e-04,4.684156388816414045e-04,4.010482917194788544e-04,9.516184734051802863e-04,7.408289023258868766e-04,1.064206877958157613e-03,1.091290886606858428e-03,2.873606725217955904e-04,2.198052842354925919e-04,5.408677309002102524e-04,3.819857492207241398e-04,7.187271618576900707e-04,9.862109016509420113e-04,3.584971609563436783e-04,6.044563446517717091e-04,8.196096758862556064e-04
2.561895932075656255e-04,2.241283252994954360e-04,1.581424084649227246e-04,1.679967528721099058e-04,1.759029620084948077e-04,2.375705026539946167e-04,3.097427764433419162e-04,3.921400197087538037e-04,4.002888944576986634e-04,3.735958329671746768e-04,1.342274276610620819e-04,2.035498675595430300e-04,1.864893880662371541e-04,2.362712986817807801e-04,4.038150212165609741e-04,3.772504826390850915e-04,1.350822115792824876e-04,2.360262091908258959e-04,3.424284065845926896e-04
2.589626284220147888e-04,2.361783234752862985e-04,1.556641597972911143e-04,1.875775570787838154e-04,2.024424521404027250e-04,1.678361984040404405e-04,2.420450665044999636e-04,2.262879729618553538e-04,2.959730714153205908e-04,2.747492134292832747e-04,2.551675878401619556e-04,1.647220670729620249e-04,2.897911826461196006e-04,2.043107799786947777e-04,3.739122869724349719e-04,2.325344372219701155e-04,1.418607038949657524e-04,1.678635831324305555e-04,1.784489667090241875e-04
3.376087888467752115e-04,2.577020154762962498e-04,1.541890090682688922e-04,1.940658809425884282e-04,1.278374191601955149e-04,1.994040116754230291e-04,2.011689200251766711e-04,1.650488369878369446e-04,2.667750071885692585e-04,2.180101496927837031e-04,2.000870578468011039e-04,2.113264079980318598e-04,2.644653570168668854e-04,2.880408880522511341e-04,2.805934775355275481e-04,2.544445720607967825e-04,1.027915652200698301e-04,9.760328376836275102e-05,1.508390069516047890e-04
3.579632236807237249e-04,3.919094514440169528e-04,2.584800356798688413e-04,3.626360079726656071e-04,2.022885449715600787e-04,1.970367067974004621e-04,2.674606567789789848e-04,2.141647153307573066e-04,2.463839414484708060e-04,1.890719721485092551e-04,3.073404991177883000e-04,3.707172896828518790e-04,2.826898871999291131e-04,4.003088573926838587e-04,2.871376114311927573e-04,2.025240689041789808e-04,1.824798811034754580e-04,1.731860448663964105e-04,2.207889561003657363e-04
2.724741140949894043e-04,3.353596628264691386e-04,2.091955034738216261e-04,3.756722622298922778e-04,1.645017559622379607e-04,1.455301675157142152e-04,1.588778172636712109e-04,1.502795540769777556e-04,1.918348830140822569e-04,1.839091140266473404e-04,4.073329479905895070e-04,4.512772025644695207e-04,3.033912139646551529e-04,3.550076870754394144e-04,2.402834816788373495e-04,2.721476828135594730e-04,1.136236404106087862e-04,1.161003154216103019e-04,1.159435747110353646e-04
1.977417691756020118e-04,1.976296150076255296e-04,1.552147112520656344e-04,1.799885889763282512e-04,9.012164134648987244e-05,1.059975132061216646e-04,7.689670636922673198e-05,6.850439638857508721e-05,9.455687457576713391e-05,8.109816616952799555e-05,2.423727532030340713e-04,2.862307438949710696e-04,2.686907200764206680e-04,2.895398819569306717e-04,1.204071243500917480e-04,1.397867219428968280e-04,6.778181838309712322e-05,6.627750228580648294e-05,5.744601463128193623e-05
2.341450391337220624e-04,2.564024227775507907e-04,7.827037096404030985e-05,1.326235892070916529e-04,7.777128579060793307e-05,8.324423874971696832e-05,6.357530945712913867e-05,5.417812933216160692e-05,6.283637948262153436e-05,6.141945937716087938e-05,1.862133232954251132e-04,1.261901806692917387e-04,5.997506052620261768e-04,3.587994352270978287e-04,9.231980012254396644e-05,9.533081807167405233e-05,4.100160367461957935e-05,5.178901523209785199e-05,4.940161072637144931e-05
2.241229948380344273e-04,3.103460327787039858e-04,5.556453958436897192e-05,1.532577688173119646e-04,5.605755317481851490e-05,7.274547505606514632e-05,4.427458746166845272e-05,4.421110726807951077e-05,4.514721182427877298e-05,3.625784768614811804e-05,1.093269387761510440e-04,1.611095646496396995e-04,2.247838520961873028e-04,3.069076431667395197e-04,9.622102139105941445e-05,5.823699465202339295e-05,2.562685949189515789e-05,3.354498862476149880e-05,3.878702286310904983e-05
1.193089956519836740e-04,7.908500281149380092e-05,2.711895861839120673e-05,3.995907136179939896e-05,2.158613327454671243e-05,1.553475073779976367e-05,1.235674079115283783e-05,1.027215488796514748e-05,1.545889466763236404e-05,1.391770562244409178e-05,3.413163967032499849e-05,5.115534085111646332e-05,7.070031083432608970e-05,1.293166651291553727e-04,2.645892857027008676e-05,2.386686690116383166e-05,8.329579834581876224e-06,1.035108488061221094e-05,7.679350816089644039e-06
