2.628161628706524294e-03,9.743182200462026724e-04,7.880455847061573196e-04,6.592764620562347258e-04,9.746465548670178031e-04,1.379375102820463040e-03,7.077367156345197845e-04,8.720282446428653800e-04,5.754960890535908841e-04,7.912624181441025011e-04,1.135479376888963833e-03,6.482333887669318537e-04,1.032383904566122742e-03,6.722139839897929223e-04,1.503506508813990013e-03,9.468534393615051815e-04,6.126733950719046549e-04,1.350821344255611527e-03,1.018707511974785689e-03
4.565996899661944018e-03,3.438684370770439536e-03,3.188018492462444450e-03,5.477576892166202520e-03,5.381073117242328799e-03,4.055885580348216925e-03,5.458782707531788063e-03,3.924267776209278656e-03,8.913586102864091629e-03,9.598337691812834638e-03,7.691052956857417390e-03,4.933755034154175753e-03,5.341397823215668708e-03,4.188832106272966961e-03,7.317078426519470213e-03,6.802180350208292606e-03,5.923105720624916200e-03,9.769289880864335043e-03,4.757876972255533320e-03
7.069720269888289709e-04,8.592914758425331109e-04,1.234802437842002793e-03,1.447881091459275521e-03,1.755133437115369375e-03,1.841334357224759999e-03,1.134734816486460997e-03,1.306456788170844673e-03,2.350450551638482745e-03,2.408067050126873419e-03,1.206662381649340225e-03,1.287072635229915760e-03,1.698106774927453811e-03,1.635145340221310067e-03,2.130315377074982162e-03,2.023952804002559711e-03,1.958815725467632617e-03,2.626809724856775646e-03,1.014169032610471926e-03
4.197194082787980693e-04,5.329753359242881544e-04,6.362552143261954217e-04,7.776064288384515336e-04,1.024953175819832973e-03,6.413064708923328465e-04,9.859666382994918335e-04,7.873529863521594062e-04,1.371263793273004095e-03,1.804339030617281570e-03,7.168544687313427527e-04,9.035433111610949699e-04,8.348265415669146785e-04,1.501034747655466449e-03,1.132299855081020335e-03,1.835308323158046451e-03,1.012441669044703094e-03,1.976766474075577866e-03,8.365558341610444945e-04
3.249162935436913794e-04,2.661553250800582655e-04,2.292713762924510502e-04,2.237053761230507688e-04,4.206290094308687928e-04,3.658850892664376503e-04,5.584600633923293526e-04,3.246651061193547546e-04,4.832394379862049207e-04,4.739314093746863576e-04,3.424753171046953292e-04,2.768828249616359463e-04,3.446911341979593825e-04,3.255315344199614610e-04,4.501880983758475277e-04,3.814576434495810828e-04,3.412024863706011055e-04,5.192536003049243783e-04,5.342037480017495371e-04
6.939583077378214983e-04,7.001746857336487058e-04,5.546456813843106144e-04,6.829676516465777716e-04,5.097591130951192439e-04,3.003120865360640749e-04,8.207632976684007403e-04,5.165278562173313253e-04,9.554189055571538731e-04,9.635202566948865288e-04,3.197990565700025941e-04,4.834111544876019614e-04,7.312111584002915299e-04,5.754802723256033240e-04,1.019725552347484996e-03,8.478633330760590534e-04,8.377667987858561328e-04,3.886914861789592156e-04,6.460084190398424292e-04
1.484120338898537611e-04,1.445718423704341982e-04,2.127054057143067047e-04,1.547468974789400814e-04,1.892792627656790223e-04,2.003325917498685669e-04,2.384253624451805392e-04,2.036471193870019090e-04,1.916955514315330314e-04,2.100202965251202116e-04,1.411939698436399015e-04,2.005430497105410703e-04,2.156241623922357069e-04,2.372042183914435751e-04,3.185870919529062311e-04,2.892808641461901468e-04,2.436021047132329201e-04,2.159571645694850935e-04,2.110846749829921884e-04
9.713684216714399129e-05,1.010786048838111949e-04,1.035520614984504977e-04,1.377364463289920324e-04,1.041956965887572178e-04,1.375968823438156077e-04,1.095972119250307345e-04,1.358661289436702247e-04,1.457255908754790026e-04,1.465690754580295128e-04,1.059332469819836966e-04,1.328239070585155769e-04,9.636151580053976611e-05,1.243160425504423298e-04,1.435628091823982707e-04,1.541413244628313044e-04,9.603467212695440333e-05,9.678035893251946728e-05,1.104970416876872608e-04
5.704214848037293532e-05,6.182003061698977946e-05,6.104826604850407110e-05,7.164845396827248126e-05,6.816004609412738716e-05,5.516609822439695919e-05,7.728599861855549931e-05,7.063449373507294231e-05,8.186678948161265777e-05,7.482793159231783473e-05,5.398413337199339134e-05,8.176060418100920824e-05,5.774978433160173367e-05,6.024336089144647998e-05,7.981295548596628153e-05,7.461109300946878694e-05,6.961841512044600322e-05,6.760257288827454668e-05,6.112078141413895902e-05
6.212209404323217163e-05,6.599776999942999240e-05,7.758851072009866155e-05,4.914340520396365817e-05,7.047631784212614770e-05,7.324578004407805763e-05,6.299709983658593180e-05,7.868728607603060873e-05,7.585532163056344821e-05,9.526965793711123117e-05,6.516720772782000652e-05,7.378478445142188085e-05,5.405484020458095292e-05,8.301166709291834861e-05,6.412129703163964582e-05,9.124164159039080337e-05,5.453849606389202259e-05,5.754237228066383505e-05,6.824820925536728038e-05
3.192381048849712952e-05,3.316743809577389428e-05,3.148280130127115969e-05,4.114789742435933035e-05,3.104415357412833857e-05,4.272423056288509490e-05,4.286345811365535412e-05,4.854562474835197973e-05,4.591784471685972764e-05,5.148155903848359319e-05,3.668687246052650705e-05,3.772842100595750824e-05,3.389766069695306414e-05,3.872125222965289891e-05,4.602076329245285361e-05,4.411124023684927871e-05,3.363828337040208644e-05,3.778752163671462690e-05,4.777853210314970473e-05
2.046793723106604676e-05,2.286778473999924609e-05,2.338501870697245102e-05,2.355044907937585194e-05,3.401427627185294583e-05,3.594086673797807912e-05,3.367773832353877783e-05,3.720259709037083317e-05,3.499450683665767612e-05,3.991647763789305209e-05,2.356574527595972261e-05,3.704676478582745165e-05,3.146897573158749772e-05,3.930013949528207197e-05,3.404983905478162600e-05,4.143404032459879999e-05,1.827216699372748797e-05,2.679275850468216283e-05,3.093348940978199815e-05
1.022249625556576425e-05,1.199438685473265454e-05,1.217397866903720365e-05,1.401854058605889692e-05,1.583902872589364115e-05,1.736175839501333262e-05,1.705879285485788996e-05,1.597383322219734161e-05,1.623264682077660325e-05,1.766948712817044577e-05,1.278466416787171115e-05,1.533105052219967736e-05,1.327115377410345863e-05,1.563627895966818800e-05,1.585537287770299122e-05,1.748549063204116202e-05,1.077389559366625990e-05,1.298213016543863074e-05,1.683536226248334781e-05
2.701088812352372834e-06,2.335519258553102456e-06,2.830642612906027567e-06,3.212584363934860188e-06,4.204811415307850281e-06,4.538839854473330061e-06,3.891596852492823411e-06,4.540187046031296151e-06,3.183878423991953822e-06,4.622702258527364566e-06,4.815172554081771969e-06,3.528094503054865936e-06,4.094733112108343765e-06,4.347128525075151608e-06,3.214063247819729735e-06,4.906468640886232902e-06,2.301634154803513378e-06,2.720378601812509174e-06,4.177386575734165936e-06
