6.692369919463969467e-03,7.173605074361836566e-03,2.285871430319495398e-03,2.537532921322979609e-03,1.595434438950967112e-03,1.386147141110251639e-03,2.010004424406794561e-03,1.428179156463482919e-03,1.889038050438355534e-03,1.147955257305102771e-03,4.391860835455528578e-03,3.549672298142815801e-03,2.290972476701453545e-03,1.497719618608176623e-03,1.696614327144396143e-03,1.018097784165320060e-03,2.467688035244339564e-03,1.727980194215221000e-03,2.151082406024519902e-03
9.478624422012280754e-03,1.369169694682905759e-02,2.700008447859329318e-03,3.952664647087511876e-03,2.560120026834602613e-03,2.539328975896116072e-03,2.759349019074152330e-03,2.777286889927360006e-03,4.383392516382077567e-03,4.296118440043900435e-03,2.889845769264205548e-03,2.580076777015358896e-03,2.750243483399759763e-03,4.051517691209920169e-03,2.933054976574284156e-03,3.452180113928881959e-03,3.178106085507717213e-03,4.085433218045836021e-03,2.686267002020199107e-03
2.090304976725306831e-03,2.679554203699664131e-03,9.831055149427075750e-04,8.659858731455399167e-04,1.022721793055936333e-03,6.462226632229099753e-04,7.551045905930155048e-04,9.992367870835093969e-04,1.578766185772891538e-03,2.402014879728686658e-03,1.167567664785633006e-03,1.573518256798227743e-03,1.127656477396916587e-03,1.591107992045112966e-03,1.059743589733218782e-03,1.557256517946630165e-03,8.916604733143735457e-04,2.206630474907662464e-03,8.234010719841476731e-04
6.605295383459408283e-04,7.186740736321961358e-04,3.263301595077513551e-04,4.599990626918169052e-04,3.475914097117380739e-04,3.417620570189174316e-04,4.264501197272855247e-04,3.875153060648081063e-04,7.993541458579808082e-04,8.155780965971756421e-04,3.600202621709215406e-04,5.560654030702962252e-04,3.979923478021002241e-04,4.776296542365900642e-04,5.920865531369416549e-04,6.856374846642502565e-04,3.676005211099572594e-04,7.871831668138732632e-04,4.306664582431048247e-04
2.369729113494014423e-04,2.461672088247744109e-04,1.670797384840404297e-04,2.335817866092436553e-04,1.690383008080316852e-04,2.042818267713456177e-04,3.172634803872046534e-04,2.522213774006523516e-04,7.023105801618095877e-04,6.125685918420683759e-04,1.818914125068805932e-04,1.674475814680055923e-04,1.488153875039002554e-04,2.640941916845325954e-04,4.268623994427903881e-04,4.139257436351243360e-04,1.924116208867422185e-04,3.909400763087654529e-04,2.438726633059293465e-04
2.210247837865675260e-04,1.896516919588399081e-04,1.902863078432487365e-04,2.682618967661319458e-04,1.666099244496621558e-04,1.744401005773856569e-04,3.485869442709328887e-04,3.407929882215759401e-04,5.201637739539922848e-04,6.232655016396806578e-04,2.335843446953690141e-04,1.941624964975841776e-04,2.344003660642535679e-04,2.733659400942085567e-04,3.025151322644002239e-04,4.705122702495342555e-04,1.596729561917893203e-04,1.765072691320845747e-04,2.968055865289412213e-04
1.991909013248676014e-04,2.183109081865136929e-04,2.420535522636441800e-04,2.407253075238438025e-04,1.202482917366370772e-04,1.611871842295577433e-04,1.918459064047175892e-04,1.969000958031880166e-04,2.775313791997691560e-04,2.776050958444877242e-04,1.460215575084415423e-04,1.598808898485757051e-04,1.460907382232088324e-04,2.244651676351230678e-04,1.861473842537278000e-04,2.687373717664827367e-04,1.967819535344318997e-04,1.592148798139240507e-04,1.866946273823522583e-04
2.267545270904801943e-04,2.097843612199448476e-04,2.298875117769364927e-04,2.601938903429577062e-04,1.186029224213680484e-04,1.359870826625910031e-04,1.076176036624728970e-04,1.258936148780279379e-04,1.628028727642360487e-04,1.831463927774671242e-04,1.560565290793152285e-04,1.590066357770375180e-04,1.536398184806309379e-04,2.070370811491075379e-04,1.410455687778303243e-04,2.237447297453299777e-04,1.517311447173163110e-04,1.254778201816946197e-04,8.806711053200049941e-05
2.240589181790922076e-04,1.692781406368394962e-04,9.701714800929712968e-05,1.581404107705103800e-04,7.251664415333040209e-05,6.553805495713929815e-05,9.114429933978820671e-05,7.520436852628698140e-05,1.266145556319027562e-04,1.136787757551013697e-04,1.221920156306383022e-04,1.145917913387216027e-04,1.474247943045482994e-04,1.256923731508941108e-04,6.968082938559236035e-05,1.124568686756760100e-04,7.042639828798126977e-05,8.803000974919016617e-05,6.419850260727930677e-05
4.520331949561762165e-04,4.794298588470355567e-04,1.513177238404469875e-04,2.047524336719466276e-04,8.575179701551495981e-05,5.361410929856990173e-05,5.263354668637315473e-05,3.719593429453398314e-05,5.551044584632417660e-05,4.680027130032823066e-05,2.232538118800558044e-04,1.308617109594125371e-04,3.905690385365041817e-04,1.661799771289165393e-04,7.039189117592585792e-05,4.896244240320075995e-05,7.026723950131387865e-05,6.912874284155383256e-05,4.450209378421283974e-05
1.169010004772534422e-03,9.194195656110523392e-04,2.881327259324661287e-04,3.058791087315189091e-04,8.091669592268301524e-05,5.105412478353281365e-05,4.097365893176626981e-05,3.542133530094787364e-05,3.727921667249880410e-05,4.504753982474069885e-05,2.695563927468702420e-04,2.891452953659826323e-04,2.519685391576174612e-04,1.652961416901139579e-04,5.708599833474949748e-05,5.375871510830672009e-05,6.388110874359604425e-05,3.027221564058967852e-05,3.032499202934287806e-05
7.370457428337162794e-04,4.548502932806313586e-04,2.363213100013597089e-04,2.820020573283817350e-04,9.128609050604549508e-05,5.787095594135775593e-05,4.272161793172744729e-05,2.705356817421282085e-05,3.475186718333086056e-05,3.309109654995708786e-05,2.644859667848552015e-04,1.711875910136569860e-04,3.968278140158047274e-04,1.537614407824453814e-04,6.667549269056424429e-05,4.727501002080369624e-05,8.376418581662135995e-05,2.810695264752859288e-05,1.972741277745237518e-05
6.772515619666173627e-04,4.158006754110812539e-04,1.718414642799449713e-04,2.547151484860981220e-04,9.378016042892764297e-05,4.772147961914414326e-05,4.372603540935483850e-05,2.668079912355743904e-05,3.882454885983094289e-05,4.043294921494441338e-05,3.119402128448302194e-04,1.513834344792010678e-04,2.365273911531224726e-04,2.130615872128937193e-04,8.378069393221831539e-05,4.707260784244835742e-05,6.383422286727522509e-05,3.105405814206142144e-05,2.286858568772845443e-05
8.660655577960991959e-05,2.388272713333845754e-04,5.389107262057742825e-05,6.913640868318207352e-05,2.162229513274657080e-05,2.013961986367560449e-05,9.688904284758384570e-06,1.117068422548074233e-05,1.107895644229260023e-05,1.091610583582548408e-05,7.073984521889381820e-05,7.993705614769509914e-05,1.206796013499779389e-04,7.613524497071664685e-05,2.921870162610224286e-05,1.957330467733249706e-05,1.232573612526257944e-05,7.749855234147144171e-06,6.161086095599464948e-06
