6.856009963413298505e-03,4.513088245529115437e-03,5.656938736202615607e-03,1.047924301566359809e-02,2.609553817422528236e-03,7.009690884901247608e-03,5.697292812934770566e-04,1.663605172449289515e-03,3.154126772324109332e-03,1.660986281602707185e-02,1.410153462977363189e-03,1.577743365603175713e-02,2.798714333030553978e-03,4.381544767926779695e-03,1.505726838449089004e-03,2.748177207126804508e-03,1.119122668434424954e-03,9.672244869381186596e-04,1.261867706281115040e-03
2.416332435265867388e-03,6.128579557024424300e-03,3.823013852894558903e-03,6.855507408142631071e-03,3.050400862614106000e-03,5.655601645556616527e-03,1.585380155184561981e-03,3.342900472051876098e-03,6.131361813654637692e-03,1.274030292082885089e-02,1.415450994950689717e-03,6.388607313560919557e-03,2.879446736835430693e-03,6.367390192151444611e-03,4.375691004806648264e-03,5.300097933337669445e-03,2.809079015314312668e-03,2.136191670247139865e-03,1.469420680423765002e-03
3.712212536191596655e-04,5.326005570088161766e-04,5.889142498152639136e-04,5.530552195875059439e-04,4.206264052004885672e-04,4.560905992851170608e-04,3.774182069695981140e-04,4.925645988639015252e-04,7.715431049445152858e-04,1.200095484000471844e-03,4.199548126131000714e-04,5.914847545104737160e-04,5.573995241691449181e-04,8.201605303657490478e-04,8.194814090480569786e-04,7.396997747815472080e-04,5.126262074647930335e-04,3.883720862349896363e-04,3.477704860694477793e-04
1.806297575348674034e-04,2.526073129839988144e-04,1.914696352489042260e-04,2.373167201440314598e-04,1.897136101940365117e-04,3.255509814665243974e-04,2.220557939266287317e-04,1.815346644830388104e-04,2.685295537805856142e-04,2.463917601775198829e-04,1.766691061545583546e-04,2.145152572440071578e-04,1.405723683150706576e-04,2.144560243263203580e-04,2.437763282452505792e-04,2.423438508739551769e-04,1.652047833084509113e-04,2.680157405007716235e-04,2.044795611309490572e-04
5.436499914888364115e-05,6.911915330072943779e-05,7.575989247455671826e-05,6.410411698029698524e-05,5.789897316397889915e-05,8.183969884879334225e-05,4.604387783355873862e-05,6.297501409917993917e-05,6.343872142511784403e-05,7.271306278320930217e-05,1.139510729325831571e-04,7.325278992937115079e-05,8.487975937982104022e-05,7.095274529769212703e-05,7.399299992211259087e-05,7.052306882080281857e-05,8.361301629015744242e-05,6.783971098587532962e-05,4.816678435733047508e-05
5.681429520419342840e-05,9.270179233561360221e-05,5.978044163536700984e-05,5.042738258955140621e-05,4.864043260465958233e-05,5.454531798260319375e-05,7.064123578667848833e-05,5.618186538353253662e-05,7.192813037746820042e-05,7.030859497444767162e-05,8.618559754613990410e-05,6.107604882646477213e-05,6.135468093012674644e-05,6.345298386120995179e-05,6.802650398978052132e-05,5.772332978223997113e-05,4.826286145783535009e-05,6.291684785651900712e-05,6.069414392078828334e-05
4.551930365199876401e-05,4.272878445972258472e-05,4.019830230295193485e-05,3.693345182507224995e-05,4.207927926899097709e-05,5.522656827878513628e-05,5.102483566065096595e-05,5.102272900017879297e-05,5.441034295758612020e-05,5.528766809558455952e-05,4.102959213997120768e-05,3.544201762885228673e-05,6.335810839719104297e-05,4.577610295883569486e-05,6.251279850932501430e-05,4.623243601053542276e-05,3.794485446769321681e-05,4.730164983029666240e-05,4.989541731827619751e-05
4.989584550151046849e-05,5.276326443511832965e-05,5.861945612946577714e-05,5.227846550144601393e-05,5.351325510727447134e-05,6.188829891295226609e-05,5.233512401542711142e-05,5.969412750941544221e-05,6.039427236541906196e-05,5.736805612835913919e-05,6.848154575337934806e-05,4.826915528791853223e-05,5.775722986772100452e-05,5.381383247013140438e-05,7.127121286613628706e-05,6.342198208300118645e-05,5.414114930383556637e-05,6.098929686653061373e-05,5.634683952333806030e-05
5.125152079991578770e-05,4.803715658952060737e-05,5.107488621743239826e-05,5.320005930807558681e-05,5.412189607594413045e-05,5.165776000499612140e-05,5.653791298447914627e-05,4.833665611114372007e-05,6.159716182387693032e-05,5.558325233803696022e-05,6.973771670723087613e-05,4.964431164331248910e-05,6.258794938740986291e-05,5.414665792368270373e-05,7.513415062657465167e-05,5.274103427130949977e-05,5.000892011813147330e-05,4.388625199243284715e-05,5.193459932391609167e-05
5.638599677287083620e-05,4.864840210740745596e-05,5.016174752175908154e-05,5.138500243132410717e-05,5.671250055221565867e-05,5.145391695954596931e-05,5.691767467043626214e-05,5.076720291341929971e-05,5.941133103226844145e-05,5.212177032577157952e-05,5.675151370854985959e-05,4.985169898636982334e-05,6.357224237736421230e-05,5.691378508895070021e-05,8.367979916741617242e-05,5.879210833698944003e-05,4.976793735226059558e-05,5.082827193963027383e-05,4.755746492504376162e-05
3.898829057550420326e-05,3.920303441893248402e-05,4.189031438108527228e-05,3.919727688490835002e-05,3.946554341710186716e-05,4.416106108637129883e-05,4.157626645508490776e-05,4.029214560848205182e-05,4.481618631356866430e-05,3.907928151672954083e-05,4.918832303668152842e-05,3.885617041704376670e-05,4.719452121517194999e-05,3.987147601458947203e-05,5.669885997226706129e-05,4.175580969730237297e-05,4.134167086886006697e-05,3.789838890493931459e-05,3.824348539939372710e-05
3.824875214394055149e-05,3.366316963724696402e-05,3.644036622122678913e-05,3.472354834992560587e-05,3.953786070440394606e-05,3.624962049160447244e-05,3.950979575258089832e-05,3.895513965376300950e-05,3.972040746128070493e-05,3.734321414045798163e-05,4.408538073329371044e-05,3.491647283420054745e-05,4.562280873690586531e-05,4.074823521328188613e-05,5.647633916694833045e-05,5.049020086762051656e-05,3.760442151539385901e-05,3.624118840538222505e-05,3.796886757847135762e-05
2.158597311054615388e-05,1.630152381830002025e-05,2.079137019348582197e-05,1.832948697504925103e-05,2.080240335879813605e-05,1.923151730639972534e-05,2.153191568751868008e-05,1.979324054726580687e-05,2.569748807772795777e-05,2.337807763639031662e-05,2.600809138998780057e-05,1.931877358754899638e-05,2.383614839600919894e-05,1.990595459199911581e-05,3.731752575214546179e-05,3.036310414952384456e-05,1.812876777935540240e-05,1.840886380654820591e-05,1.913202435094985468e-05
8.814374435313422051e-06,7.098834651283978943e-06,8.678031764276758055e-06,7.184161641874814623e-06,8.783814751296704961e-06,7.776048493908273645e-06,9.459059048916993091e-06,8.963110813831479668e-06,1.205571116398480665e-05,1.154520809608662580e-05,1.089656071243754058e-05,7.212174992512446546e-06,7.430703671871712247e-06,6.944373437770609451e-06,1.274585924983075223e-05,8.708334166587854177e-06,7.560634321429292778e-06,7.794799865357738579e-06,8.710204916865863013e-06
