6.483590423359460999e-04,8.778668526269551914e-04,1.482835620810642587e-04,5.701820863620288282e-02,1.847234827353638894e-04,2.910666128782208651e-04,4.130567276290521414e-04,6.730049507315963644e-04,2.366297764285235530e-04,4.284715365350711845e-04,1.497907988220171746e-04,1.844043074801396485e-04,2.123969036613201748e-04,1.495692205495738336e-04,2.580303184636587315e-04,3.327764640668304415e-04,1.417125670381352517e-04,2.859860787627449248e-04,8.796538580322417087e-04
1.575502708799098516e-03,1.536929836736103828e-03,6.485357038171439938e-04,5.810158840690829440e-02,4.748573120040340155e-04,1.197481275362297657e-03,1.014689135232687721e-03,1.603369662201180063e-03,1.427694303671868652e-03,1.251113560553772982e-03,9.370300519581486586e-04,1.092358713649705174e-03,7.189776728222570940e-04,8.330812024219404850e-04,6.743634589838943833e-04,8.528053931398367569e-04,4.926806360750220866e-04,2.085291426829554307e-03,3.434029620760402617e-03
4.062141231992651993e-04,3.714479507867652470e-04,2.049715595552500079e-04,1.590871581173238999e-02,4.583645513141766615e-04,7.189878526645558567e-04,5.082859085083514788e-04,7.635867054527771579e-04,4.530898519791490124e-04,5.424903876416457436e-04,3.568706333309861422e-04,2.935879995149704574e-04,3.495656997805889218e-04,3.143769101555416454e-04,3.861623254693714044e-04,5.184788192399620611e-04,1.453235644087256661e-04,1.589248738848262439e-03,1.451528695815083609e-03
2.373986106121901707e-04,2.740911585477398397e-04,1.315942049224238250e-04,6.717913507134578958e-03,3.096417493316771510e-04,4.099740263021467283e-04,7.011768597911961082e-04,6.304655741123984386e-04,6.847075071741835122e-04,5.324025472711125043e-04,2.391088861252813893e-04,2.450577044302635460e-04,2.272838515662472852e-04,1.535739521745958986e-04,4.952454179020452773e-04,3.164032071827702747e-04,1.681478518607648447e-04,7.342555359759290676e-04,1.072815719559027997e-03
1.067877080904151523e-04,8.141380846760090466e-05,8.350963948229440481e-05,3.430195201004154325e-03,5.943046953948149266e-05,1.017578170870185508e-04,2.397465574562943329e-04,2.718717263792502867e-04,2.414133553175142359e-04,2.058682913184852869e-04,9.593311116534724995e-05,8.203443690759561354e-05,1.049799589022887888e-04,1.010818279518184908e-04,1.890899030964874629e-04,1.738878460338130858e-04,6.307207494461662916e-05,1.880667168938713045e-04,5.157983317573546986e-04
1.067180320872606816e-04,1.059812062709815649e-04,7.000432704382243243e-05,2.000184452290988419e-03,7.985155982461765770e-05,9.199987522327982101e-05,1.167767975462327316e-04,1.157224475798696657e-04,1.424365294591732709e-04,1.285124240265082471e-04,7.358268198949418954e-05,7.646536289211487063e-05,1.085663206427328007e-04,9.130426637749907055e-05,1.508999457609937916e-04,1.310626056657723500e-04,8.795980452616312657e-05,1.438463217110667403e-04,1.651115021647092413e-04
6.427604724475517891e-05,5.279017606411001544e-05,8.150347138100273519e-05,1.295526976083527558e-03,8.775457473400066668e-05,6.751050780897880894e-05,1.132644670050471602e-04,8.484657399923804029e-05,9.869040974481401156e-05,9.598958204330517341e-05,8.477963815360234497e-05,6.527991864720313064e-05,1.124057331947062613e-04,1.021880600113298133e-04,1.296612059728116596e-04,1.257752269271491987e-04,6.592700161124169240e-05,1.164764622000851179e-04,1.003095017185534263e-04
5.380304040987145297e-05,3.626467779811668173e-05,6.241542857110989322e-05,6.949643824369674660e-04,7.145988345679176671e-05,6.688914953751094392e-05,8.849160312986892763e-05,6.991760782055377781e-05,7.374976505844193348e-05,5.915313032664691595e-05,6.107465309960870086e-05,3.929420619307490961e-05,5.792435820158518378e-05,4.773331893258991068e-05,8.233594800356699485e-05,7.257627984472206611e-05,4.835155321315312164e-05,9.351195013936798735e-05,9.324442553632329115e-05
3.329499836453275166e-05,2.988986635181402357e-05,3.804535136340934801e-05,4.660477961780530435e-04,6.352464144435098750e-05,5.203190094114542853e-05,7.316733735576087957e-05,5.657532941944998998e-05,7.498084109357204573e-05,6.923025529687629014e-05,5.775326237891321366e-05,4.040687181986513967e-05,8.090842766792573663e-05,3.913287073848819984e-05,9.896035409605246171e-05,7.176386942324103986e-05,2.978271436888457337e-05,6.742658481818139104e-05,5.693734695991091628e-05
2.476106182315138775e-05,2.222081588757561358e-05,2.851561554604660254e-05,4.863055294666065987e-04,3.121839215278065805e-05,2.507399065408059366e-05,2.993825397756319344e-05,3.036956058495576138e-05,3.287367988659589712e-05,3.370136011906407341e-05,3.621292582376973139e-05,2.409382851335261136e-05,3.482014094319574223e-05,2.431976118556498345e-05,4.099392153565124689e-05,3.544571364279229796e-05,1.989177941446484315e-05,2.748163077876218996e-05,3.576902898302895822e-05
1.122905971959934429e-05,1.080856885624645085e-05,1.296350257207687339e-05,3.487060864145529273e-04,1.268543780275024613e-05,1.129575656427362457e-05,1.371187298561085782e-05,1.388264899087808932e-05,1.654704582836737930e-05,1.905803105029119985e-05,1.784082201089137718e-05,9.863389686699458996e-06,2.315638407594463894e-05,1.790306272663479725e-05,1.778351536104272624e-05,1.807245091307621465e-05,7.762561889275148639e-06,1.143316035486812411e-05,1.387153968027361624e-05
1.153135792296287812e-05,1.108516439272528443e-05,6.746786487546520203e-06,3.049636924662248779e-04,1.005555743309272976e-05,8.635330623613908255e-06,1.240362327546968905e-05,1.147985920533500928e-05,1.544521978393281899e-05,1.571864131125483429e-05,1.563621040897577260e-05,9.699337000491002977e-06,1.910440797704376876e-05,1.720184982372709921e-05,1.597893610653566609e-05,1.367408002869009558e-05,4.121744070600816406e-06,9.296911541149303240e-06,1.270683501709613772e-05
5.483662213958930814e-06,5.852066345753602296e-06,3.082182160339583114e-06,1.936642415782007702e-04,4.803361170282809056e-06,5.023526715127368219e-06,4.300606927350955599e-06,4.449855801115374806e-06,5.490019491244567669e-06,5.898695799503001688e-06,1.018939491244802239e-05,9.713722604403972989e-06,1.295283715267550875e-05,1.875480929200892669e-05,5.332398879029272434e-06,6.368818056079349383e-06,2.029714776485681964e-06,4.277785954833111557e-06,3.892436187739395678e-06
1.057128679433613281e-06,1.748748426857473469e-06,1.047514888069042857e-06,6.102168551668072407e-05,2.063208956869306402e-06,1.384671883543880304e-06,1.349495264890351833e-06,1.094424873248096768e-06,1.744502824171119566e-06,1.847629269768822878e-06,4.442372319403205559e-06,2.292737887479656957e-06,5.470595491348474893e-06,3.631124741351186760e-06,2.710909627420019965e-06,1.810634943377935187e-06,2.682190745488159713e-07,8.478985615451882403e-07,1.527304246395398707e-06
