4.473573412770843441e-04,5.616756531339862175e-04,1.033476405016320093e-04,2.442516910825968187e-04,2.535776739627074758e-04,5.748175525178525784e-04,5.288637634099631422e-04,4.820349296894710237e-04,1.993529398549239145e-03,2.330730404670198000e-03,2.135855053675612708e-04,6.161957960609027894e-04,3.787894770551326830e-04,7.316053941332634333e-04,1.025554329117464971e-03,8.787276978255756897e-04,2.695502355404472464e-04,5.612764386574175569e-04,8.352143820181337367e-04
3.533208210062927478e-03,5.059420443577167421e-03,1.756462439500245960e-03,4.272651835839814602e-03,2.186388074667965867e-03,2.967895312221472109e-03,7.424260867915428996e-03,5.968199697944148209e-03,1.371602690097984724e-02,1.791742878975431316e-02,2.447467197869636953e-03,4.894403031048711640e-03,2.600148651022683288e-03,4.451408367338071000e-03,8.433011506560766229e-03,1.124379121477915924e-02,2.262336558608901097e-03,3.423449095859994271e-03,6.420896413770442977e-03
1.607940462487393845e-03,2.137737461447928710e-03,1.750237113132202147e-03,1.699710221395787230e-03,1.441873943588344595e-03,1.961879877106721161e-03,5.243574972993239776e-03,5.169130074981619083e-03,4.861412636621834961e-03,5.167660106408431681e-03,1.760063609759322757e-03,2.565648539061248564e-03,2.119030921616268590e-03,4.265205585186517510e-03,5.858465484005885050e-03,6.146547828607373289e-03,1.298390916684078866e-03,2.421532049076208053e-03,3.187317614918080706e-03
2.365550875788905653e-04,2.556364046347530078e-04,3.936819382829760553e-04,5.378434392505038967e-04,5.698174945402739895e-04,4.251748699399854510e-04,1.231449107465901107e-03,1.567084263884718819e-03,1.902557117616763367e-03,1.483111181269071432e-03,2.796081906681288382e-04,4.438722775349191406e-04,6.408436762159040083e-04,9.667246517271175545e-04,1.727006762768974833e-03,1.436002703825548866e-03,3.393850881875696505e-04,8.307920137850625117e-04,9.402257843762150662e-04
1.023700809713203714e-04,9.196561473205312135e-05,2.108420307388105973e-04,1.579548805764874049e-04,1.846632431454922152e-04,1.387680412434486759e-04,3.549031863730176591e-04,2.551873433591234498e-04,3.080232353632235279e-04,3.684202199258739528e-04,1.509845515077128466e-04,1.345003797219642837e-04,1.873539059027318915e-04,1.448713963007589489e-04,2.790574049581933704e-04,2.330892746120964264e-04,1.309146721007430753e-04,2.524545086828602577e-04,3.243604883844110288e-04
6.043040193733338763e-05,7.260793986729021439e-05,8.347632821313524364e-05,7.970458270406077881e-05,1.181966117667118649e-04,8.860376220156953805e-05,1.454094464043526004e-04,1.144853454141281260e-04,1.621048879131945127e-04,1.448485924366753666e-04,8.053388960114567414e-05,7.456189468103782572e-05,8.823007194502517398e-05,9.414166319257638192e-05,1.208330724994509685e-04,1.912708557917246796e-04,5.297436056680968389e-05,1.026585816671187189e-04,1.057385943063433512e-04
4.421862449656052528e-05,5.952761234109087276e-05,5.817313578394696621e-05,4.506716563259337548e-05,7.882065812159695401e-05,4.117763858040864006e-05,7.943940251141473857e-05,5.124591626807884712e-05,9.232374139644780500e-05,9.248442930315743985e-05,5.155855004464527828e-05,4.245798657146488683e-05,6.883246496990750077e-05,4.380276168671879582e-05,7.980931911624610409e-05,1.389505207792783332e-04,4.460979960880185268e-05,6.387220058586997706e-05,4.582787613101227641e-05
7.754481368285978020e-05,7.411304357057301221e-05,6.545749862534911995e-05,5.545460849780086109e-05,6.454073421979461089e-05,5.074260893212051665e-05,8.239983451555933907e-05,7.249237997199668010e-05,8.260081039715494249e-05,7.976485434834194052e-05,6.278714477124323196e-05,5.184900256768906041e-05,7.178767973145999725e-05,6.706020243376615935e-05,1.008905107731987249e-04,1.157169887496529141e-04,4.931206298993600566e-05,4.931780426255531253e-05,7.954811822082449206e-05
8.315952479084827735e-05,8.949795856401058386e-05,7.875509289539565439e-05,8.328635522977468817e-05,6.746495433005828652e-05,5.929867157362608989e-05,6.623774511349424363e-05,7.093256884455618051e-05,6.656562957716524612e-05,8.134553350138886026e-05,7.678940705516213252e-05,6.318197555863332366e-05,7.203364644107065559e-05,6.462591974047247488e-05,7.461842546274768419e-05,1.504877502165645822e-04,6.886103136517056909e-05,6.224001290963924614e-05,6.002388366793659215e-05
6.519208369143462349e-05,6.877780174603097014e-05,4.466497908632801505e-05,6.566241536176789821e-05,4.540731850097500476e-05,4.328564258968755913e-05,5.766370410623443768e-05,6.207020347800185675e-05,7.423232205622382876e-05,3.910042118649778987e-05,4.433221522661866742e-05,4.167384527787498300e-05,4.784662556225029108e-05,5.616904413667382531e-05,6.473675572874654802e-05,8.886008184027836896e-05,3.377688255148735230e-05,3.973313480527407434e-05,4.318895011784853343e-05
8.403386780820914972e-05,1.073398985802015497e-04,4.986732571317394991e-05,7.120438326270907682e-05,4.935659779727453837e-05,5.164818237474766606e-05,7.259816098634460128e-05,5.820555382891533464e-05,7.600734903656384471e-05,5.536076156013256124e-05,5.343006844931467915e-05,5.096529483666771868e-05,5.361632681639518422e-05,5.922936343526112542e-05,8.596131640803037714e-05,9.476934976358067429e-05,4.076439195059547893e-05,4.715446654857377752e-05,5.863178551901658791e-05
6.477956252415286635e-05,7.485243692848073550e-05,4.234768175287147510e-05,3.618991502431767718e-05,4.274908567271826199e-05,3.789499291785476822e-05,5.638645089568305996e-05,5.927695951724146510e-05,5.247605606872475363e-05,6.014519982116575908e-05,4.121934025806676434e-05,3.561151240139043039e-05,4.823332863701850843e-05,4.316616040661108250e-05,5.083683426209186922e-05,9.440314536165540836e-05,2.996607496280138860e-05,3.481240958344282324e-05,4.513352618854273262e-05
4.255607543889555853e-05,4.988478500643299109e-05,3.327189994291640567e-05,2.636902325046521054e-05,2.705652873332552746e-05,2.343476934379913655e-05,4.422815024191112680e-05,3.442029986598077988e-05,4.689469349825686279e-05,3.514318621758473347e-05,3.496766874937365995e-05,2.654952231534395661e-05,3.404021716759478560e-05,2.951945831122722262e-05,4.574192668443330536e-05,7.242688369629924272e-05,2.198607295512677851e-05,2.587500817502058219e-05,3.594615838100806752e-05
1.329870649901329779e-05,9.708309006070350882e-06,9.559545548750186765e-06,1.373884642302037031e-05,7.062503231799643259e-06,9.741120139602376903e-06,9.361900198877482271e-06,7.815042653106927918e-06,7.517811025848112824e-06,8.492316108323030814e-06,9.568458809563492831e-06,7.950857982534306496e-06,9.765961519759966462e-06,1.188566764394571739e-05,1.180916218066961001e-05,3.268030613389060900e-05,8.533486360559820361e-06,8.111459418250820149e-06,8.154968503066738198e-06
