3.370576360585736744e-03,9.357105264311602446e-04,6.416235367770106637e-04,6.828852752736120019e-04,3.082007188587703177e-04,4.379122949558287409e-04,6.757929093224768376e-04,5.954027187221521897e-04,2.304269384910164788e-03,2.666972663103557399e-03,7.439253565769327926e-04,7.976309839065234396e-04,9.770797183091841070e-04,3.195123354208603437e-04,1.256209414951989321e-03,9.667284500449669282e-04,8.498719074796048977e-04,9.735262582384648488e-04,6.569293487199998147e-04
4.115819089913374217e-03,4.255395129020775324e-03,3.479183678141390106e-03,4.095900200120676515e-03,2.754198838295568181e-03,2.639580526176362775e-03,3.795245158779307453e-03,4.068202630448253428e-03,1.358407688056688899e-02,9.788130402965554075e-03,2.971638199715483705e-03,3.514034509867507670e-03,7.354128640170338321e-03,5.736616145898433029e-03,6.864323427335661948e-03,8.531617292815998899e-03,7.804811678085695273e-03,2.894043397139191981e-03,3.470277217552081295e-03
3.068499118588070926e-03,3.659281927286088532e-03,2.224729912045341537e-03,1.732168599488419702e-03,1.648597488457557731e-03,2.611398493853629450e-03,1.162155383864353284e-03,1.461126653513586653e-03,2.608128488005232500e-03,2.467250583085167648e-03,2.484268671008799285e-03,2.915746809413953273e-03,3.427472758519672404e-03,2.681626155023021651e-03,2.248997708836348534e-03,2.003635576774701922e-03,2.229198403197394252e-03,1.628654151661349924e-03,1.776151878773729901e-03
9.465486062648032980e-04,1.043052194904766630e-03,1.256132223991107645e-03,1.020642286353172718e-03,6.517708551232385787e-04,1.060089240833330011e-03,8.982467492172850057e-04,7.427735258397911555e-04,1.132850918225047129e-03,1.199897303764818320e-03,7.104358455578933806e-04,1.059984403930953932e-03,9.489064093907788842e-04,1.093967052383792776e-03,1.130800340734396375e-03,8.962421176567489291e-04,2.179334280449459014e-03,7.472357890473550800e-04,6.783917885910844452e-04
2.530318891840962776e-04,3.019054181663624755e-04,2.858683637719094538e-04,2.836294300093045086e-04,3.470899455442657926e-04,2.346830984258466721e-04,3.098849268992391820e-04,2.228049491427649021e-04,3.072356096790848819e-04,3.824159184055309232e-04,2.395774698986069908e-04,4.190613004841970725e-04,2.410018556718990235e-04,3.004272798954499453e-04,3.539926615077311012e-04,2.377646653876702102e-04,3.239125487529939305e-04,2.180458122956671347e-04,2.250506530316812427e-04
1.310786668149095441e-04,1.679882843629168585e-04,1.742532032134089639e-04,2.266974763211518341e-04,1.492939772123435919e-04,2.207532606446015969e-04,2.555390130833540556e-04,1.869572793455124258e-04,2.176096533571424325e-04,2.739464612191889353e-04,1.227929931840825693e-04,2.282086166658152892e-04,2.272310369232075945e-04,2.095083464403234644e-04,2.262378559090151401e-04,2.978665093340238882e-04,2.715547128292135934e-04,2.630098160910602102e-04,1.722953935853550249e-04
1.064710195121373258e-04,1.129712554463026193e-04,1.739778481926671622e-04,1.357223222158086536e-04,1.268416512826740458e-04,1.394186411090225992e-04,1.257743140603623168e-04,9.024923804265046071e-05,1.408173155391988316e-04,1.073759122146949839e-04,1.195630819276095739e-04,1.295547913636396439e-04,1.365387653447164892e-04,1.508717346543940268e-04,1.003388926546159698e-04,1.189223619480497493e-04,1.451477103750527925e-04,1.136312566369765458e-04,6.926141866287732871e-05
6.722983810858860934e-05,7.992607426264682015e-05,9.840636542024117799e-05,1.199702751997801649e-04,7.599708268031342613e-05,1.229721278895727122e-04,1.542339971825480271e-04,9.928754815306567623e-05,9.019729293273712591e-05,1.043785569451927055e-04,6.984260347267032677e-05,1.000935963917299384e-04,1.752898863932545804e-04,1.355708010619497696e-04,1.333390530247395794e-04,1.418452830198359282e-04,1.020913512325630895e-04,8.845603328213152137e-05,7.530697730174812799e-05
7.911526280804806000e-05,7.676922249577104404e-05,9.882499053359567191e-05,9.627172173806305912e-05,1.052035273638773010e-04,7.622625208059969216e-05,1.220837671227366882e-04,1.071504656005537739e-04,1.073562596791778802e-04,1.129131194991818388e-04,8.579267277922025467e-05,8.026520177827490676e-05,1.412709559041212197e-04,1.184715498478075010e-04,1.339487006615722176e-04,1.013487851608937593e-04,8.000083787015350035e-05,6.829854322284032906e-05,9.203441621118919132e-05
7.079707358515276194e-05,7.183080572810428049e-05,7.848112035289214500e-05,7.512002917529844736e-05,8.224302410463092130e-05,1.046151450443621143e-04,1.117278010270644176e-04,1.246250107999097203e-04,1.439375314471317863e-04,1.313306558284452663e-04,8.466984151564859883e-05,8.443536603929207120e-05,1.546268701305064045e-04,1.371751928011527967e-04,1.263212543942764902e-04,1.378544755992333344e-04,6.546333135201688974e-05,7.146302801464231292e-05,9.507068934388042229e-05
