4.824273529079124712e-03,4.182294202630418116e-03,4.164955607077891996e-03,3.757608424805524046e-03,2.937919305589584661e-03,3.562931301471438609e-03,3.207429938657084274e-03,5.328632747260806865e-03,5.699457963821202323e-03,7.511433150215724927e-03,3.365584931002052384e-03,4.471875632439725745e-03,2.765831744552988119e-03,4.684986967928221439e-03,3.234069696532432866e-03,6.188670333894054180e-03,3.794786018458381170e-03,2.913562283066175283e-03,3.485265100051386424e-03
4.737940862693417951e-03,4.171209839725859535e-03,4.808866929029519295e-03,5.011708816564475026e-03,3.201248666286620349e-03,3.733697487401572458e-03,3.209364623590101571e-03,3.385352529006336458e-03,6.543658807604236897e-03,4.938056366970672295e-03,4.962930031774771995e-03,4.017888238192050994e-03,4.662895428988411868e-03,5.103124200268448207e-03,4.586327286762943538e-03,4.406706224208239465e-03,5.158964666515152356e-03,2.983715656031416755e-03,3.002612472164468971e-03
1.338261918221279054e-03,1.065262626369784795e-03,1.803709873538140388e-03,1.032771987573635319e-03,1.244633192174783229e-03,7.792648651174982535e-04,1.362704809711201039e-03,1.112740048731966028e-03,2.204221464686315166e-03,1.823464770569506975e-03,1.557673753827723421e-03,9.089339892888447523e-04,1.410736291332787863e-03,1.127473824917854441e-03,1.613755441110096287e-03,1.644310896490795834e-03,1.342269527713549392e-03,8.428722585041547579e-04,1.046096747981043037e-03
3.176085433379375071e-04,3.297043075988280816e-04,3.248320446709225561e-04,3.578251742224729118e-04,2.422032651208436257e-04,2.861036700576266882e-04,4.438512016201072094e-04,3.014668601596405800e-04,5.723367805742019584e-04,5.426055844396724791e-04,2.486739167884532953e-04,2.984402512037981825e-04,5.754585871985196718e-04,3.676712376140731358e-04,9.064114245473630640e-04,5.923707634695665877e-04,4.458518296858735908e-04,3.933381343349420627e-04,4.037606626744000781e-04
1.805164005871242943e-04,1.780051905253915120e-04,2.060836716756244877e-04,2.274050589987235452e-04,2.036355155984405948e-04,1.723250497637776536e-04,1.852877031496313919e-04,2.040138816311549757e-04,2.446382207135820524e-04,2.613186613155473749e-04,1.828819022118057251e-04,1.894225744380478187e-04,2.487557054618428861e-04,2.315391666212546966e-04,1.754696022307851617e-04,2.424774674557324641e-04,1.962892313350897194e-04,1.901996158138235453e-04,2.130670860946611022e-04
1.757215592999923268e-04,1.805986162047170751e-04,1.697950856896456560e-04,2.363288387819263258e-04,1.203951495736570100e-04,2.053469157382900969e-04,1.509539494519674080e-04,2.008060712344349511e-04,1.693997508307777146e-04,1.736161015847253314e-04,1.782925420151025933e-04,1.898783277033821580e-04,2.121896767855953369e-04,2.199852498681766208e-04,2.282083596718575448e-04,2.229734145654849761e-04,1.879058866748277825e-04,1.223001412679670691e-04,1.579930485680759288e-04
1.011412619721581587e-04,8.184480763814177325e-05,1.536061898782464601e-04,8.322687106333534533e-05,1.747165903699594608e-04,7.251035606470253867e-05,1.196806832215382293e-04,8.772557214320357360e-05,9.837678189065056779e-05,1.241685011498443278e-04,1.424198813945337129e-04,8.829912894134208984e-05,1.653000428950442125e-04,1.057996642443628094e-04,1.083684212531685814e-04,1.110600436393113728e-04,9.228010156764294503e-05,1.206572185049078458e-04,9.716659650090953666e-05
6.657828756655193600e-05,6.425918536933608767e-05,7.032500996465881990e-05,6.272436532287175757e-05,7.465301642872561316e-05,6.687201887245664998e-05,7.480585806849646439e-05,7.753700398479422453e-05,8.793157747980737690e-05,8.168549170835636536e-05,6.923843646952673020e-05,6.963570233431945250e-05,8.610310276738317083e-05,8.080912069223019506e-05,7.818551475142705481e-05,7.299052773160611318e-05,5.920982931061090810e-05,5.760408893812697016e-05,6.922859188227240988e-05
6.712047854687760193e-05,7.209217184202365678e-05,7.247757082990542948e-05,7.332076850517480371e-05,6.456473320341565240e-05,8.122560998804420217e-05,7.297547418272497136e-05,7.848611271391043719e-05,6.287440440560063571e-05,8.264268859735238257e-05,7.094857122450661901e-05,7.141154684334518070e-05,9.117177869108613816e-05,7.488641209829192036e-05,7.681104541960925641e-05,8.014017049416875230e-05,6.711205956608294566e-05,5.691413095203475621e-05,6.186623954938195178e-05
6.056161067895136842e-05,5.488567311533977999e-05,5.186329416730427964e-05,5.209289637917114075e-05,4.862876055772081586e-05,4.355943908194923324e-05,5.276502982791735823e-05,5.626868803267364474e-05,7.648563710215587283e-05,6.680805756786592161e-05,5.245742441870186642e-05,5.157105386659502718e-05,5.728271559012673692e-05,8.236306283088926528e-05,6.831551240519294149e-05,7.357870005348353133e-05,4.469379201304537162e-05,3.922831524645138446e-05,3.873826730188833389e-05
5.260512701205340358e-05,4.690812639388244675e-05,4.559061295538416488e-05,4.279359364699552941e-05,5.520182984760484010e-05,4.739325042313365094e-05,5.906167949600314081e-05,5.662723276582100010e-05,6.438686259573761245e-05,6.988040761010342738e-05,4.404878214992642569e-05,4.789712214890405471e-05,7.187546712465835684e-05,4.953956630557554116e-05,9.234924855542481084e-05,5.721626501822263378e-05,4.227382316621630892e-05,3.695699086238537676e-05,3.761853536426163478e-05
5.498855479418005460e-05,5.103690316043009418e-05,5.228354211076154166e-05,4.568880181964503622e-05,5.128812955509117719e-05,4.719292388881742440e-05,6.012399438617850161e-05,6.071079345659414263e-05,6.785114458213777761e-05,7.008748064649711232e-05,5.491828618636818100e-05,4.701254741468973249e-05,6.090556248130432523e-05,5.827415954664787748e-05,6.393682333811923232e-05,8.060870718689882816e-05,4.150221255978411535e-05,3.827181782330890447e-05,3.368515874271995795e-05
3.727072563546468688e-05,4.274514634368417832e-05,3.708582839669109587e-05,4.446326025914004243e-05,3.449526762465698773e-05,4.400334255121003880e-05,3.888752987123640138e-05,4.084407422854174034e-05,4.739978988213648252e-05,5.026232264985229151e-05,3.832654687666341901e-05,4.263493200700812179e-05,4.367970137020662277e-05,5.194673209767413665e-05,5.284523955008906112e-05,5.259492970281853341e-05,3.646247535255060681e-05,2.499847541762670750e-05,2.040760646987290359e-05
1.398872195931835324e-05,1.369153041155892613e-05,1.171796183217677568e-05,1.206277088627136098e-05,1.214222838419791774e-05,1.143549944041775380e-05,1.152211934754926800e-05,1.468615685784696241e-05,1.464138824902423632e-05,1.514072178593256070e-05,1.355210840406796573e-05,1.245607520070221814e-05,1.685642912394510746e-05,1.373552741967916507e-05,1.859590609288639434e-05,1.120327044063517336e-05,1.032277559133513933e-05,7.168803102863678316e-06,5.388461960390190201e-06
