6.805309907801841782e-04,1.075276092017337119e-03,6.807491166448771582e-04,1.892832959242673682e-03,1.093204980495944599e-03,2.443544666992755916e-03,6.831171335897199409e-03,5.376291931168600616e-03,7.109986264989988716e-03,2.340322667664713335e-02,7.575379527236951504e-04,3.676814269304470688e-03,1.322076005982279062e-03,6.323372063970778174e-03,1.585778194443197798e-03,8.304568956433069915e-03,3.248549587736155849e-04,4.101596989447744545e-04,2.361604724593794908e-03
5.163765298148608515e-04,1.101669308555762103e-03,2.788638699173377799e-04,7.590644533446240429e-04,7.906589566432303080e-04,1.100121982900248300e-03,1.173785361943407643e-02,1.109162380717021446e-02,1.082444181714274992e-02,2.785948020228020197e-02,5.115221233075112686e-04,2.159633783153925603e-03,1.077540828739229463e-03,2.282730355520340339e-03,1.926705971633357233e-03,8.850247136396899306e-03,3.633984860922394506e-04,2.496035710356392270e-04,3.240393681601130404e-03
9.143053321613875016e-04,7.877608282352196447e-04,4.350055174105768130e-04,2.780127709032873397e-04,1.357967305137358323e-04,5.348365679207853912e-04,5.599239319943813409e-03,1.119697146866017621e-03,1.178180986122319245e-03,4.016761271714822286e-03,5.241489618623642764e-04,2.935634970972812469e-04,3.460144889360525179e-04,5.948256524342650318e-04,7.251534441515320416e-04,1.144463015527003372e-03,7.308581961651469802e-04,1.901775730550249064e-04,1.584366067363180168e-03
5.239635437219461130e-05,5.971862240969917206e-05,4.519033592332893419e-05,5.029606850875387370e-05,4.524346060038142398e-05,6.968589596925387505e-05,1.714028401796739796e-03,2.018341504262335007e-04,2.478473145169754932e-04,1.245753464002972814e-03,4.421832914111103622e-05,4.909859519847383028e-05,7.163686792795200529e-05,7.854752114688445482e-05,1.063252067793034604e-04,2.329286082513146075e-04,6.261331406520257424e-05,4.556746800516332937e-05,2.528989990499527275e-04
1.912290950347488369e-05,1.814261397404619530e-05,1.048787421897049929e-05,1.395096116959648652e-05,1.458501170609460343e-05,1.439533036297025663e-05,1.225827173710284951e-03,4.073553078892661440e-05,4.894312361635223693e-05,1.557538183317207301e-04,1.168950539188472530e-05,1.868633725467221801e-05,1.452333017100898173e-05,1.793887355639017439e-05,1.957971283864793881e-05,4.528168143977636729e-05,1.437525698184678640e-05,8.783071267959091048e-06,6.773625518936896136e-05
1.510584078287998612e-05,1.034052674443372318e-05,7.664847474775273928e-06,7.959879700546411069e-06,6.357608360303181637e-06,9.548174805706111540e-06,1.119212798607837050e-03,1.660586705396460062e-05,2.235957947287757044e-05,4.565617994668948475e-05,9.676736585733486566e-06,8.083413177745615386e-06,1.014194930864580330e-05,1.008133069512366978e-05,1.156848234025258625e-05,2.603806552401864539e-05,6.607223187935616891e-06,7.333523971969978076e-06,1.880206559722389493e-05
1.100845679167822203e-05,8.284887425795917570e-06,6.944168752896730576e-06,6.668761005919063253e-06,6.439116677031125218e-06,9.206425487362909023e-06,5.490748677018275799e-04,7.722308749994503954e-06,1.194799577586037480e-05,1.800462948947145948e-05,6.960176460277604489e-06,7.331936445406315791e-06,7.188450274266957374e-06,8.106395627057825590e-06,7.610605847439551823e-06,1.815517870596876978e-05,6.376205338142587542e-06,7.179154230339545868e-06,7.196854366732518674e-06
1.427837703148331929e-05,1.126371747171242988e-05,5.988845554893117490e-06,4.023530840021329726e-06,6.188978334237976368e-06,3.964018477040169350e-06,3.429608074104255290e-04,8.317469676174973390e-06,1.338846101083828863e-05,1.552512747057890015e-05,7.058402446052241419e-06,4.686563507011578115e-06,6.592221215376211111e-06,5.235910507074194393e-06,9.296923402411636688e-06,1.427633220293975651e-05,5.549781725956404687e-06,4.536870239311599559e-06,6.420613056475148975e-06
1.729623196946456699e-05,9.826623645173340399e-06,5.566385086531672501e-06,3.999990014415421609e-06,4.119711773940561434e-06,4.122197721430656741e-06,3.609067084530127021e-04,6.454175778462996665e-06,8.727177736361599826e-06,8.005294009130879305e-06,4.824578631294610371e-06,3.867399852276021264e-06,6.191857682088933775e-06,4.398933445819397247e-06,9.026116833229283601e-06,1.245131511681286522e-05,4.800369275929136970e-06,3.869472221239771201e-06,4.534327196683703731e-06
2.673009546745481335e-05,1.371116206432532983e-05,5.519609673053940219e-06,3.894288130186823346e-06,3.942160504960600596e-06,4.426586600095177482e-06,1.555247364463403087e-04,5.549113959447428503e-06,6.704691191986314245e-06,5.274287880459559976e-06,4.943630795820018092e-06,4.247301648061138015e-06,6.213321210696424503e-06,6.432790681803499717e-06,9.979641111858685446e-06,1.197093118832618061e-05,4.218072144212318198e-06,3.405901985909513246e-06,3.697461242866173326e-06
2.177529342722812683e-05,1.216224191634959443e-05,5.049565570172312067e-06,3.914482437006867839e-06,4.867161764842835437e-06,4.106259292067501859e-06,1.290092825280366080e-04,4.784831771597522945e-06,6.554126745348141120e-06,5.184285968756770987e-06,5.371188632477002981e-06,4.157086316485483174e-06,6.063782094719423117e-06,4.624807614786678514e-06,8.820498588141303774e-06,1.026658772037543509e-05,4.088787355759855159e-06,4.252395322721991309e-06,3.972211030502000266e-06
1.977295976099299025e-05,1.276605788182655386e-05,5.967852319321140268e-06,3.715555066231297912e-06,4.141535339425396509e-06,3.052710265208402589e-06,1.231875999747265285e-04,3.865318946259135311e-06,5.675147634792744792e-06,6.578790347345447397e-06,4.694830924123551061e-06,3.744910194021860071e-06,6.525145382909174763e-06,4.101281149631516565e-06,7.920314857392703325e-06,8.728244208914478781e-06,5.377241346810021637e-06,3.619121438760039963e-06,3.768094462464329910e-06
1.677544963143231087e-05,1.122106052348869658e-05,4.063950321392205124e-06,2.475897989985323457e-06,2.863850395164467502e-06,2.195618435552621927e-06,1.155973594100766628e-04,3.622698999951894279e-06,4.226620818680036412e-06,3.448515890593925459e-06,3.466722158755932333e-06,2.600337291346190594e-06,4.043339899258296660e-06,4.124646510924836965e-06,6.378453043419490550e-06,1.034326112423974139e-05,2.866101050072021695e-06,2.255120790775000888e-06,2.325663677274154368e-06
