9.526401652374429097e-04,1.321095759194677172e-03,4.135275063274364803e-04,6.467555236088342934e-04,2.459118585051392361e-04,2.575781718569909381e-04,1.593829670818840095e-03,1.096295684856825716e-03,4.314910671371532079e-03,5.352663567073749629e-03,7.787286725782818211e-04,6.607910475299012213e-04,9.262647370172035540e-04,5.920232252666559215e-04,1.572696547755988951e-03,9.986704617772706148e-04,4.774233854825147639e-04,3.872945388487751659e-04,9.571657745146365092e-04
3.609809900393827486e-03,3.305625438436200509e-03,3.290505601281570533e-03,2.598848514515877776e-03,1.880993412940706443e-03,3.719045210918244058e-03,7.100383870663674012e-03,8.946483081791778078e-03,1.492835898165117622e-02,2.029266361670963720e-02,4.276088229487239045e-03,3.361755291368691018e-03,6.826638524200073430e-03,5.259468333412229898e-03,1.184005082858876484e-02,9.255939052196338751e-03,3.001587140723891312e-03,1.450459777059118303e-03,6.074931917481863480e-03
1.270679984563552467e-03,1.513988093748751783e-03,8.761073138708215784e-04,1.316024734651351528e-03,8.330206957710334153e-04,9.208964185748284847e-04,1.751056870063873129e-03,1.983264578007433356e-03,3.056298436473691219e-03,5.057612122924738489e-03,1.858545828959260468e-03,2.071767182304018635e-03,2.810401788793750067e-03,2.828035293365795642e-03,3.478002239421701218e-03,4.337333943307424000e-03,9.248735073319943331e-04,7.867890742716166126e-04,1.621526406269295419e-03
2.433444527541999552e-04,2.706203089703621608e-04,3.078027130177045899e-04,6.054107005179598482e-04,2.307414947810921743e-04,2.362816368914005902e-04,7.399777179964916411e-04,5.066179492601161549e-04,8.669297267817812486e-04,7.797191458150013561e-04,4.181528190874048124e-04,5.316237743816404652e-04,3.847850360435117181e-04,6.289251596976892225e-04,6.731045706662386547e-04,8.130883812022446887e-04,2.183823123633429116e-04,3.433410741528164197e-04,3.243750100500807326e-04
6.054292015244747946e-05,5.562339924755898288e-05,9.741417639025519827e-05,7.699544107983498668e-05,1.011292782890538158e-04,1.401655748951962375e-04,2.241314967291311070e-04,1.848758862671672745e-04,3.154664816160669379e-04,2.653062986473226758e-04,9.342293551709367043e-05,7.869687660775346108e-05,1.221521063722912841e-04,1.433113353468857827e-04,1.777861745187055121e-04,1.933465701750493478e-04,6.412865002315004540e-05,7.642292974852599272e-05,1.317441097658822739e-04
5.438516641797641328e-05,4.251966921126262838e-05,6.177054642670980146e-05,6.832816832546936738e-05,8.558614724292857385e-05,7.863852743153405031e-05,1.433469000586778497e-04,1.403235864568315070e-04,1.634799622884051669e-04,1.695119222562228986e-04,6.091483733671425446e-05,5.258699533821472249e-05,6.829907772188639932e-05,1.049654384740144437e-04,1.319417084442019324e-04,1.531615739049628250e-04,5.699831977997402448e-05,8.128426139880090974e-05,8.982441858282372933e-05
3.139377561075975122e-04,3.125541349356294996e-04,2.463704039442852350e-04,2.273067595648665517e-04,2.096322454444847386e-04,3.851428772934154779e-04,3.134390977679642350e-04,2.323701592197154010e-04,2.880493430485026561e-04,2.350299910248992313e-04,2.952976242258675312e-04,2.583422588211831280e-04,1.759542758219919583e-04,1.912831242880731243e-04,2.996290736538946564e-04,2.356462244475667064e-04,2.261244224844846987e-04,2.830129116009685603e-04,1.528181956866015660e-04
2.763609651732084967e-05,3.551388048130843815e-05,3.925782061271466228e-05,5.865385821117323121e-05,5.320551559342197746e-05,7.939231411590897151e-05,5.918833480619810225e-05,6.477369132799121654e-05,5.045372156826772822e-05,6.265952949015985839e-05,3.605566842316455534e-05,4.614040190890107972e-05,2.891468225840835980e-05,4.294414845571701964e-05,6.006482175752909540e-05,6.089838021859505124e-05,3.973696503519042437e-05,7.922326196709548757e-05,4.621839051062018907e-05
2.743541915522178972e-05,3.193796364706316302e-05,2.842031314994391210e-05,2.857322669191853504e-05,3.487624862565231576e-05,3.632386186888845011e-05,5.786349381481131933e-05,4.936156782247087718e-05,5.517637363640007361e-05,5.299961977659517666e-05,2.911091784765994060e-05,3.033860662865370218e-05,3.117851021357772500e-05,3.591570179223737126e-05,5.843582633290279128e-05,5.419375722008616832e-05,2.987177034168487686e-05,3.857696625613624494e-05,4.181682238023887968e-05
2.787432193709716012e-05,2.763905021094005136e-05,2.170444722048927997e-05,2.701702143675331478e-05,2.453124264029247746e-05,2.757281227188192036e-05,4.777543126836247540e-05,3.727104988038679753e-05,5.208271992623774512e-05,4.315789119476276227e-05,2.081770690104570601e-05,2.467249694423601263e-05,2.276457457577828384e-05,2.927490560219600730e-05,5.593479304359882481e-05,3.904231648203676801e-05,2.300670326184819017e-05,2.766483057832545164e-05,3.643285785188885549e-05
2.339380917449569299e-05,3.278188873000516002e-05,1.859036568140879191e-05,1.914485770572187754e-05,1.365314744647231673e-05,2.163012088577368251e-05,3.321819088434809522e-05,4.404831053309965060e-05,3.529422780826980461e-05,3.817342867417593797e-05,1.496837373820165815e-05,1.894372074022559690e-05,1.508228826567620048e-05,1.657126054344393396e-05,3.146200721111284222e-05,4.328968516107433877e-05,1.661891226360449729e-05,1.436992313338777444e-05,2.185225593485371731e-05
1.819555875285901867e-05,3.588943460812427073e-05,1.088232952602300852e-05,1.074082515376403114e-05,1.440993028551546142e-05,1.467317937019077881e-05,2.980065072159967078e-05,2.418851276607001118e-05,2.846139695200545309e-05,3.290961949687669559e-05,1.060504046034812961e-05,1.320698826611606250e-05,1.407543747947897686e-05,1.918287145347673668e-05,3.587300975560660791e-05,2.434112668722879515e-05,1.001747514283310947e-05,1.399693999434011317e-05,1.749569416674767456e-05
1.339734079679404829e-05,2.197086035063737996e-05,9.758126231374046126e-06,8.817619145467024707e-06,9.840354295507224250e-06,1.223701905204963780e-05,1.933197570473297287e-05,1.356846782509470448e-05,2.536642314390635545e-05,1.851872433261603012e-05,8.776642939959169919e-06,9.700084292888866926e-06,9.119971563328736243e-06,1.267480922171342585e-05,2.266602938854907873e-05,1.688038282014100232e-05,8.765724337671980322e-06,9.956524430709691833e-06,1.406274111229049768e-05
3.551645871686976404e-06,5.214950319224729627e-06,1.776117267080934088e-06,2.151967629207035281e-06,2.020464820041431177e-06,2.620263993936241469e-06,3.908499082599882912e-06,5.262100002116378718e-06,5.793058346013251781e-06,6.735345305379304781e-06,2.224544282635771450e-06,2.586136826927365627e-06,2.561053153497990710e-06,4.375261019255574836e-06,4.742274543196912272e-06,6.720911108863452208e-06,1.290877607645590067e-06,1.584070548689978956e-06,2.720426935141869774e-06
