2.187889204553846237e-03,1.689239986837216129e-02,9.466293141989455540e-03,3.129717970287713633e-03,7.668632450795102948e-04,8.782403790348851510e-04,1.387061395992379926e-03,2.031368709939414957e-03,1.597581750741932207e-03,4.304766607126178993e-03,2.305765953248711114e-02,5.431437618798906977e-03,2.726464950148518081e-03,5.363440215740431297e-04,8.467470802386145969e-04,2.043953029927146961e-03,6.894214629356506000e-04,1.010253402670953675e-03,2.076191611718521558e-03
3.015797068509373704e-03,5.884883794721741147e-03,2.726637482456605987e-03,2.382064133020067326e-03,1.967362759498982646e-03,1.697710248901018780e-03,1.547058236393560136e-03,1.749466456137008675e-03,4.257695520651584922e-03,5.304284867587072752e-03,4.776399000069143225e-03,3.703771437897776433e-03,3.699436450238487075e-03,4.055691739753707233e-03,3.316709815028985424e-03,3.795516167398942445e-03,2.910844915739745423e-03,2.136629177720453503e-03,2.292738218172825620e-03
1.579257479033004379e-03,2.428842295186698936e-03,1.186627386127166043e-03,1.855193311775425562e-03,1.009765078673824324e-03,6.718022633727195646e-04,8.872304740516709929e-04,9.129298097046125359e-04,2.313226331170675342e-03,2.722062247962351959e-03,2.391916964817676280e-03,1.981774565625351626e-03,1.800969434621052393e-03,2.165551669647955944e-03,1.891830991450838689e-03,2.469822720812009896e-03,1.016735659711904194e-03,2.448897181420091416e-03,1.636717974388735919e-03
5.672765086919726810e-04,7.391287635186899246e-04,6.363314895090140151e-04,6.730609784285508093e-04,6.564041735615259087e-04,4.168450593010631353e-04,5.473930033500918734e-04,4.008076461717869623e-04,9.615795414471544223e-04,9.670500861965726719e-04,8.060487025872648068e-04,9.668459759286975866e-04,4.378832403522622580e-04,1.452191964649783692e-03,6.344039899733857832e-04,1.073930426589792203e-03,7.603388954617633843e-04,5.059250800601651542e-04,5.302369506687050092e-04
2.078578660490163410e-04,2.010316287778178242e-04,2.172784142310870965e-04,2.728018776057064554e-04,8.729608692953667458e-05,1.438227520077770059e-04,2.281045358277517671e-04,2.870335831852920106e-04,4.342271499828992301e-04,5.249885614755610275e-04,3.491089836164731485e-04,2.319475770367591483e-04,2.232038540954922720e-04,2.203450109764566332e-04,3.873442258638388320e-04,4.173053954572852756e-04,1.795392962393519950e-04,1.663298770472117650e-04,1.898009498835876449e-04
4.656353142265979173e-04,3.881656236146332345e-04,3.691152792271790769e-04,3.751035377520289447e-04,1.870121918672196129e-04,1.414258888135896584e-04,1.642338070381021834e-04,1.755517384291044845e-04,2.982089032154141379e-04,3.300402884624943742e-04,6.112946841493781735e-04,1.580976179628379116e-04,1.645742114851791007e-04,2.428008421202445426e-04,2.892012061013030143e-04,2.804951519545979561e-04,2.801689510426844023e-04,2.583608782860825469e-04,1.358152397401419771e-04
9.563445055446454564e-05,8.378059900343058446e-05,1.266326884612217914e-04,1.323865632985985104e-04,7.334704227804518788e-05,6.466201516852843273e-05,5.929765107013135233e-05,1.117946017790427151e-04,9.615420512730961649e-05,1.626477825079771465e-04,1.991037794273565673e-04,1.003897232006318441e-04,6.560511693520933814e-05,1.062943730534278528e-04,6.605997958052734268e-05,1.692211200789695794e-04,7.878990909474787956e-05,1.328184116397146256e-04,8.180419235167410365e-05
1.121427155750389726e-04,1.043253642812848667e-04,9.150236910588933209e-05,1.068728136688796719e-04,6.210043928668083457e-05,3.500991013240270733e-05,6.037547108586754376e-05,5.713563418191527584e-05,7.621105589776912617e-05,9.264620083372434602e-05,1.263615046250829768e-04,9.034795279705476261e-05,7.350407958734218904e-05,8.216075248167947819e-05,7.908695047829914274e-05,1.009819819130440116e-04,6.611983918388500165e-05,7.268572968773299265e-05,6.475384369110715236e-05
5.205178444444435873e-05,4.814116826671294662e-05,4.855282706742862113e-05,6.210127436835298205e-05,4.566285323049473869e-05,4.200350920257735839e-05,5.544341459413342920e-05,6.318365806453439125e-05,8.522481973190215851e-05,7.485626916571111217e-05,8.032467029212848181e-05,6.930888052781615516e-05,5.866433516410130613e-05,8.146708087573358459e-05,7.009029532750634794e-05,7.917895540717753223e-05,4.003846463935280931e-05,3.990354172217192946e-05,5.313343024099197024e-05
3.374572447816337695e-05,3.591740099078279629e-05,4.266044277273245438e-05,5.225870070939725068e-05,2.804538336163865450e-05,4.222199295830763308e-05,2.865581199878769982e-05,4.615462820265729145e-05,3.709133593095013189e-05,4.106980744078526994e-05,8.501789373086155062e-05,6.582982420502485018e-05,4.561524954036486247e-05,7.228438437092827543e-05,3.569241457229384903e-05,5.372057513660635010e-05,2.067864593759445257e-05,2.786530663604533636e-05,2.900399822333871202e-05
