9.323489662126205986e-04,1.266785000780092877e-03,5.169750766580577528e-04,5.600194055211509805e-04,5.982694619998654619e-04,5.958589321555177046e-04,9.569799933646789799e-04,1.384377034114237914e-03,2.128966642217386407e-03,2.526896913414132789e-03,1.256745867910463417e-03,1.337070171901770695e-03,3.887361586740698005e-04,5.744578041448256036e-04,7.052009701009965062e-04,9.613101834133224496e-04,5.510521310677336066e-04,9.441454098040509037e-04,9.961202771718179107e-04
5.805553171245378744e-03,5.348423882465462402e-03,4.189263213419275669e-03,4.048451906116745658e-03,5.326114396851086563e-03,3.623260385429619753e-03,6.637410046207877640e-03,3.459790915233202941e-03,1.268330272045385156e-02,9.015979793430111897e-03,4.970476257100142105e-03,6.521027193521435408e-03,4.222347073486914897e-03,7.370758812923149626e-03,5.567483030101462796e-03,7.770528766300463692e-03,3.684452481609885605e-03,9.812792853364839599e-03,6.851937433820043041e-03
1.343628356040965513e-03,1.243508217843579920e-03,1.003082030254076346e-03,1.092245377144930021e-03,2.175082212981829712e-03,1.388438413067350592e-03,2.483460851679587800e-03,1.627623036203434265e-03,2.091231064126436619e-03,2.097872490441218644e-03,1.777304746095104701e-03,1.411318526663863726e-03,1.333911875695166678e-03,1.582979835282784763e-03,1.858635253167766890e-03,1.837312022907619177e-03,1.130522957097452848e-03,4.987786675761306417e-03,3.090642643025192770e-03
6.234991329444775987e-04,6.505144452117744966e-04,6.473561890045238104e-04,4.572791927579355868e-04,1.031227504336477757e-03,8.199598632766972933e-04,1.088671404912837457e-03,1.246542574369972596e-03,1.014733693979771086e-03,1.502781305105267348e-03,7.890447740372685554e-04,7.111344873867763219e-04,7.347648356671780895e-04,9.081020247667567205e-04,8.713096740734542966e-04,1.324855602255117521e-03,7.147453290627507096e-04,1.852933871194400658e-03,1.388165026419089371e-03
3.001419018260671366e-04,3.056648065429207542e-04,1.870889888523339414e-04,1.736280151475491206e-04,2.923826871882002172e-04,1.688971124796781790e-04,3.513856284960758321e-04,2.498511654663250936e-04,5.052836705818069141e-04,5.393959350982004998e-04,2.303155610364434106e-04,1.927611541726364966e-04,2.764821103876055641e-04,3.165461313831202726e-04,3.395699081540131054e-04,4.168463118936303479e-04,1.343081612401749142e-04,6.487303937505448960e-04,3.023433456698675146e-04
1.296700368680968969e-04,1.471551228781606052e-04,1.171895039111706224e-04,1.276999109077395082e-04,1.783923232767064930e-04,1.363027188761090688e-04,2.154576027855469077e-04,2.337103989709375153e-04,5.067379073067899715e-04,4.434287116255548129e-04,1.439568681906713615e-04,1.393503994683888407e-04,1.535061298685672657e-04,2.267300093238029798e-04,2.862814219353142621e-04,3.055459342527923187e-04,1.040722135353310213e-04,3.976626437108725983e-04,2.277552396584112842e-04
1.182181241800634613e-04,1.029327379495183561e-04,1.220534164633374133e-04,1.075659826872658203e-04,2.757832605537189935e-04,2.088831339838280866e-04,2.001911101250434513e-04,2.191939286539485126e-04,2.515735233865791379e-04,3.234196562712726513e-04,1.146085776225232422e-04,9.558728490289551043e-05,1.749543927000829881e-04,2.439720627789793497e-04,1.983870302418706767e-04,4.135530637154550475e-04,9.631441271969752897e-05,3.160870289270962846e-04,1.866543457441720809e-04
9.956547371783562865e-05,8.625030273421544521e-05,6.858966156883689340e-05,1.003222892578281317e-04,8.601309263460500177e-05,1.014807903439609693e-04,9.604018511164765816e-05,1.544763607205732467e-04,1.349214999482582799e-04,1.494378246300921969e-04,1.306199741563763379e-04,7.554442214777355919e-05,1.071934022714669934e-04,8.778594590338826404e-05,1.137448038028245805e-04,1.240676251673332421e-04,5.959961427952762449e-05,1.823017589047762625e-04,1.224953188027952779e-04
9.782788930594591076e-05,9.814711813752827760e-05,6.295263133469791586e-05,1.102802211808339913e-04,5.947124202201253194e-05,6.054484378183273629e-05,6.163398461333456082e-05,7.075050056923579990e-05,8.697438559704517695e-05,7.783507696313679406e-05,1.063420250437578180e-04,1.010503204331028658e-04,7.174260572661935354e-05,8.183699107339940763e-05,7.725420683943971648e-05,6.474671829118398489e-05,6.208984833263818100e-05,9.869730381840216571e-05,6.320673148125638939e-05
7.246160098578066850e-05,6.476065943540531221e-05,7.247494240355929437e-05,6.657841576387212707e-05,4.570978586427348260e-05,5.134250686374981489e-05,4.852447926877863328e-05,6.471559611548183938e-05,5.391592305448359134e-05,5.223184591399728497e-05,1.131078694563461936e-04,1.053223651861382522e-04,3.755187414737975950e-05,9.386671736817373305e-05,4.190944081029422642e-05,4.578730150758813648e-05,3.706352468648608606e-05,6.053878197492456665e-05,5.964312302417475517e-05
