1.353773357690321111e-03,1.173815018106110939e-03,1.008164848533759077e-03,3.363947733907151358e-04,4.240434190387824928e-04,2.772712870045006728e-04,7.379504793394360031e-04,7.071875486377052168e-04,2.287275599095879314e-03,1.845566272508047034e-03,1.424344074690293577e-03,8.996136565984611021e-04,7.598008817135305662e-04,6.489086255446835589e-04,7.540612404963836475e-04,7.960344077551866461e-04,6.332017432079033257e-04,1.007831676850359879e-03,1.081144417756543796e-03
8.206392072832260909e-03,9.391632813086562073e-03,8.626750801894485579e-03,7.732975801551297997e-03,2.943600673150104444e-03,1.886029794418363778e-03,3.099820254830379113e-03,3.481608161467519662e-03,6.551111487049504113e-03,8.582649555033449243e-03,7.205024381532089753e-03,7.789297920125659407e-03,3.446683247850360760e-03,6.238291961399107868e-03,4.222941046403420190e-03,5.702041229385297789e-03,7.480162192300697337e-03,6.334180208543270345e-03,2.855768814571438795e-03
3.290143209482009144e-03,3.501633788236718607e-03,2.203792573620912913e-03,2.251628249318843658e-03,8.315403693394165510e-04,8.074012553833229047e-04,1.356018920506225130e-03,1.125421761875721512e-03,3.257923169681937146e-03,3.500469640620862324e-03,2.945372856422874379e-03,3.037776345359693379e-03,2.101439566807000291e-03,1.958614991695517820e-03,2.196525596283127862e-03,2.148043803749475050e-03,2.543069994559483613e-03,2.794597267418866358e-03,1.234113992433652843e-03
1.487516849615146824e-03,1.481457958439441570e-03,1.122408327405099212e-03,8.661931941754341061e-04,7.221596837941646240e-04,4.083058815057331284e-04,6.549561724184373244e-04,7.948178524929746126e-04,1.637403118969279906e-03,1.891752149511234790e-03,1.318216613597051516e-03,1.355543893326600696e-03,8.935819581618000733e-04,1.072589517268329176e-03,1.044113015635573290e-03,1.210112839280406841e-03,1.038436027839085857e-03,1.377668964614815620e-03,6.150886222885144092e-04
2.708079169241124000e-04,2.461375860162775013e-04,2.519055978789157225e-04,1.874959361368781731e-04,1.416049417165999181e-04,8.691614412310424477e-05,1.951575453731110941e-04,2.536966087349422057e-04,4.096770353398122952e-04,8.792558845057284363e-04,3.253028266200062467e-04,2.727040712438523126e-04,2.095317632393298071e-04,2.528948327565075046e-04,2.661136181684171757e-04,3.886045262647086994e-04,1.951225224679946151e-04,2.407811452419764565e-04,2.367685180081171344e-04
1.746571548807120068e-04,1.835674353643988960e-04,1.999096958355144114e-04,2.654478048219292429e-04,1.428595061638751184e-04,9.929061318999691339e-05,1.591240967670977694e-04,1.520076012112914004e-04,3.045210263837975790e-04,4.755246810086625575e-04,1.719060844069941610e-04,2.473058104177973957e-04,1.904028403279999448e-04,2.285319451543147556e-04,3.542738661769929791e-04,3.265660951685516724e-04,2.209879948604617967e-04,1.823794380056073799e-04,1.310750053344477827e-04
8.851978458591503297e-05,8.327037631083258646e-05,8.294490080835349873e-05,5.781474215673985088e-05,7.529559711595806815e-05,4.248733458027276351e-05,8.105276135283834120e-05,6.503440454957416610e-05,1.270994938241540783e-04,1.616190952188012670e-04,1.000924891845887275e-04,1.004470780703034999e-04,1.014934943280404819e-04,9.065104629621758853e-05,1.507040957999533507e-04,1.300965281386795005e-04,4.980084794020052825e-05,8.595164034438765343e-05,6.926961499778420180e-05
4.385333150279393334e-05,4.126078773328177655e-05,4.819209468204708292e-05,3.010008360225395111e-05,3.070592031481311860e-05,2.703803756757324622e-05,4.503226977567831004e-05,4.327530351232789548e-05,5.264895301131988553e-05,7.122841079534644585e-05,5.004398692408604943e-05,4.439249333996477757e-05,6.313408493482040287e-05,4.041378993536383926e-05,6.596029226428000967e-05,5.617669839966063250e-05,3.370887872312962325e-05,2.707354242488674504e-05,3.736015485357241703e-05
3.889120614650113229e-05,4.578126302725480333e-05,3.887316126498189671e-05,4.112335617342847093e-05,3.739661739099992932e-05,2.223623715912971847e-05,3.584820548569326638e-05,2.798606912442771843e-05,5.148847425975454118e-05,4.885113212830722077e-05,5.045387379985988774e-05,5.821030060339688365e-05,5.946120240737308069e-05,3.238051495360940861e-05,5.070655880682384443e-05,3.405880803174572604e-05,3.412856377108979190e-05,2.467911286661234261e-05,3.343905779626311252e-05
2.438138448344380352e-05,2.288829190811114233e-05,2.864818383359234169e-05,2.020084576285367578e-05,2.250669114825520222e-05,1.875876825974242271e-05,2.331500321803313931e-05,2.476633745770112917e-05,2.922083189832189127e-05,3.246115022902176106e-05,3.350588794262187399e-05,3.085280988985808780e-05,2.835478721537830257e-05,1.996234841229372914e-05,3.205715877313499476e-05,2.675946729720581931e-05,2.390025959006056609e-05,1.965695302499219138e-05,2.441404874602498150e-05
