4.422871951467062784e-04,4.487870257267815698e-04,2.582548107961427607e-04,2.962935198726221551e-04,3.244660161025868001e-04,3.713300933832000008e-04,7.273790675789415777e-04,1.223770106808555599e-03,3.489171495145518883e-03,4.626570593886276082e-03,3.105315852892887268e-04,3.396975149277292236e-04,5.652453448694029188e-04,1.927886595035347350e-04,1.979243912993440720e-03,1.337457707581210650e-03,3.257936618225780261e-04,7.611150779635764922e-04,9.009864665583685412e-04
3.642440483895778309e-03,2.332505886486220276e-03,1.672780094960195753e-03,1.469748699030412002e-03,2.570735801140149220e-03,4.047101555091536969e-03,6.240864927063919168e-03,6.436421568684142641e-03,1.844761829750353119e-02,6.154403096812180451e-02,2.172449244454995650e-03,2.625180417944755588e-03,4.071532436042532913e-03,3.993584854434830723e-03,6.868078379255269234e-03,1.070117358304306307e-02,2.303470889140982799e-03,4.132261727235475753e-03,7.339238843154097421e-03
6.959664228031211923e-04,6.517095273962575158e-04,2.939152429447447327e-04,5.933290572232454265e-04,4.522147022136181901e-04,7.837275521638756163e-04,1.412236564433256300e-03,9.718123135106224771e-04,3.963983422261589326e-03,4.890396482286453808e-03,8.588948920984971992e-04,1.114372151240585569e-03,1.163044208824970350e-03,1.622863819010408751e-03,1.387992253116874467e-03,2.357231072850615294e-03,4.016399153367734669e-04,1.414542480882275376e-03,1.800075942159768978e-03
9.184800572163062660e-05,7.010585911862661555e-05,1.431555444898376648e-04,1.547034430382426069e-04,1.810823365679119939e-04,2.665566671123286357e-04,2.112473968956252710e-04,2.047062026713525210e-04,4.551129586401715058e-04,4.306249795017720659e-04,1.500754799374165796e-04,1.356753313507734298e-04,2.480452917784643058e-04,2.203304945101584075e-04,3.918114433335268378e-04,2.818052857869080170e-04,9.640322792094344919e-05,2.855874942857384398e-04,3.273712478650155880e-04
6.006445127616408096e-05,5.535560422304137973e-05,6.880943846989357002e-05,8.785147794727952812e-05,6.938495341901626079e-05,9.516965556460112207e-05,1.207687910453234491e-04,1.094982575620416688e-04,1.156575758488139123e-04,2.133850622166858955e-04,5.811411120348058013e-05,8.049982992787398583e-05,6.184282492481835028e-05,8.140802565440162129e-05,7.899198186268936868e-05,1.033645803657696788e-04,5.734017772135753798e-05,8.225016511189057046e-05,1.079418439184547465e-04
7.179186880114054497e-05,5.990440890582365130e-05,6.648515635669755247e-05,6.496272677789984441e-05,7.690352472404061795e-05,1.032184811577289892e-04,8.787680650761936605e-05,9.587441744091965113e-05,8.265217269255453216e-05,1.639929486966980343e-04,6.381402548315326243e-05,6.609517052799749465e-05,5.993695278117173200e-05,7.927898463801886066e-05,7.081429271187266090e-05,9.246277558721455235e-05,7.002233974969414570e-05,1.761690774292914671e-04,1.158679966583091260e-04
5.941461156507935748e-05,5.767808424952701799e-05,5.251624995735818002e-05,7.715845432567801278e-05,1.553324854683661867e-04,2.368198891980155497e-04,1.683230700514739609e-04,1.095457341898068462e-04,6.643260406694619341e-05,7.823337820361506731e-05,5.244204182360740662e-05,5.569740615923683691e-05,5.153122999024836135e-05,7.882708914220367855e-05,7.357093330490031163e-05,7.907247616572405605e-05,5.327467239048476038e-05,2.825302359808434479e-04,1.608377888717775180e-04
5.135977557521153713e-05,5.630712562543480667e-05,5.278328163930870958e-05,6.475066197603520106e-05,6.502681989795410574e-05,6.819271969014316067e-05,4.825742495082120426e-05,5.013910655444401529e-05,5.699083643318643389e-05,5.574473759331890831e-05,4.498183819993457926e-05,5.706695972893541463e-05,4.185071635910437432e-05,5.622151144217215788e-05,5.367770014439372285e-05,5.865029685316783638e-05,5.028341414519129851e-05,9.370363672988650202e-05,4.907485056908767444e-05
7.930165619696680505e-05,9.351894250406633715e-05,8.391230629880033450e-05,8.057869416976236202e-05,8.101643525834943465e-05,9.448743863687838432e-05,9.924430414000127022e-05,1.086472028027435436e-04,8.770023767587673219e-05,1.027893690936621630e-04,7.722619821556129670e-05,9.181241312610031319e-05,8.296506140911831236e-05,1.137450385562686136e-04,8.813256842628705361e-05,1.076662604840459631e-04,7.873764715036481957e-05,8.744929786123500795e-05,9.947096406308516235e-05
7.611609411648825841e-05,7.334381213091306217e-05,6.506709340622565804e-05,7.121554557005216302e-05,6.514051322135125735e-05,7.074275720457277373e-05,7.318943723548590192e-05,7.456035830028372060e-05,6.583289962024589474e-05,6.807214861305263130e-05,5.997917234148402289e-05,7.742263437341514499e-05,5.685650552745963440e-05,7.941169297069931247e-05,6.655427064438139070e-05,7.099808442292368949e-05,6.285592132448963474e-05,6.124233151627219167e-05,7.215078230581254272e-05
