1.334788368649333229e-03,1.415612655521452995e-03,1.391125321576210485e-04,3.059547816197500346e-04,8.864952831460129858e-04,1.192037866093271711e-03,8.382293970784814377e-04,7.317080130475564926e-04,1.179943032434889547e-03,1.232102617888012567e-03,5.862286267081401889e-04,1.018934924608686475e-03,4.132864083645973051e-04,3.072918644598369477e-04,6.468526279658416049e-04,6.484785490191687443e-04,2.206968964929522368e-04,4.231996668320004394e-03,1.925500453803626099e-03
4.839818824631782201e-03,4.323420568004680310e-03,1.523764435575252667e-03,2.233341032016744089e-03,5.643908468064738441e-03,5.485306086203519706e-03,6.371099781158413855e-03,4.919011507400487121e-03,4.159967393868533800e-03,5.891711172659702504e-03,3.460014801347973193e-03,2.946819762754399833e-03,2.986978897229399660e-03,1.225192605907867230e-03,2.576146929460004266e-03,3.178824713721659697e-03,2.214349592176321872e-03,1.587862428138370890e-02,9.952254323894264496e-03
2.258335179212695235e-03,2.437861274588421379e-03,9.806782985876793396e-04,1.447952233191652149e-03,3.487349964765269240e-03,2.426091864807071886e-03,2.832361246706850515e-03,1.982999202730105753e-03,3.534829715905511271e-03,3.717758787700007478e-03,1.318714225188722181e-03,1.800956204161602379e-03,1.062448463015285526e-03,1.209154820252503551e-03,1.742869144838891287e-03,2.064498049507365336e-03,1.633565419811312249e-03,8.185748411400625008e-03,3.575885474004576910e-03
9.975212725528404510e-04,1.016717236225810278e-03,4.759946553951615732e-04,7.858154901480628000e-04,2.058938166248954014e-03,1.407001858977848874e-03,1.751639787859730945e-03,1.022936357652048716e-03,1.539269013219162104e-03,1.692690847143861303e-03,7.708125712978898059e-04,1.017944895550281946e-03,1.012553486289206189e-03,6.121001236731074243e-04,1.460987709936998474e-03,1.096336467197746257e-03,9.157556359267520971e-04,5.197404238434984516e-03,1.902600965278933342e-03
3.946211249797760960e-04,3.563693170055020243e-04,2.187692376189267649e-04,1.847581000686695054e-04,6.266435407905205160e-04,3.795245230955120088e-04,7.157377792979880467e-04,7.382870441103716198e-04,1.294243435615713683e-03,1.375592327025569953e-03,3.672320701284154955e-04,2.904713190173505047e-04,3.672952692712472939e-04,4.035015685323599822e-04,5.555004246305114213e-04,8.787444153651156626e-04,2.248150332958080407e-04,1.516556407660160904e-03,7.532421442160271369e-04
1.922428569983827883e-04,1.770825873031143540e-04,1.744961342956622417e-04,1.511235340814334532e-04,2.014656152464921904e-04,2.582789737891480822e-04,3.337781093278355368e-04,3.993718112473138818e-04,4.119776104103365375e-04,4.773364288702828997e-04,2.226625684496320282e-04,2.654049282418583866e-04,2.385851075425415293e-04,2.289239108773250540e-04,3.373240628114561887e-04,4.609978725933384512e-04,1.640490306703664347e-04,4.400306811411042402e-04,4.766866369746518262e-04
1.233282971353136638e-04,9.899258638195894324e-05,1.236409721444432623e-04,9.371091135262885649e-05,1.356423660852499507e-04,1.558212277799077262e-04,1.859239494752401047e-04,2.079475219061984001e-04,2.958302832538346858e-04,2.226989506501250683e-04,1.943211124157130621e-04,1.301452123179401067e-04,2.581239983694006280e-04,1.808371124954890967e-04,2.503640493560248454e-04,2.007988000450015452e-04,7.950831108329052760e-05,2.530916866396404298e-04,2.343397595692026949e-04
8.259986453449987009e-05,8.450856625634233735e-05,7.485673796720800207e-05,7.874454782142401054e-05,9.436710662190633120e-05,7.740968261597237722e-05,1.341237688135797645e-04,1.250278799672300720e-04,1.159880038422948513e-04,1.379967272697132138e-04,1.161224422531904058e-04,9.246244690430319288e-05,1.339321979363552854e-04,1.044604654634692404e-04,1.358501074667173509e-04,1.287370514245784331e-04,7.224099186233319178e-05,1.345631339913891432e-04,1.512018013069730367e-04
9.945213219326117546e-05,6.142599306674982010e-05,5.661219797992595040e-05,6.649986563015062289e-05,5.306517545730747039e-05,6.329742103376854621e-05,8.595549502053130640e-05,9.100243423236040337e-05,9.584198531836013912e-05,1.109101051095878700e-04,9.628328129456583274e-05,7.582999358342542315e-05,7.472396228087832169e-05,8.239676135475052757e-05,9.012818180532927010e-05,1.068613171915359954e-04,5.567368182059785191e-05,7.532025162834704189e-05,8.660754573230623450e-05
6.008670882469909104e-05,6.149854313601677946e-05,4.863566986678468604e-05,4.415845498380622527e-05,4.384889858507475473e-05,4.033367824371089752e-05,6.439120387064114050e-05,4.867328607912836311e-05,6.218441228306093493e-05,4.787080351099521480e-05,6.284206051247096219e-05,5.598994353718112757e-05,7.620842821269536386e-05,3.457058383190301858e-05,7.313231363336345175e-05,4.570783874361142410e-05,3.764941611140472377e-05,6.375809240528249034e-05,5.905381898482399422e-05
8.405355119190742713e-05,4.102370402047734934e-05,3.066215908541087263e-05,3.342274330924978966e-05,3.076742731243740648e-05,2.177075941667121363e-05,3.239110533707930512e-05,2.461249303545276672e-05,3.559455671410922489e-05,3.574859882079895428e-05,4.622072250009113501e-05,3.700475178944504179e-05,3.920777863789363542e-05,2.280948911139078108e-05,3.733597353620496693e-05,2.626265278169664125e-05,2.642375112223511655e-05,4.871914496352723790e-05,2.814452511839209188e-05
9.625837099988986589e-05,3.152609483042033385e-05,1.906581491756313912e-05,2.010213751392416907e-05,1.946150492372582518e-05,1.716843614654658132e-05,2.395079953322125875e-05,2.143878622609272496e-05,2.342825253616659316e-05,2.371388580423693866e-05,2.370295738240632137e-05,2.174855354419491293e-05,2.214935798464194775e-05,1.966382600375371541e-05,2.671330158117255101e-05,1.967514344642732404e-05,1.485087410727709981e-05,2.351912800385848556e-05,2.111000853516236992e-05
7.256530462539545912e-05,2.893995678576264660e-05,1.277984250349286617e-05,1.165567638787054241e-05,1.042593252246124037e-05,1.082170233040752434e-05,1.415553942099235806e-05,1.013074801373571910e-05,1.836568127463101649e-05,1.433924501277319040e-05,2.013978235875362260e-05,1.565301229802150556e-05,1.845162193512121478e-05,1.235185840954276734e-05,1.778088495831722416e-05,1.047282680884481940e-05,1.007095637871932215e-05,1.530916518336875189e-05,1.412323355773022563e-05
