1.617349973395102716e-03,7.470065703773795876e-04,6.929399050209399721e-04,7.015215928170003305e-04,2.094904487956460474e-04,5.264900084614234114e-04,4.890098344318627921e-04,2.311966072093169042e-03,1.236898296738102787e-03,1.001462431841238171e-03,6.003119040927909402e-04,4.215071919718105741e-04,4.800984495268590790e-04,1.773465302723235750e-04,9.587529735107529118e-04,6.459573002388392790e-04,8.532541956882082725e-04,8.836325858170770032e-04,1.275796158306498167e-03
6.471388988153460760e-03,6.058772437810086391e-03,3.554998884476967980e-03,3.228014678783539763e-03,2.758019297970780003e-03,3.627269642809466052e-03,3.978690920401744407e-03,1.133309131841404339e-02,8.268058787603230902e-03,7.072298016672799725e-03,4.729074936491124009e-03,4.554754651944219364e-03,5.233800150229371735e-03,3.259910398765320221e-03,5.168180327118188956e-03,3.938422967351169236e-03,2.391574739257221020e-03,6.470301597882973516e-03,7.353697700471022516e-03
2.216303897014638546e-03,2.434897893492572133e-03,1.310334187688149982e-03,1.212199072251845091e-03,1.737356529937669931e-03,1.778278493353284331e-03,1.913894167355673125e-03,3.155679255326964208e-03,1.918508846855877283e-03,1.794175080281620394e-03,1.944864101262579192e-03,2.199967768016228460e-03,1.219517589892911468e-03,1.441567161452566095e-03,1.418707023557969982e-03,1.364984079325653760e-03,8.736147930161923059e-04,2.932067183440910472e-03,2.386934233246539548e-03
1.501934626550502144e-03,1.558495000880153391e-03,8.617570625924286321e-04,8.123115420113731977e-04,1.392443277074422803e-03,1.241653723191495518e-03,1.092732508688080712e-03,1.859328585552368030e-03,2.172843522753232018e-03,2.610272672924059643e-03,1.424318910267471146e-03,1.484631805485452571e-03,1.446965323213647179e-03,1.362205661659249322e-03,1.472292140167576159e-03,2.237967644458388125e-03,1.008772727078706063e-03,2.269476674396500755e-03,1.708872202380783741e-03
3.749059767130079736e-04,3.311342453741316760e-04,3.191870452572302739e-04,2.764957322506770058e-04,2.768878282407557850e-04,3.972623727773244768e-04,5.162961607060574751e-04,6.533761110284707057e-04,1.068051102341893406e-03,5.246619416921737260e-04,3.804133433016085135e-04,2.759713096244551076e-04,6.550139882037100221e-04,3.788040557708257836e-04,9.041289036890639294e-04,4.322936337396156249e-04,4.536636685437188485e-04,5.826580901939446564e-04,4.904896712369785292e-04
8.325006116929628986e-04,8.606391627432085148e-04,7.284573864760586839e-04,7.014127937950117089e-04,2.520185405439821454e-04,4.705246732701459027e-04,3.802025989130768504e-04,4.259977054585251544e-04,3.917220462130972607e-04,3.721093910469795989e-04,5.623090959194235400e-04,4.269970996398184007e-04,5.049256845807932386e-04,3.269934912566614129e-04,4.971501504929317240e-04,2.910583133621587760e-04,5.284345673420285435e-04,4.603623795971638366e-04,3.271068570332945607e-04
1.745389518356267166e-04,1.987682269967537693e-04,1.252206024836530522e-04,1.425438563725991026e-04,1.306534622447854148e-04,1.064779685626416608e-04,1.098609869420085416e-04,3.089038976148977952e-04,1.761620226285535160e-04,1.731301905688491303e-04,1.491300474728801499e-04,1.543453956107397921e-04,1.458886613816467656e-04,1.465097562938252440e-04,1.415239508618572220e-04,1.674328547427361084e-04,1.244563904501071172e-04,2.421757773805525808e-04,1.553892396945146697e-04
6.528857536688384595e-05,8.516211629127800784e-05,9.983478683035668121e-05,8.358748420115341324e-05,5.439326521159217504e-05,5.501378819923065903e-05,8.357550105058471519e-05,1.680115933384495545e-04,1.294035983344399038e-04,9.134642243967535193e-05,5.459513045849000715e-05,8.189805246362406963e-05,6.787467140282298084e-05,7.511728493438586554e-05,9.197797898257022544e-05,8.345051991468198100e-05,9.534844945550106530e-05,7.247461866282066390e-05,7.924928696544894817e-05
4.495393624671264565e-05,5.784579047133389619e-05,4.816391731823030668e-05,6.107374706998596814e-05,5.156767082067628607e-05,4.177001396472088785e-05,4.084838625543200279e-05,9.685086447968080197e-05,6.049816734258862087e-05,4.903665806807048420e-05,5.028777969985583535e-05,6.634760450198010941e-05,6.758256992002365426e-05,5.914458197330032917e-05,7.015543169307696450e-05,5.062129042672884469e-05,4.687013162423697178e-05,4.358694670795404744e-05,5.315244447214772838e-05
2.931899873043848211e-05,2.543881092799219894e-05,4.213307751743581404e-05,3.876852160073143699e-05,3.937945237035782428e-05,3.633438248656619069e-05,4.799751945798984835e-05,9.567815052365769403e-05,4.788509074106156254e-05,3.878212343933054368e-05,4.155756995905053906e-05,3.943143214815596681e-05,5.163529293537345724e-05,3.417061227669387701e-05,4.893501526875605208e-05,4.436511281032484933e-05,3.844357235595609822e-05,3.956026228597835776e-05,4.068818949301589058e-05
1.621342783849307316e-05,1.935003538335923636e-05,2.237565477449891127e-05,2.392405953411214732e-05,2.144651164195922899e-05,2.064120156220220222e-05,2.663433781560954752e-05,4.048974751599746359e-05,2.875137479371400479e-05,3.090369373380531093e-05,1.647636350562795845e-05,2.758713759179962980e-05,2.190767040778046995e-05,2.800918578232840033e-05,3.025544193469613817e-05,2.380064433103736305e-05,1.852422071846757532e-05,2.128614787372349205e-05,1.860243340587692466e-05
1.368736408776157524e-05,1.168788998052583298e-05,1.087966378304357795e-05,1.425371955907572381e-05,1.478460206233989816e-05,1.191700827264793525e-05,1.797695450546192564e-05,3.241760130260827567e-05,3.301900707001623398e-05,2.784226498538977634e-05,1.574326593667128949e-05,1.567549944063008978e-05,1.543624745899217004e-05,1.919071367558570430e-05,1.979774908585115573e-05,1.714694998720295868e-05,7.949193569741710245e-06,1.235297205857052095e-05,1.489030719828825763e-05
9.697979475871881848e-06,7.872666577222230333e-06,7.347744407176305476e-06,9.168978100385740049e-06,7.598642571251984601e-06,1.028225404713065194e-05,1.184081384930959132e-05,4.367533088490301832e-05,1.483437949124868977e-05,1.515744651839151165e-05,9.074986720483331864e-06,1.226177565440068730e-05,8.263541431304875746e-06,2.207234503966585683e-05,1.330704683227959062e-05,1.479614368794825028e-05,7.471368743271970380e-06,7.783615140333942500e-06,1.168697973931921915e-05
