2.218903872554792676e-03,3.576512227661807816e-03,2.504445368453146140e-03,1.664139696718436659e-03,2.727667673322409572e-03,1.911563747993083292e-03,3.061441695012181302e-03,2.718477238971748599e-03,4.491059381598693986e-03,3.922569405417910930e-03,2.924983514447451142e-03,5.199625933534057602e-03,3.431718857009998826e-03,2.610567369540427608e-03,3.435680606820733403e-03,2.736389836976056700e-03,2.502031928679829265e-03,2.465058709571159648e-03,2.708445040116131634e-03
6.801326699431249796e-03,5.789672371938668280e-03,4.923314068465782338e-03,5.927209713359417667e-03,3.806195939572538326e-03,4.334553400554843304e-03,3.867839960243842860e-03,3.068346298390190602e-03,5.069627961208965881e-03,4.145849336086945662e-03,5.446227931276876461e-03,8.424333781886681263e-03,4.171452754144238349e-03,3.553304646235108579e-03,5.084278297001320474e-03,2.761017803337090151e-03,5.285595950164319323e-03,5.203807596853805492e-03,4.594112560678805489e-03
1.377261492166153385e-03,1.147729175816546762e-03,8.907596146925545345e-04,9.150116506216192684e-04,1.011470627448887325e-03,7.717804020275287943e-04,9.764010935927564883e-04,7.467852435307534243e-04,8.521959601290056332e-04,1.022541332667478058e-03,9.043216338558928260e-04,1.256603883561041623e-03,1.121865585255185562e-03,8.812502771122740801e-04,9.001715555386533398e-04,8.500702733876653412e-04,8.668944871771616743e-04,1.251944731775493777e-03,1.195844607325965720e-03
7.496125023202311784e-04,7.674871508704122656e-04,4.746198943312269309e-04,5.665894661331472102e-04,3.444232689451555396e-04,3.170481735049292867e-04,6.310649396150992425e-04,5.249503545722674280e-04,8.328908627333569525e-04,9.763605026455238461e-04,6.349085270963389068e-04,7.419809728825344560e-04,5.996355920282183879e-04,6.354184166973332213e-04,8.104003898793451371e-04,8.022803681543207730e-04,4.220659038549163730e-04,5.020518316478972442e-04,6.467731274336133672e-04
1.866295577180438717e-04,2.050912894285456022e-04,1.523254363819520065e-04,1.777948882024402795e-04,1.095854378516835146e-04,1.579530760424687191e-04,1.698342803586237141e-04,2.222093431871627019e-04,3.484318542110400219e-04,3.335821978864944820e-04,2.000606947250958975e-04,1.917740478908403520e-04,2.040074360870949832e-04,2.334270164693408648e-04,2.500129707274618236e-04,2.799898915988926628e-04,1.777739732043079064e-04,1.353436070590655137e-04,3.037721303585875902e-04
2.755661923418987937e-04,2.622981265961755472e-04,2.111245195596331433e-04,1.988622097821222913e-04,7.704486379902756199e-05,1.248675710286942958e-04,1.471023728524525280e-04,1.510309839466959260e-04,2.545114812808711843e-04,2.771121511025468557e-04,1.980135191564616655e-04,1.810378755640517842e-04,2.114024146216183088e-04,1.357656465747064125e-04,2.506494016736653899e-04,2.161834430948145831e-04,1.871388466888224296e-04,1.227243721845442781e-04,1.991138341792541308e-04
1.221165501011084312e-04,1.220865446909169462e-04,7.828387461479116333e-05,8.380689364665465878e-05,6.096288134035114008e-05,5.237595810516497451e-05,8.794803054090135654e-05,8.411991382099641109e-05,1.275349336143114865e-04,1.196082806328399210e-04,1.024320370633746111e-04,1.040102084928131040e-04,9.909958881448787077e-05,8.731629790505659604e-05,1.198247822413451679e-04,1.159101347309120618e-04,3.918782940876090602e-05,9.017803907468894913e-05,7.715877109071232732e-05
7.417951647548112564e-05,7.627672037808238094e-05,5.649260884220364351e-05,6.316381172490867545e-05,5.371618337614122220e-05,6.357644307103273282e-05,8.337762845123396259e-05,7.732739409920457796e-05,8.835869863596170100e-05,8.611365917969335368e-05,7.132176366536845363e-05,7.545917992519886883e-05,9.465114083552465135e-05,8.756803160899649305e-05,1.019361998152307891e-04,8.180039034635157866e-05,3.396211602270754563e-05,2.923176203638297170e-05,5.043153426585865760e-05
8.264379673245514488e-05,8.617637932595376832e-05,8.690771404346275776e-05,6.291737982313177569e-05,9.170072617530892394e-05,5.897924800052020428e-05,9.434014958121082913e-05,7.555743352817957757e-05,9.477447174679096121e-05,9.605633628100381958e-05,9.124546974758517481e-05,6.509446604686819501e-05,1.058728259369079970e-04,8.666756753241719555e-05,1.101468286674467536e-04,8.592845851111425692e-05,5.724236790764212796e-05,2.819162128325528876e-05,3.009595879258539797e-05
7.879145967734314446e-05,9.435302767876831739e-05,8.095123012957246679e-05,9.399320441495797565e-05,8.012864706126118265e-05,1.005324788311230867e-04,7.780427642200335849e-05,9.056575664527146015e-05,9.594207924097259972e-05,1.007027582723564842e-04,7.822723202803369001e-05,8.717514179609506622e-05,1.036386616047512354e-04,1.041437761941323332e-04,9.594121871482235765e-05,1.085449622814368351e-04,7.449466590316650616e-05,3.458728262651822354e-05,2.322279150911527466e-05
7.912933262974749756e-05,9.065300546152085782e-05,8.576305651959675424e-05,7.888883444147707779e-05,8.918096770184340434e-05,8.233482913977805036e-05,8.530336159247095128e-05,8.642919904437429402e-05,9.145899689583725982e-05,9.477706107532541107e-05,7.663957940954623026e-05,7.894512042570366733e-05,1.068616456714862261e-04,8.995619214937771195e-05,9.365406767885210064e-05,9.240551430389093185e-05,7.439398400877111678e-05,3.904937489128648318e-05,2.883657849100900838e-05
8.757673258584747038e-05,9.991531321204461956e-05,9.574538631427525939e-05,8.364138473202093469e-05,1.020047074816575895e-04,7.687861605135962921e-05,8.206123707783845268e-05,7.439560075534036663e-05,8.463528688121125620e-05,8.272780250198311536e-05,8.907394857174985407e-05,8.611890795613093882e-05,1.103768954262470943e-04,8.034743027385707966e-05,9.582456758326785690e-05,7.311525699857855350e-05,8.103243959072755395e-05,4.920690659276267013e-05,3.223665071971405522e-05
4.559540290385234360e-05,5.323063734336703074e-05,5.129756682001332326e-05,5.492614035732999532e-05,5.470237881337723803e-05,6.180432061378342647e-05,5.110294430288691539e-05,5.734117886004364332e-05,6.120694913236928011e-05,7.361152601356829822e-05,4.908948553807764297e-05,5.001221590344266801e-05,6.110661012398838066e-05,5.734399881983411594e-05,5.829408707112256397e-05,5.818675001357819551e-05,5.329964180340401408e-05,3.981229048793765010e-05,3.211852437413134236e-05
1.167724513187359601e-05,1.240609246522183432e-05,1.417370878000476330e-05,1.299975311589166301e-05,1.514066895161385861e-05,1.284997595986445169e-05,1.463423441338405808e-05,1.743790774622074640e-05,1.403251394004034679e-05,1.534402929936775592e-05,1.291271888260722663e-05,1.354042530687804800e-05,1.781032666876583651e-05,1.436922289284309258e-05,1.563912597270486322e-05,1.655896675046474248e-05,1.472413854358807712e-05,1.473522011570269026e-05,1.232987548669546202e-05
