8.025189177867589211e-04,1.224047193628833045e-03,1.023630040878519302e-03,2.823740507668342625e-04,6.744571469006197580e-04,1.393817755763200605e-03,6.895205998626941293e-04,1.609116782399927460e-03,5.375252324452939844e-03,3.688403955507123331e-03,1.489498364218081383e-03,3.186773699802509293e-03,4.938097113541848682e-04,1.298125371489330850e-03,8.658018207495049535e-04,2.101660225049025842e-03,3.187351575483551706e-04,2.393066282658250221e-03,6.058202832620154842e-04
4.143964969050352963e-03,3.007469925407615149e-03,2.322313732495872012e-03,1.693189651713297153e-03,5.382369731902013517e-03,4.476062929966468686e-03,4.538962662931224357e-03,3.706275826389225040e-03,1.691720008009015008e-02,1.595483844789711766e-02,4.451640663411447069e-03,3.101521069874247326e-03,4.285584937132456973e-03,3.298434165029087446e-03,4.895467305053397174e-03,9.726299889866535375e-03,2.040743379762135178e-03,7.188653127720248150e-03,3.815231777038899461e-03
1.694750000167645054e-03,1.464969974262768327e-03,9.782104486879066810e-04,6.467669590994400662e-04,1.026047587007100246e-03,1.022122551952579436e-03,8.338677040123272394e-04,1.210255355751842189e-03,2.873424005082679793e-03,2.353170407414321812e-03,1.492704276756020307e-03,1.256977997402688053e-03,1.612977625328996297e-03,2.045808348610545033e-03,1.745175312270297579e-03,2.138253704463094745e-03,7.697543862382777869e-04,1.683180720641984070e-03,1.146283089803663748e-03
7.350766357737585979e-04,6.665876264764876089e-04,3.870028167681199946e-04,3.250251563620427790e-04,5.283792547190680399e-04,6.726975892176945875e-04,5.928792257515112752e-04,8.012241360559166532e-04,1.459341867226891711e-03,1.459202816183521097e-03,6.859168219000105716e-04,6.364844204770295916e-04,1.173071866675012278e-03,9.635303727431380983e-04,7.310900662878463008e-04,1.062667760834796419e-03,3.429022745652153081e-04,1.081969307643148486e-03,7.133805993653586719e-04
1.581764809781283359e-04,1.686837012932421306e-04,1.616014153915112949e-04,2.405790589455745652e-04,2.690137601125052944e-04,2.330869263369664951e-04,3.299126180535277039e-04,2.360220370424814525e-04,5.321452800933646615e-04,4.420852453506850200e-04,1.916964759099072831e-04,2.433795577969434835e-04,2.500603799125306623e-04,4.893695243988621397e-04,3.093385963515738477e-04,4.840929234823099225e-04,1.857238790448032266e-04,3.008203477878480369e-04,3.040169496193123816e-04
1.674125963952510039e-04,1.641232610764715993e-04,2.441508047370293997e-04,3.338786890121479183e-04,2.916066726689873242e-04,3.579360294096514683e-04,2.339420681851841469e-04,2.523199259817729022e-04,3.377208609670117809e-04,3.128313117186078086e-04,1.191699171817177242e-04,2.180228469177586956e-04,2.314745588666206381e-04,2.717171783138773770e-04,3.365774000625920627e-04,2.713720238835703904e-04,2.467374556132526575e-04,4.162508375410000488e-04,2.269822253580707492e-04
2.148405211702464411e-04,2.364398392527068985e-04,1.912635169813208999e-04,3.148153838253133028e-04,2.833647029730791949e-04,2.884794775624767199e-04,2.570868807456937817e-04,3.064444954368647197e-04,2.356241155028367660e-04,2.665014488075362082e-04,2.275991395062851460e-04,2.103756710302033311e-04,2.640712951344607070e-04,2.186512819463888883e-04,3.055764542186993312e-04,2.843180043272818978e-04,2.174685195421807466e-04,5.873151661448497603e-04,2.880612742134432309e-04
1.160156816484024972e-04,1.177950083265018886e-04,1.205370682518032584e-04,1.295985860801990221e-04,1.220427433779133384e-04,1.788367548769550326e-04,9.861895099337642412e-05,1.334854562084751854e-04,1.906133295468162537e-04,1.664744894071604198e-04,1.313608781963968854e-04,1.430346183434298441e-04,1.253651346221750645e-04,1.684856974335133229e-04,1.496114285175726235e-04,1.572931487215902999e-04,1.117431869126327956e-04,1.763117552754420549e-04,1.044371034311096681e-04
1.216485781263682144e-04,1.248032557406131662e-04,9.669110035317329431e-05,8.292722423869362716e-05,1.343145326594882827e-04,1.159576423247648570e-04,1.355536872088590808e-04,1.167078299048449655e-04,2.506168210489009601e-04,1.697240671757797262e-04,1.331191256162728739e-04,1.138953579149417093e-04,1.880899215807470260e-04,2.549609485079765733e-04,2.262728779126285986e-04,2.264028475265656977e-04,7.332071259954383549e-05,9.307130147880419166e-05,1.104535193117517171e-04
1.344533236587660565e-04,1.340051880113091599e-04,1.338174208033970339e-04,1.389756698520180683e-04,1.203722346081492246e-04,1.607570998791875005e-04,1.467512916503175625e-04,1.608712357491022993e-04,2.514851427034794267e-04,1.577667293479779478e-04,1.546868429137664169e-04,1.588358830587397580e-04,2.039884210227517903e-04,3.282165194724139673e-04,2.040455202439338722e-04,2.780823473829757632e-04,1.126798571538671000e-04,1.265509706178024262e-04,1.320837481176065354e-04
1.094186293885163631e-04,1.133000612048533628e-04,1.214639082470930662e-04,1.144948176328902450e-04,1.526556224974113054e-04,1.454141144232373381e-04,1.560590785547920703e-04,1.250794290806710044e-04,2.663533173006832214e-04,1.622171041601105858e-04,1.126482915562933323e-04,1.183718821025857136e-04,1.492253643587170074e-04,3.183083046430927642e-04,2.284036879405577794e-04,3.232205546217410967e-04,1.017013839854059794e-04,1.215307555059480553e-04,9.669707872872298951e-05
1.166695495285762120e-04,1.225774989393907139e-04,9.371340298261899692e-05,8.023553318389398830e-05,1.068280987914355503e-04,1.005275189427749636e-04,1.347248364852708267e-04,1.316098694953363331e-04,2.150864114792320559e-04,1.475649670039196591e-04,9.997170774460594498e-05,8.801718346623366824e-05,1.120705766606979012e-04,1.580621099827031397e-04,1.629264553625119441e-04,1.837190339975406164e-04,7.641803186692794597e-05,7.990147009923499050e-05,9.063426950657779409e-05
5.289807072412795725e-05,4.858547169009370525e-05,5.786184356237027279e-05,5.407690065297038464e-05,7.502029460119238240e-05,6.273303650578927412e-05,6.924743289278769310e-05,6.212174141825201209e-05,1.283461870331452316e-04,7.973181904440934773e-05,7.273897597065298874e-05,5.321461026589691454e-05,7.188765937241852063e-05,8.031927052022250289e-05,8.926415142292173205e-05,9.096077499816745764e-05,4.450579011391462452e-05,4.707205006862299362e-05,4.586749531673361903e-05
1.360066222101619795e-05,1.795990808064050034e-05,1.610745830170319805e-05,1.896238514292709833e-05,1.546987224425235103e-05,1.915397613379260223e-05,1.653385417933072075e-05,2.159670993453904423e-05,2.974850825331358859e-05,2.201652541282868314e-05,2.015437685354324828e-05,1.425694563447773587e-05,1.991969183342093849e-05,2.194487135446062648e-05,1.956187955121115165e-05,2.942886772625843782e-05,1.556956779361099995e-05,1.989848887333999809e-05,1.389139275448553651e-05
