2.628313267818644175e-03,1.846639254418733656e-03,3.968350008026310348e-03,9.156163398746686210e-04,1.545269880089273316e-03,1.611780605827712372e-03,2.092017805665274347e-03,6.538488063130533856e-04,4.733181532418916614e-03,2.296552148280920844e-03,1.396878188601472599e-03,1.856069531867742244e-03,2.999616582115204651e-03,4.565865426159695754e-03,3.169721204462168894e-03,2.965299815072000578e-03,1.152190741450918876e-03,1.779463313989875341e-03,1.838234599449173248e-03
5.891948220457441515e-03,5.808920221568770678e-03,5.730530739375916567e-03,3.634131976115793309e-03,3.714023676386694808e-03,3.856929976880776184e-03,4.878993029648384314e-03,3.927485118619352712e-03,8.991561212566988662e-03,9.774726394284042122e-03,3.220023752582048572e-03,3.562772278547763054e-03,5.440581484556626483e-03,7.485105235874074323e-03,6.711029323003558228e-03,9.747098683561548557e-03,8.015276017460265870e-03,4.421539573124155277e-03,4.432347346895046218e-03
1.132528127547720916e-03,1.292570707656400105e-03,9.400608134001050241e-04,1.587768368466784463e-03,9.013802864171531438e-04,1.390384622841999481e-03,1.146096945095607554e-03,8.652570863808378395e-04,2.148898210475494019e-03,2.257553679999435049e-03,9.116848451727034780e-04,1.231025966168790980e-03,1.313750587982082541e-03,1.784067158280541309e-03,1.105250975937146747e-03,1.769095799470817715e-03,1.205301048579984638e-03,1.491522165981863787e-03,6.943435293507694249e-04
3.351039298810738949e-04,2.139365879528273135e-04,3.210507848374163811e-04,3.669015459793450030e-04,3.228183708639844316e-04,4.394867718304376158e-04,4.003381983430146212e-04,3.960233783486999848e-04,3.845323838723671995e-04,6.735578887722122685e-04,3.546259785879849651e-04,3.058657227518891530e-04,5.787107980202005602e-04,7.866855210637548274e-04,3.916629087889969964e-04,5.910137712308592738e-04,2.209914519880225834e-04,1.764367752427840332e-04,2.922642070059792855e-04
8.038897251143637497e-05,5.775623685582586029e-05,8.556993278742016057e-05,8.103980833926669196e-05,9.399307704235322972e-05,1.513705616009743929e-04,1.460829329757410582e-04,1.675738356266908520e-04,2.282370715698393056e-04,2.022453404087489446e-04,7.831309548806676105e-05,6.993440972272094559e-05,1.454233091094547141e-04,1.652847945795654725e-04,1.966526264842122587e-04,1.735143881409692546e-04,7.250603795237222911e-05,7.596841635402429792e-05,1.028881121067352260e-04
6.348456604088655714e-05,6.915647321605102060e-05,6.950615016104663712e-05,8.257938534170626717e-05,7.668459367643236846e-05,6.187953394645445552e-05,1.099112490653580986e-04,1.422007372847992532e-04,1.023979282949101136e-04,1.194959097457633620e-04,5.681734634878138259e-05,7.922686685633945308e-05,6.970045983201889766e-05,1.038167105594656604e-04,8.415484944958732450e-05,1.114349915124252682e-04,6.759214087062557510e-05,7.279759227956081921e-05,8.284659683564920695e-05
1.153786976006675316e-04,1.124763847126552992e-04,1.048664772524207379e-04,1.099577807770759453e-04,1.039927985520372293e-04,1.402648040771213979e-04,1.100890743764819249e-04,1.266551989852532823e-04,1.088874914068806306e-04,1.150786020649354754e-04,1.239128341764393247e-04,1.154197355661079968e-04,1.184581342867503629e-04,1.144039086220882906e-04,1.145263808365425530e-04,1.141841458593717573e-04,9.804983143446619300e-05,1.756197015930794909e-04,1.160967289939337892e-04
6.335683370512298516e-05,5.710682627253056508e-05,6.299613789516770126e-05,5.388261549096172865e-05,5.726548930224811411e-05,5.247048927043291558e-05,4.232345843638897633e-05,4.275362110197982683e-05,3.407365687306771618e-05,3.687055882100341212e-05,5.896847102761392829e-05,5.429564988756323295e-05,6.898085847328218746e-05,3.832031789455867795e-05,5.247809661689779935e-05,4.280346700743886099e-05,5.359343322787505574e-05,4.570208304478338838e-05,3.123428510911806303e-05
9.809600697264971589e-05,7.792698888036181837e-05,6.572677850701384630e-05,6.331316151290192478e-05,6.777946911224491558e-05,6.151623192444541312e-05,7.029309151241465664e-05,5.960614632446377425e-05,6.453053943995905848e-05,5.592625510625376151e-05,7.689678262055873559e-05,6.678246601757444967e-05,7.732231052001531607e-05,5.489093340845325661e-05,8.031211189080125702e-05,5.268778454619485425e-05,6.191361083081853127e-05,5.964320950722837024e-05,5.545837120026710814e-05
8.914913304649345577e-05,6.505631218908383771e-05,6.550128619977548959e-05,6.228590090907511494e-05,5.900229087902305930e-05,5.569010082219612247e-05,5.593345911616488705e-05,5.444270837624481328e-05,5.590057217475538718e-05,5.614023768488837394e-05,6.192562404224486816e-05,6.432557819428847302e-05,6.662640974263558176e-05,5.922023740754467179e-05,6.260369945094781409e-05,5.481994070401383578e-05,5.779106425551298870e-05,5.650305600162705284e-05,5.356291107256823164e-05
