1.286078268067169551e-03,8.628746290342628484e-04,7.437719683388158750e-04,3.241812716465024844e-04,5.094335032386210216e-04,2.876718715706335673e-04,5.531889966061284908e-04,1.288802232965558002e-03,1.322479398889854843e-03,2.567389925426898957e-03,4.221531641555178820e-04,2.596827778737552210e-04,4.251057523974166173e-04,5.103087776227788934e-04,5.703785227615486416e-04,1.105005330535377330e-03,2.774175310135809430e-04,4.740089176383076178e-04,1.025396936283836519e-03
5.493308665162628668e-03,4.584368578391217856e-03,2.827369809880586789e-03,3.300349641295556753e-03,4.372436458425876631e-03,2.235754478702513346e-03,3.714372528637288097e-03,3.215869646093895938e-03,1.724243544000358605e-02,1.215997836379148836e-02,3.408074070430097170e-03,4.105373157414264618e-03,2.337966407035165905e-03,4.020322657540462835e-03,5.518671155571567080e-03,3.834501173462633722e-03,2.977699464621253247e-03,4.648751029617986461e-03,2.766099623011903947e-03
5.048305929730813497e-03,4.736936481119948320e-03,2.773225126967663635e-03,3.303433994649872165e-03,2.971192831481604159e-03,2.151768877188674645e-03,2.138371254607783229e-03,1.609185464231669121e-03,6.138239460026072986e-03,4.705080937930795904e-03,2.953997635537141883e-03,2.546989985748494920e-03,2.309138870741850227e-03,1.454427203390848758e-03,3.018402696450199485e-03,2.440879552876101637e-03,2.765478510145425502e-03,4.025919057229550291e-03,1.745606200808295580e-03
1.119463761293737480e-03,1.105080501227649701e-03,7.739627169064462091e-04,1.035433663412608802e-03,6.241605543787628538e-04,6.785844534154030763e-04,7.772518135974227933e-04,6.885194825865069554e-04,2.579365627243249224e-03,2.070658947225111242e-03,8.200694943023693114e-04,1.008596742795523932e-03,7.595710710840243097e-04,9.935353932022177818e-04,9.952554414156111057e-04,9.707220585753579233e-04,8.535119058160466760e-04,7.809395050089110168e-04,8.226299956712260913e-04
5.160594552860738428e-04,4.834640921725442465e-04,4.706807517968509148e-04,4.672241216735182365e-04,3.181033339709763352e-04,3.706501652665288526e-04,5.185048003597497561e-04,4.502006292298269268e-04,7.084081349180664086e-04,7.409220738994642171e-04,4.789064320122828522e-04,4.094146960718822426e-04,4.539296430028722440e-04,3.068497411837907635e-04,5.455152014248132409e-04,5.504191163547918122e-04,4.207932140335536651e-04,4.037392214300172442e-04,4.910475359646774684e-04
3.025186915506586360e-04,2.575620802339251064e-04,4.269522698759064270e-04,3.240190765647217282e-04,2.197906555996699920e-04,2.237372282603434636e-04,3.051598144241000963e-04,1.823867097137456565e-04,3.863525815239548752e-04,2.960468783011348422e-04,2.828071444148993552e-04,1.689854956899537871e-04,2.493635489112597118e-04,1.634997652179828384e-04,3.039782318502574129e-04,2.013080669861767554e-04,3.638617173076380833e-04,3.640385115593901310e-04,2.063409613196525501e-04
1.220468092546888174e-04,1.050177326054480275e-04,1.523963871899729368e-04,1.019507987382190097e-04,1.540944500667502991e-04,1.051633605216062981e-04,1.060688390004266437e-04,9.908225236345123319e-05,1.558033663839929000e-04,1.535413751925993324e-04,1.202282349821702523e-04,8.624670212749149703e-05,1.317395408629172993e-04,1.083606264640637833e-04,1.687877766106561227e-04,1.023221838752138430e-04,1.225765879167502496e-04,1.260945608785433872e-04,9.478998356614318026e-05
1.054059634068837812e-04,1.325589889763493959e-04,1.065204641819821074e-04,1.140720788974319242e-04,1.011258373752567591e-04,8.145153982806553942e-05,9.353943621896085552e-05,1.026039039489081919e-04,1.345110742358955884e-04,1.063905744207443039e-04,8.472239714447459371e-05,1.403515552854345076e-04,8.540751493620527934e-05,1.316934403819963327e-04,1.077242590350059701e-04,9.259913794465359643e-05,1.054907410456598345e-04,7.233685169469081353e-05,8.580876856028670397e-05
6.931648187598193217e-05,6.627798713332557694e-05,6.358726154959742287e-05,5.634745623648566468e-05,6.480640788853149275e-05,6.995075142830548996e-05,7.115954973823513221e-05,6.597997830509429651e-05,1.018489329735278658e-04,9.589597589562173492e-05,9.555554619825699513e-05,6.213997427697480697e-05,8.503093417696335561e-05,9.678095285318959868e-05,9.088555407706699137e-05,7.486581306503213996e-05,5.447634821507114884e-05,7.271725432834031787e-05,6.595307528830553472e-05
8.062078760310524962e-05,6.831708407316100691e-05,6.078944479397179287e-05,7.592379031514699607e-05,6.337916577088493824e-05,7.761419689902691486e-05,6.092711590426601738e-05,6.231527777375477843e-05,8.033895429529324804e-05,7.505635505132099319e-05,6.933820252998768681e-05,6.313581615518470632e-05,8.120983193190761478e-05,1.294289785338422882e-04,8.416854528553188123e-05,7.298087402811974562e-05,6.797535842692521018e-05,6.804150466299031959e-05,5.485655630819859490e-05
