1.145438158478450773e-03,4.111029745612283163e-04,5.277343579766713899e-04,4.279741218418457683e-04,3.916004451374225054e-04,7.690723768951878954e-04,1.011850722964722929e-03,1.046277445433537899e-03,4.388628347669917915e-04,7.094051909536890337e-04,1.187608204983664744e-03,6.684290519054852334e-04,1.135657524896618560e-03,1.040623677774927614e-03,8.242344345905136104e-04,1.150720244285298845e-03,4.651716329281823672e-04,2.850771200962870684e-03,3.021173717592941059e-03
4.069649516080158479e-03,2.843921705909185395e-03,4.492460021090068263e-03,3.224410209069921134e-03,3.235250389380116536e-03,2.729736665598792196e-03,3.600311939315542584e-03,3.820813026457981366e-03,9.617762825569069890e-03,9.875721837603131451e-03,2.077132080907434161e-03,2.755025180131753619e-03,4.149831029228330352e-03,5.424122625018543836e-03,6.315753564484064865e-03,7.695380447265988064e-03,4.002650600915265422e-03,7.167059840064009604e-03,5.566455648886920425e-03
1.653292468405377419e-03,1.504118876080135989e-03,9.299471970045714887e-04,7.204094093472403291e-04,2.592929976192830024e-03,2.124268073378377496e-03,1.629397094437676306e-03,1.164447319268260145e-03,1.891995395431711078e-03,2.198403941466666595e-03,1.227084893087083701e-03,1.580236791378665561e-03,9.472146641718928728e-04,1.740369586779672668e-03,1.093406279720769009e-03,1.919953941299801410e-03,9.393422106104110754e-04,7.093040383911520738e-03,2.555264533774502696e-03
1.234466106940732780e-03,1.091473662727707053e-03,6.063473671427472211e-04,8.507568744099929100e-04,1.726987462836955967e-03,2.127807287332850877e-03,1.022084386145709735e-03,1.193706294317288747e-03,2.049295713976709375e-03,2.240231217744784523e-03,1.039468259913760208e-03,7.097558472363066752e-04,1.086579989922005539e-03,9.355320136770871190e-04,1.652551662761688345e-03,1.802913047016341946e-03,7.062173079809741429e-04,4.809085054868792938e-03,1.508966554719559173e-03
3.672216263937855686e-04,4.016937272147152625e-04,3.846540033820018798e-04,2.941304085960213610e-04,5.591997866662090861e-04,4.588553476049461667e-04,6.000330731612215805e-04,5.664041232146184738e-04,1.243094611375663563e-03,1.150714656866504062e-03,2.402907585466559264e-04,2.835901953077765302e-04,3.744642394744013801e-04,3.365455320201721093e-04,6.621089535085674695e-04,5.788581806716571257e-04,2.844188702309929928e-04,7.481325700262236910e-04,7.475021689732491703e-04
9.105227434451007096e-04,8.517407319903252602e-04,3.537391905811209216e-04,6.690141672605900373e-04,5.235061846082756862e-04,6.658891497445744000e-04,4.481493530960074106e-04,4.729763201428134698e-04,5.017723587241238034e-04,4.644394873511346845e-04,6.006581056014085934e-04,3.401140965432638652e-04,5.234691631500342120e-04,3.955450675245101482e-04,4.996247860683823141e-04,4.503960577720861488e-04,3.560298997181829341e-04,1.041383236394912001e-03,7.072514991296942766e-04
2.620333935269528896e-04,3.369407715211586289e-04,2.417186271590549191e-04,2.917557395748170113e-04,5.298462225130005877e-04,2.309256278133603967e-04,7.027586108247481454e-04,4.755312885761365767e-04,5.797070821296565349e-04,4.982351502812066169e-04,2.106681808859740151e-04,2.817018954789808215e-04,2.804606961157719673e-04,3.672081722743765118e-04,5.428432735561172047e-04,4.786959828898438522e-04,2.457525146441153158e-04,8.473347121220275134e-04,8.412791476572245618e-04
6.771779761120005794e-05,6.965251330116154784e-05,8.603252422497575805e-05,1.170358478816578487e-04,9.614823566032156736e-05,1.018167567773853213e-04,1.161918432061892514e-04,1.611941460695912932e-04,1.625677705135720173e-04,1.734682664484861589e-04,7.565955367137949784e-05,6.174424115710076908e-05,8.845665619414967132e-05,1.051053701195477666e-04,1.332604005735061226e-04,1.546585927563403587e-04,9.814160212931997713e-05,1.507466931473393267e-04,1.665835664499009424e-04
6.588867643801835452e-05,6.428816773013082864e-05,6.911989702442721776e-05,7.534721867756303203e-05,5.954646324489704763e-05,4.734035481776059900e-05,6.441829698666299664e-05,7.783624119398494185e-05,8.431100872904750021e-05,9.509120571890741877e-05,4.548831113832073060e-05,5.726894048153993738e-05,3.575403077701103636e-05,4.947679404634104780e-05,6.536068147781761513e-05,7.912697362321660958e-05,4.676624629550890281e-05,9.474544232133736874e-05,9.026711613078109309e-05
4.496666415960055591e-05,4.465530930323978443e-05,4.202913704099966931e-05,4.711874670157924254e-05,2.781423994315521727e-05,4.707019984656116954e-05,3.251086341425824037e-05,4.601525295949457052e-05,4.822824233550538823e-05,5.314292608031645027e-05,4.761595443820408624e-05,3.859676310518684342e-05,3.882194069686231122e-05,3.299417451509440178e-05,3.846299068489253186e-05,5.496551329041779194e-05,2.980875014313349921e-05,6.117336810249040244e-05,3.480664955990203977e-05
2.613724439572112280e-05,2.685316717952867252e-05,2.363876603187211006e-05,1.702700101843988441e-05,2.473016851916663407e-05,2.784235374973771261e-05,2.590309727599986287e-05,2.644887472433778779e-05,3.045041034001332267e-05,3.212096351120135657e-05,2.688007906502553647e-05,2.277364809723874157e-05,1.787484034400879407e-05,2.269109686611006321e-05,2.501113077715968547e-05,3.155804134971529649e-05,1.378381413500272510e-05,2.745927422702935862e-05,2.581506881924993998e-05
