1.547494693723392269e-03,1.648010209179102091e-03,1.454233380354808718e-03,1.750253938345297088e-03,2.846642451142345626e-03,2.150277477293555811e-02,6.075985541779608916e-04,3.786573391733206746e-03,1.625176561847683490e-03,1.315164657733236108e-03,1.330314811072865313e-03,1.066453916401488740e-03,7.327742833398366747e-04,5.684857089985604663e-04,8.656413570415395645e-04,8.156721037198528352e-04,9.061328856854500334e-04,1.242126206273540647e-03,6.307400807060142139e-04
5.350545495197122844e-03,5.646162074808699742e-03,3.339829578809434298e-03,3.091017813707986998e-03,3.704120747037444039e-03,8.955677125205724690e-03,2.022347524427842592e-03,4.294018697348893181e-03,7.705453843937584008e-03,8.305143151009270266e-03,3.905238105397433081e-03,3.419168694909784437e-03,2.777771306421133752e-03,2.378038996726471177e-03,2.929257655714265652e-03,3.710974857043695257e-03,3.340008849432042713e-03,3.249087956724635174e-03,3.011323931872780107e-03
2.910749248070045644e-03,2.499966833129045520e-03,3.435774570914719959e-03,1.807801444589174009e-03,1.785727372402012196e-03,1.525873103106888768e-03,9.122518261080367862e-04,1.150028650637676970e-03,2.520795014313724838e-03,2.713133524113421884e-03,2.470202004420056670e-03,1.621008137198150364e-03,1.264096375192526496e-03,1.347054381870682301e-03,1.379258877726300238e-03,1.708117464297824678e-03,2.899393730803044057e-03,2.676152645961692340e-03,1.039908677738224678e-03
1.907264119370045410e-03,1.600523011828951193e-03,1.147864073392493864e-03,1.033191765669232588e-03,1.122614420981933418e-03,9.017604557328656560e-04,5.661554450663842898e-04,8.282611550863857404e-04,1.670546700639906302e-03,1.857101954830761873e-03,1.116383050358030118e-03,9.013553631258585438e-04,8.197758134101849285e-04,5.977649472410314670e-04,8.515889913026463255e-04,1.043630984011832772e-03,1.470304919766082493e-03,1.560948861019222219e-03,6.651311958329297457e-04
3.396562075114179630e-04,3.207956539866496323e-04,3.640237282363344021e-04,3.517491215190652601e-04,2.498801158025147802e-04,2.543542176480693105e-04,2.917531139621559657e-04,2.948669611510026651e-04,6.295403263845274168e-04,7.389516168726267169e-04,2.142467976119376738e-04,2.018859322588396335e-04,3.331660307167105079e-04,1.411619012180281548e-04,4.803943708374527411e-04,3.592694814836199066e-04,3.810853461059711140e-04,2.631186509615585393e-04,2.729918607905697258e-04
2.290647755892039864e-04,1.717325671514691686e-04,3.325861035347782478e-04,2.358442023623997868e-04,1.574779856857918821e-04,1.780730169536451129e-04,1.620383061747040349e-04,1.502691407567909553e-04,3.360900837982090834e-04,3.318005732952409659e-04,2.093756216756782014e-04,1.941106091227063452e-04,2.390699964324303117e-04,1.961018885957409731e-04,2.176849473923239047e-04,1.876272355313616917e-04,2.707321763660561274e-04,1.676916745239796715e-04,1.203713475586322006e-04
1.289964816668223767e-04,1.260084193676892740e-04,1.410279807006357207e-04,1.635055771177559153e-04,1.287163839000065029e-04,1.554908740169701166e-04,1.314752531349020208e-04,1.191377636072547065e-04,1.745069586841891350e-04,2.044375447364517686e-04,1.233771872215590649e-04,1.293469422714787706e-04,1.451985815817209344e-04,9.157463048476915750e-05,1.736590264108187618e-04,1.371920039894557219e-04,1.766470542526983535e-04,1.459610303221950118e-04,1.172772187477970118e-04
1.050376563524566014e-04,8.244669553485794240e-05,1.218252617886174155e-04,8.340877026965365501e-05,6.493712664688615300e-05,6.893028077867024452e-05,6.471924812340535489e-05,6.861822090386015844e-05,7.593535962750739047e-05,7.051131738820998229e-05,1.595192572882367247e-04,8.249737196205228430e-05,7.953782939734353708e-05,7.586935691143110246e-05,8.240150014045678588e-05,5.802151959286006960e-05,8.974031704304606379e-05,6.907845478496340988e-05,5.736768705830453112e-05
6.619875285955614222e-05,5.507138947367140781e-05,6.462775788860377984e-05,8.080976422146922042e-05,4.312344451522665684e-05,3.685599019465719063e-05,4.180988073232491263e-05,5.256372018220100952e-05,6.108146284082677474e-05,5.843914384768604883e-05,9.594183703804569580e-05,7.961659450130448594e-05,7.598996372537927813e-05,9.606883572675982517e-05,6.245024809378779608e-05,5.302779306409981621e-05,5.177637166554354987e-05,3.373295575406846632e-05,4.358944098252234785e-05
4.003398687965475250e-05,4.711733232316177647e-05,3.997819260418635932e-05,3.689948236805657003e-05,3.307986602583736635e-05,3.244403031341696795e-05,2.499614542368854247e-05,3.139362538535088221e-05,3.488801432582729002e-05,3.010888243481681109e-05,9.051860071149763767e-05,1.045834915855638116e-04,7.213404500121949091e-05,1.133911447211209504e-04,2.721727922099460289e-05,3.036754218185190742e-05,3.421199012423472527e-05,2.814701465989698752e-05,2.468593769264680810e-05
3.036601788199413742e-05,4.354408284710159028e-05,2.946113891116495468e-05,3.174089395387497998e-05,2.255058063557141508e-05,2.019934932307326260e-05,2.263881809476363046e-05,1.578863143015935463e-05,2.464291435915755415e-05,2.300174683221676165e-05,5.352146411079247257e-05,7.590550211973047783e-05,7.267827799295735968e-05,6.005698959576662827e-05,3.066711008640380878e-05,2.099611752778637880e-05,2.779044753867547765e-05,2.282944541028873118e-05,1.602920560029347211e-05
