5.104366929006770104e-04,9.842705493993983510e-04,9.419803313644195498e-04,5.824213936489433703e-04,7.413420508740735946e-04,1.058419607593932745e-03,9.125215683648075973e-04,7.550771643541069784e-04,4.319677791544481067e-03,3.354225617135105780e-03,7.137103285292180398e-04,9.474501911194574627e-04,8.631716852435659167e-04,1.019342693638159401e-03,1.378069603216770583e-03,1.577500360287054874e-03,8.579304197425567050e-04,4.480346486100846709e-03,1.404182770727918248e-03
2.626051705103740926e-03,3.403990541636314326e-03,1.982957497255891880e-03,3.566428301269932138e-03,3.870712108344756021e-03,3.120494289525351742e-03,3.439123799964958952e-03,2.865025057969299710e-03,9.738105702540422043e-03,8.467792241234077880e-03,2.673783741126909298e-03,4.875703022295803553e-03,2.628064892865304095e-03,4.877939894537277991e-03,4.091748053374777774e-03,5.476919793657811578e-03,2.508736849384489084e-03,1.347358206580057116e-02,3.065377617782805153e-03
2.500341751721899680e-03,2.605770318735647125e-03,2.437284177350363193e-03,1.777111222663122804e-03,1.929752843055197557e-03,1.619456352549711884e-03,1.966566554303323614e-03,2.390417919437982930e-03,3.274691656897140129e-03,3.549694871065801893e-03,2.550076117953448736e-03,2.153734411583765364e-03,2.477433582975639790e-03,2.545705334894543190e-03,2.114388850447551822e-03,2.916659463026073477e-03,2.253732487423176951e-03,4.090869345154347393e-03,2.425325905745235201e-03
9.463222331685116088e-04,8.564437750484639109e-04,5.336321639504531785e-04,7.112603365314997331e-04,1.341988093094226894e-03,1.055900075558926978e-03,9.755024099108794899e-04,6.656886051295134469e-04,1.098671794425878229e-03,1.535119249076793632e-03,1.036028637769559639e-03,9.687109365250723501e-04,1.091700916747927273e-03,8.291742567511298104e-04,8.808620396515919569e-04,8.490251854969670673e-04,5.474453731970930484e-04,3.786183560408061793e-03,8.983416692384293056e-04
2.686342600912282482e-04,3.008711094051209488e-04,2.951093274010102704e-04,3.406277379219901989e-04,4.055987410936078832e-04,2.949824809219237605e-04,2.829193874085789238e-04,2.711277296667267468e-04,4.734022215036549279e-04,3.989622885944230373e-04,3.038204978962774855e-04,2.808845995419464330e-04,4.326932500691126060e-04,2.203197034827065386e-04,4.477777136968222956e-04,2.794333783572241787e-04,2.540873223869307990e-04,7.778579701509301478e-04,3.082475302697141976e-04
2.889902879785869231e-04,3.222939603653434282e-04,2.121211975788806761e-04,2.988483009383602730e-04,2.016563330002636299e-04,2.061819003901900016e-04,3.212756893155295588e-04,2.581893069389518797e-04,2.947218140783406130e-04,2.816390730178879921e-04,2.262998102763671168e-04,1.430909041317324139e-04,2.448315781260888726e-04,3.039893801873582184e-04,3.545814762132632391e-04,2.852711857755372334e-04,2.931045699318135804e-04,4.300937674808725185e-04,3.132690899834349001e-04
2.254036333174473097e-04,2.687373804790201557e-04,2.673323752005772125e-04,2.888068637782403533e-04,4.325843867929866546e-04,2.407628920739838250e-04,3.069849273188263823e-04,3.295940123144261197e-04,4.305661467713654171e-04,4.749847221415920396e-04,1.733988158108663261e-04,1.614923870498920330e-04,2.584552081225260944e-04,2.618878697687954875e-04,3.985445446596828315e-04,4.176302855560604034e-04,3.932410340549407366e-04,6.907166250690184280e-04,2.708977402338396973e-04
6.984796609556796244e-05,7.116111085339683396e-05,7.490065637701707427e-05,1.254227657472294934e-04,9.347872271902954867e-05,6.457058777521090863e-05,8.934556092060933711e-05,5.921070881117767735e-05,9.856119074647072260e-05,4.982415097375703116e-05,9.761390969743541108e-05,7.391985833692381628e-05,9.525541021712416695e-05,6.555084032160125125e-05,1.079815473232605339e-04,5.960312752061311988e-05,8.048173545220455255e-05,1.583383922830884736e-04,6.942553640001216970e-05
8.399540328288549113e-05,6.794097391809268758e-05,9.970158346656855743e-05,6.581362886105964968e-05,7.716274110411059273e-05,5.898729575535598607e-05,6.778481236623726789e-05,5.900448575076554496e-05,8.005081380616202013e-05,5.686056468776338102e-05,1.107345874419954796e-04,8.507256885673855748e-05,9.409570623615199703e-05,6.206567587602803294e-05,8.780034833399202822e-05,5.238763351967616334e-05,6.360769733766988363e-05,9.326877889107631288e-05,6.096946919637552368e-05
4.490453817789165125e-05,4.837553395441913532e-05,5.751933847608830597e-05,6.434852663391474152e-05,5.392381542673751088e-05,4.417732137134608688e-05,5.195682758606221565e-05,4.203999654773712122e-05,6.455066936135342394e-05,4.498892770927200951e-05,6.569349703332616800e-05,8.788584710245757282e-05,6.769697599446724873e-05,7.324635924979599122e-05,6.161752065985799068e-05,4.583577895894028968e-05,3.648492988923371393e-05,6.604952730821902541e-05,4.945638918094117200e-05
