1.898406680951080297e-03,1.800382079843572619e-03,1.352266838925883811e-03,2.544466019385850566e-03,9.926136384788824402e-04,1.652816385081067171e-03,1.041571625723677549e-03,1.837673731254779556e-03,2.063408016770096678e-03,1.748112483605299920e-03,1.777456548496086615e-03,2.234733608518320400e-03,1.523905063982786395e-03,1.074853258000718625e-03,9.883824227509844986e-04,7.287515529836346073e-04,1.154272179852746218e-03,2.560931830160434984e-03,1.474588195549062820e-03
1.075265234218480102e-02,8.926027992917620960e-03,6.798389399989970133e-03,7.138795593292297965e-03,3.104071263943753919e-03,4.105694195737038567e-03,4.162636565566261299e-03,3.939585326551133145e-03,4.608797568254483813e-03,5.380031549894350937e-03,6.271627099963194077e-03,7.902057803132469041e-03,5.734825346430460526e-03,6.363841039794901171e-03,4.480260900437921072e-03,5.065094394375726540e-03,5.820784776684089293e-03,9.765210185789132205e-03,6.704704466522905942e-03
1.871181880631311335e-03,1.494517717959487112e-03,2.771337588955784335e-03,2.373158417147393662e-03,1.003462143926474792e-03,8.823294326314137142e-04,1.165989555596673791e-03,5.498561866384384707e-04,2.275413649697226575e-03,1.975191986456035619e-03,1.710349446990617594e-03,1.282648288878836815e-03,1.362079966441119170e-03,1.262731308499935676e-03,1.496328630926551783e-03,1.210573244830659380e-03,3.391747572380424819e-03,2.877921915353666860e-03,1.141897627072177828e-03
3.256306060636482533e-04,3.183709120668666418e-04,4.690650663864049004e-04,7.262206304592081375e-04,4.686105837045963229e-04,4.126258766669601229e-04,6.365638351238416459e-04,4.097122939034874949e-04,1.200058256424828577e-03,1.047252702282556363e-03,4.115639553010303278e-04,4.083648845281263981e-04,5.859093566662767170e-04,4.000534666579389485e-04,7.197936063037100761e-04,4.522017211449313708e-04,7.049599942092160502e-04,6.632020548123341392e-04,3.546335830160058929e-04
3.148465043606214916e-04,3.755517962300646928e-04,4.309652657032947659e-04,4.470650938485377359e-04,2.410925719285979751e-04,1.783975388588341065e-04,3.364970143491344029e-04,2.174477543544597912e-04,6.142118787260988618e-04,5.809109940413091384e-04,3.104330248569182687e-04,4.152441364294059641e-04,2.521857208617922269e-04,2.537678135319744910e-04,2.699145454156292776e-04,2.510925007739117187e-04,3.504144024934124696e-04,4.569909203709953457e-04,3.667061194632490351e-04
3.376100710954074626e-04,2.822237043146094129e-04,5.874739445316002088e-04,4.651805607936251754e-04,2.443775264830331628e-04,1.832529084697983983e-04,3.164863985189370803e-04,2.050358021867298617e-04,3.118268870245212367e-04,3.711747855737868420e-04,1.607798402317584918e-04,2.960274593328849095e-04,2.642443334507243481e-04,2.100804455961958138e-04,2.766066190408216830e-04,2.228515119800369905e-04,5.030084839735266119e-04,2.219600957507351902e-04,1.835214924629446031e-04
1.420135467825585991e-04,1.135064131269076230e-04,1.478207095531093877e-04,1.801761703211936900e-04,1.678608053695555867e-04,9.978837439661952899e-05,2.016544315516699732e-04,2.354605774839386512e-04,1.695587874741254773e-04,1.626406973770524284e-04,1.092236113546451114e-04,9.913771069275823401e-05,1.329256056943465311e-04,8.406056929052898869e-05,1.360725046933090843e-04,1.351500977008596963e-04,1.326883426136242397e-04,1.993157790777817101e-04,1.862842808321683050e-04
6.531645931949173905e-05,4.095108481097393260e-05,9.824767033047142480e-05,7.780249705195100163e-05,7.194428420989097423e-05,6.836983316764630675e-05,8.897257038439699607e-05,6.598923788156041870e-05,9.491922026170102620e-05,7.561342731256783997e-05,6.831243935510629818e-05,5.695332344330770872e-05,7.014733436040388413e-05,7.393174172047127762e-05,7.935204945422998579e-05,5.095003479604773506e-05,6.796465273287843759e-05,6.157195496210511772e-05,6.151936261328674676e-05
4.938078983499737801e-05,4.140359127380079796e-05,6.393605764471450132e-05,5.804659183374141085e-05,3.337316914455963293e-05,3.032027611674995558e-05,4.658574888423659417e-05,4.811997916274854723e-05,4.658867501105576705e-05,4.701699591531969342e-05,4.014340374996753271e-05,4.471522755889620012e-05,4.248928498841854449e-05,3.627336682360812677e-05,3.952980557178495190e-05,3.479093384657849325e-05,5.132748657310571200e-05,3.975483214952708715e-05,3.363097133643243124e-05
2.690294997348637422e-05,3.000774552027268851e-05,4.642275979985067096e-05,4.102830160084599675e-05,3.634840615728146415e-05,3.303585566432733423e-05,3.759680599558505625e-05,4.701735722092810423e-05,2.925012306481954114e-05,3.561905128405363575e-05,3.519139372871448330e-05,3.161031612442092881e-05,3.613188665317319473e-05,3.177113037919788719e-05,3.143648823644551704e-05,3.494095874137474332e-05,3.064817709910693362e-05,2.762051122205896485e-05,3.275423813051916744e-05
