1.401915961586221344e-03,1.794400489286907896e-03,6.245524717056195581e-04,8.317369307353220586e-04,1.455006864550701003e-03,8.254961903998485557e-04,1.574182729285925411e-03,6.957898806471059542e-04,4.129060277025638909e-03,4.536486289905785306e-03,5.524265671179009931e-04,1.224080606430108607e-03,4.061368485897235304e-04,6.371923181383349786e-04,1.168975716089706894e-03,1.953010599235992890e-03,5.735991951881400054e-04,2.862591397214529331e-03,1.468498310410463331e-03
6.980628846492838505e-03,5.269775994632709508e-03,2.565865119694683925e-03,3.091597507847103528e-03,3.742529489732408787e-03,3.149165673460139862e-03,3.946999205959760178e-03,2.800655358855284882e-03,1.138841646597447965e-02,1.117114001223295724e-02,5.005960935622780911e-03,3.615925931190722923e-03,4.572904934205378885e-03,3.375296079454088560e-03,5.401660463607022532e-03,4.653155641712809591e-03,3.172188968818187831e-03,7.333739065249743685e-03,3.646700800876337585e-03
1.917162860156460631e-03,1.636971709820033132e-03,1.279341665093486607e-03,1.250767334110147386e-03,2.263521278120302072e-03,1.719758778397935568e-03,1.344646436003806966e-03,1.609103550039720550e-03,1.986438717133854129e-03,2.178216409437793745e-03,2.085977956505665615e-03,1.914441995122073085e-03,1.533385408902012033e-03,1.926199058878260741e-03,1.253154357699598270e-03,2.274031717565370113e-03,1.103367955632988603e-03,5.078263460683038119e-03,1.953849327078663323e-03
7.793558976094777614e-04,8.257304532538733413e-04,4.281445613473858778e-04,8.342010421004151860e-04,1.181645868309293222e-03,1.434657831990113729e-03,1.056828622587134298e-03,1.552132188026140785e-03,1.164840398781687462e-03,1.662833832694472031e-03,9.615855562202401579e-04,8.067669848874789657e-04,8.976827764536728571e-04,1.112276124404632579e-03,8.253265789180687893e-04,1.592880738765871688e-03,5.365212308320529977e-04,2.890367434907505865e-03,1.493067202137935996e-03
2.163511221107115054e-04,2.101322227909797836e-04,2.411623109127217625e-04,2.831777137069286967e-04,3.895044875184829839e-04,2.946747856397796098e-04,3.866990430765817493e-04,4.213506887756451576e-04,6.007584296521230804e-04,6.195399407921613026e-04,2.220955469212845270e-04,4.236203474195023868e-04,3.444903456542551946e-04,3.791298142633437850e-04,4.990456507254504561e-04,5.970653874091277034e-04,2.392300697119039180e-04,6.935283976605535793e-04,3.451725952752881903e-04
1.756047511037999191e-04,1.471038535427695215e-04,1.162563616877883548e-04,2.998635141478796923e-04,2.246154609448192097e-04,3.254404471473035330e-04,2.657943142548966514e-04,2.773442922405096301e-04,2.744043528642039586e-04,3.010018208187566192e-04,2.055557530561525443e-04,3.127499820672524676e-04,1.911130524669205630e-04,2.457518506391361685e-04,2.948365228506099017e-04,2.832217326555016472e-04,1.471661484014929241e-04,5.072164788619391461e-04,3.149910268047248149e-04
1.638200591114740573e-04,1.667972534577398178e-04,1.788954617655452489e-04,1.915987746007067553e-04,1.808082126976686896e-04,2.343721331879058522e-04,1.609900504560924988e-04,2.184861602566053713e-04,1.889754871553549816e-04,2.350210392126717907e-04,2.121058994296349946e-04,1.626181454839970898e-04,1.462133961215878331e-04,2.112789305122641571e-04,1.753159095039300117e-04,2.261341913337901611e-04,1.635699673146786529e-04,2.553524220437852592e-04,2.019354649945686577e-04
9.611024230413125395e-05,8.929328772659703790e-05,1.186913466947556601e-04,9.875375520323205730e-05,1.068926835020901644e-04,1.070382646046084886e-04,6.450131897873638022e-05,9.276740559254417090e-05,1.038353123295368107e-04,9.816566399686201655e-05,1.239985415430325591e-04,1.234251832240171266e-04,9.584646367661525462e-05,9.418648672128435216e-05,8.368024072359462066e-05,9.226463657448468999e-05,9.879566459952845124e-05,1.625556545312003621e-04,8.301059322304735156e-05
8.583413407333800827e-05,8.218736379462377025e-05,7.752251983421768486e-05,9.016561340995755481e-05,8.986153585963297828e-05,8.222799456238912084e-05,1.247495110294714058e-04,8.469029328775683695e-05,1.199621511716427504e-04,8.782040916184081147e-05,1.064856556432655443e-04,1.210950182150109935e-04,1.301702093683213273e-04,8.534473978251908564e-05,1.505891874313472619e-04,8.208537504539472176e-05,7.008820150647945477e-05,9.882823446690227015e-05,1.056605016251153213e-04
8.013949679082650710e-05,6.785616902265032284e-05,8.700615624127732166e-05,7.513004757951798323e-05,7.230606800163140706e-05,6.338450044830972027e-05,8.797400795382326387e-05,7.363974883012860604e-05,1.011841151324330865e-04,9.294580106064663386e-05,1.222727332074944045e-04,8.273610092621172594e-05,8.399071259367010703e-05,7.134937584997837548e-05,1.062914684426968803e-04,8.522081399589640383e-05,6.516122212929779283e-05,7.274867764854502723e-05,8.292878317272341267e-05
4.518090780737550046e-05,4.141665531628685568e-05,3.229238812495790860e-05,4.245541877452577097e-05,3.282811101527910734e-05,3.614256358315475452e-05,4.137818493197198741e-05,4.475649322869221946e-05,6.337921986425250017e-05,6.163291922854889236e-05,8.155950239586626498e-05,7.697481090074290090e-05,5.305227536315290632e-05,7.089353125678898122e-05,6.146445154991103503e-05,6.466199902867529332e-05,2.455165656274258838e-05,3.479214052100146630e-05,4.068662192435051634e-05
3.124330589012349859e-05,3.680309522524384807e-05,3.412855265456648808e-05,4.143873997443111407e-05,3.592318952424113071e-05,3.093536519311861907e-05,4.259985864972909420e-05,3.193642409725096334e-05,4.985367094422419579e-05,4.847461540258950761e-05,5.436722683047569738e-05,6.794438976038223851e-05,4.175523162191652085e-05,4.194072528331685906e-05,5.793470059502236932e-05,4.833322692848633694e-05,3.162571966348819521e-05,3.079504609361743381e-05,3.033064848067179228e-05
2.600943743808609753e-05,2.835799671832853482e-05,2.058877620626921206e-05,2.170170377226658987e-05,2.208259441966777738e-05,1.647738025870357199e-05,2.720902261462223459e-05,2.098628993822371734e-05,3.270752165752770484e-05,2.721510879270613265e-05,2.705525702924591722e-05,3.337306048416334615e-05,2.402032982337163114e-05,1.946701271721997572e-05,2.985907000833995897e-05,2.634787096025107442e-05,1.568052039238715368e-05,2.046729063634993644e-05,2.115508538301467414e-05
4.888142945797496850e-06,6.436789846424666479e-06,3.401233392094542581e-06,3.940273347693799793e-06,5.450405320530985655e-06,4.543022541159779092e-06,6.376360994838166434e-06,7.515218339919584907e-06,1.006878165511040831e-05,1.230022785832276490e-05,8.172763866716193379e-06,8.385343122928797394e-06,9.760069420556407029e-06,8.421970572643836921e-06,6.238195338297115095e-06,8.585894536349685601e-06,2.645489662494275805e-06,5.203055270748057094e-06,7.227603039995355788e-06
