1.940250613986810747e-03,1.944082867981639009e-03,5.844055592763701965e-04,1.007776192155043554e-03,1.704368006468743669e-04,5.236069878743649124e-04,6.765083657806227318e-04,7.183132464040271111e-04,1.890974763424640472e-03,9.420061577769094910e-04,3.619214155269289118e-03,2.541967113881905653e-03,9.419531803455590555e-04,6.183081693937607674e-04,8.266957354050204210e-04,5.196099613791981247e-04,4.058750166054611867e-04,2.836095552896476931e-04,3.757689008925955607e-04
8.256637798191641953e-03,7.306178871022105115e-03,4.095425030791912183e-03,3.051044798455772571e-03,7.902560183364955478e-04,1.709476662601878234e-03,2.397884849560944897e-03,3.108510972811327679e-03,6.652044350149961295e-03,4.012362434805669988e-03,7.659615543831046862e-03,4.181226492231101925e-03,3.480608343606823602e-03,2.001690050866332393e-03,3.686005912105474493e-03,2.693762399707431802e-03,3.425943437750612539e-03,1.247290814950747367e-03,2.546080035827190217e-03
1.918929467585420677e-03,1.960540882767371554e-03,1.443570399935186020e-03,1.420948798675757910e-03,6.733452111407364033e-04,5.403642547432717163e-04,1.281561955966177167e-03,1.366622685807722956e-03,2.449460271887434100e-03,2.983540143323414572e-03,1.881508834649074516e-03,1.494477444419351929e-03,1.774198972449447190e-03,1.875213781164059576e-03,2.101143908873171796e-03,2.776188287852716235e-03,1.403979910557108090e-03,6.100091646042818177e-04,1.315197342374957098e-03
1.466867565411720652e-03,1.674615836837276299e-03,7.375320596432112128e-04,9.161311165231495694e-04,4.324245229918789084e-04,5.559926219900465432e-04,1.010400260103043761e-03,1.212900860327299031e-03,1.726388888573055988e-03,1.907654671775602323e-03,1.181035956920664870e-03,1.129003544464146462e-03,1.056410373124690898e-03,7.951473573480070424e-04,1.327371792003134666e-03,1.908990645650923516e-03,7.770803718276484036e-04,4.231312117804234235e-04,8.807273045956376520e-04
1.196438475262125416e-03,1.389547513759568833e-03,1.302493687876621386e-03,1.108267376334090429e-03,7.597455535658476046e-04,4.312093053818602593e-04,1.985311970311143086e-03,2.122579473858467528e-03,5.749203852880722249e-03,4.208538633643413296e-03,1.309012168081844256e-03,1.102822122827781413e-03,9.350383848491600420e-04,8.680663081080562324e-04,2.236120111724173611e-03,4.115142977192659708e-03,1.092364416481740336e-03,4.574921882181771991e-04,1.692071623028375488e-03
4.780035000100434171e-04,4.635932841949123862e-04,4.180038300994876445e-04,4.833939032204751765e-04,1.381696511948446275e-03,8.445325496664399115e-04,1.300533915927875846e-03,8.639534616825246625e-04,1.330728500320020212e-03,7.348690368199147123e-04,5.194441875735530262e-04,4.739614589761164017e-04,7.881978241524485729e-04,5.714134425151738087e-04,7.627064883799713774e-04,8.722435075771087926e-04,4.636259073022347063e-04,2.169638277914077160e-04,7.846993685467002410e-04
1.840915091860035246e-04,2.252818055768052413e-04,1.865430891699714887e-04,2.391180093639840585e-04,1.604583024659288638e-04,1.468762336182138797e-04,2.109727234248251970e-04,1.902386977237182557e-04,3.197481649580075557e-04,2.550474992128861436e-04,1.995945207945110729e-04,2.832961926304195291e-04,3.386199086683534159e-04,3.033250969676453529e-04,3.089097925426925045e-04,3.477537820451597666e-04,2.004265564694461467e-04,1.144988592928969156e-04,2.029078640061942544e-04
9.443070505020341649e-05,1.254399319498317894e-04,1.028104218110759089e-04,1.346400880678520274e-04,1.232843457108855447e-04,1.101501466782949922e-04,1.797125534314986573e-04,1.608894697875391355e-04,2.645389573972781357e-04,2.189046475587417531e-04,1.499209632360577846e-04,1.912671598956152861e-04,2.754172151350545421e-04,2.475417062543720358e-04,1.863909299403568255e-04,2.502761593457555715e-04,9.308772102681771765e-05,7.752376552404315925e-05,1.442364328835434430e-04
1.102922773109568519e-04,1.324491742827512677e-04,7.631171100906879547e-05,1.221522526540566307e-04,6.307233732346173376e-05,5.674881511397493960e-05,1.141354648077875866e-04,1.001507138681838804e-04,1.511289727304253631e-04,1.327477368094475286e-04,9.207259953370652958e-05,1.242557863208579901e-04,3.811201862708349483e-04,1.320565820496557576e-04,1.436305613795236017e-04,1.217013227429350984e-04,8.747568926821426680e-05,4.572468372277388438e-05,8.054455153074333723e-05
1.216270611626694314e-04,1.736529784711003373e-04,7.785264404781201577e-05,8.269028324555789081e-05,6.396255914868309253e-05,6.148872116716239643e-05,8.692043284932230416e-05,7.928601006462899353e-05,1.362587762403356766e-04,1.246389534483209138e-04,9.484884584878033767e-05,1.225350808723095052e-04,3.028400890039800969e-04,1.294711987832027967e-04,1.318925159393968274e-04,1.140146682049007906e-04,6.933090094183821158e-05,5.198214923936566868e-05,6.261175669053554863e-05
1.078986440960263949e-04,1.055991068549088491e-04,1.281294535059926258e-04,1.126164410990589923e-04,5.960550861852924076e-05,5.610322849898678234e-05,8.950071816108476623e-05,7.619165279102058260e-05,1.237043238414537415e-04,1.055353186177309386e-04,1.232410379619892189e-04,9.819014237005219635e-05,1.934529548105828293e-04,1.129046785730908808e-04,1.413662852589224147e-04,8.776020072897802206e-05,6.808170363643283886e-05,3.152476954050268288e-05,7.035188419193148183e-05
8.330302909400556419e-05,1.205919950111346408e-04,7.655613434738399708e-05,6.783537001631862742e-05,4.070702976996455109e-05,5.614047302482992559e-05,5.995256972338033435e-05,5.857930078919590118e-05,7.929667994614697458e-05,6.370232455282071569e-05,8.406645550643017319e-05,8.528994935490526543e-05,1.176672187367435720e-04,1.170693983726323539e-04,1.015574090787002527e-04,1.154457968453099950e-04,4.198000401469335739e-05,2.644123770615876233e-05,4.198799406253328010e-05
3.033115289983994640e-05,6.198981182551453338e-05,1.621642287941661565e-05,1.589599440966780870e-05,1.080882375814055131e-05,9.116711677944359788e-06,1.599232835604440668e-05,1.432024053477647383e-05,2.769423462766102222e-05,2.294935123872346647e-05,2.972844566485086947e-05,4.905607303671859258e-05,1.099062819785626388e-04,6.525228386569342071e-05,2.841447458575044498e-05,3.173426250411232410e-05,1.190304097209192613e-05,1.037720178270371269e-05,1.138771869609249800e-05
7.202470082200589862e-06,1.159902383245029572e-05,4.187505133658583384e-06,3.326513192645890401e-06,4.310963957569735865e-06,2.431260530430722703e-06,5.269363020726183375e-06,2.703671772246583717e-06,8.553630633575402389e-06,6.532636708571579209e-06,9.023639613453848625e-06,1.378105343085637902e-05,6.181807663814234855e-05,2.175209231996511977e-05,8.646180866013397686e-06,7.773657488862333487e-06,2.590128434688794914e-06,2.813185611399290505e-06,2.735913741451563968e-06
