7.017141966613653012e-03,8.790550896092272706e-03,3.775658456716038782e-04,6.131016281343047800e-04,5.985895763901862964e-04,9.850958250849136538e-04,8.090339864492275502e-04,1.824441218568375852e-03,3.153989204347981083e-03,3.845490202484159667e-03,4.895175244217136838e-03,2.290236645562488196e-03,1.647048070786108660e-03,1.076441648780955421e-03,9.599909338886469454e-04,1.764973933997156502e-03,3.534724544429000519e-04,9.882535909526972851e-04,1.234786867005849146e-03
5.422564157611899603e-03,6.753431035407008766e-03,1.268027456821312678e-03,1.695614841375587493e-03,2.467097089357965164e-03,2.731819974543533026e-03,3.296744217167790585e-03,3.185527796693482083e-03,5.234029747259394405e-03,7.146491100167293338e-03,4.858867492328707537e-03,4.338957402678617070e-03,2.633504795922832469e-03,3.446636775148664324e-03,3.515870362225614019e-03,4.200351574070183489e-03,1.284706845504305500e-03,3.856015044441505561e-03,3.523280461943737330e-03
2.046687562966757572e-03,2.467368153105913963e-03,9.509475740699142735e-04,7.329725286161671441e-04,1.464668292786968848e-03,1.119340205385334092e-03,1.418529397153339049e-03,1.947144778583054410e-03,2.796420321541345615e-03,4.677813261159759033e-03,9.103490363626631733e-04,1.127849800770046405e-03,1.598782330201881010e-03,1.694232059097392938e-03,2.234421817796229063e-03,3.070021306104562305e-03,9.366610323684680228e-04,3.226654444134485506e-03,1.571052943537655641e-03
6.522705432627436432e-04,8.451256434411935116e-04,5.431381057171426980e-04,7.257425012976379810e-04,7.296369271345697245e-04,1.112137365431458335e-03,1.673189489976888112e-03,1.844925965978643292e-03,3.512114200134706325e-03,4.198602492342137608e-03,6.430437023248429659e-04,8.643739398198029130e-04,1.240998358029592403e-03,1.414425198781702657e-03,2.260666948168818351e-03,3.521308336012055756e-03,4.474426232461799690e-04,1.552756579491103945e-03,2.037809349738773767e-03
2.391438228817236822e-04,2.402002180993049031e-04,1.715477958824548053e-04,2.109862861901090484e-04,3.533094807906745271e-04,4.659758469078415281e-04,3.791384854488733750e-04,3.233430253021192025e-04,1.110613112497257264e-03,9.286726744641057288e-04,2.731670662554053458e-04,2.705858425643446275e-04,3.111532841815535001e-04,4.248121787654682464e-04,6.066524083812019612e-04,7.066439990260322190e-04,1.625189100589733890e-04,6.863653260605274064e-04,3.364555377136508305e-04
1.575022638718437656e-04,1.888831425900005037e-04,1.470977107924076571e-04,1.569007801869197537e-04,1.162175544965250598e-04,1.425306844820802606e-04,1.929620349310289082e-04,1.734456453530306623e-04,2.564673167546427206e-04,2.914198762783559303e-04,1.413023422642292162e-04,1.422101507217926944e-04,2.140776393458781774e-04,2.725180725483591611e-04,2.743677285934799522e-04,2.955875433999545780e-04,1.395058128924417276e-04,1.903072938469636539e-04,1.341268386085520765e-04
1.925230338262269212e-04,1.667804273114046297e-04,1.752567783617157017e-04,1.283616886555668840e-04,1.383554268976597453e-04,9.056899072975100934e-05,1.491280554783581806e-04,9.764938094545863568e-05,2.777514482487608810e-04,1.716796396392344763e-04,1.866230520714198674e-04,9.842845935294768794e-05,2.181635781660776815e-04,1.388830432972784873e-04,1.845291720117700430e-04,1.488700914410490172e-04,1.264982766942527497e-04,1.436499050461268075e-04,1.158974211542531464e-04
1.338914130198733436e-04,1.936141764730121406e-04,9.935297662636991065e-05,1.636647424739870742e-04,7.518140506503649602e-05,8.578033482174902968e-05,1.218538035470684842e-04,9.461579325657640737e-05,1.675941311735563055e-04,1.181149661394149860e-04,1.160875565978370901e-04,1.517408802691989846e-04,1.952322631850089869e-04,1.734387910923261295e-04,1.647663719878941020e-04,1.396117198880648383e-04,8.490270017724872145e-05,8.397053917759324942e-05,1.060602171976433183e-04
1.509702700696904606e-04,1.637666381148786493e-04,1.391496154663571922e-04,2.022999325902424665e-04,8.579451845465754084e-05,8.867071210116215195e-05,7.882528142243764538e-05,7.772989197387316783e-05,1.341507565990542224e-04,8.527183227284591404e-05,1.638579390785108896e-04,1.632961596708256368e-04,2.781365388128449897e-04,1.802013785789845994e-04,1.479417060558885450e-04,1.151358865196630056e-04,9.297096556569505246e-05,8.666725833119186229e-05,7.099344915727246743e-05
1.861567312016253553e-04,2.497643671172032577e-04,1.205760922638228895e-04,1.692382841443274737e-04,1.039768488571058579e-04,8.057813635682097605e-05,1.181072990547764524e-04,7.258641571661369313e-05,1.183928332491052132e-04,9.101417881229292763e-05,1.717916459904512581e-04,1.345145212895960908e-04,3.156336361637409401e-04,2.158625390226985607e-04,1.779216358246257443e-04,1.113233709212599251e-04,7.782015549951124065e-05,9.632796557901422056e-05,7.590181414873222680e-05
