1.494029920137385789e-03,1.730537878076686105e-03,1.317928837960825840e-03,1.601942498467392008e-03,1.987520526711511210e-03,1.595948498158551981e-03,2.322880103036779019e-03,2.535090975537598879e-03,3.631890873185501800e-03,4.139122613343100554e-03,2.516443897589803851e-03,1.601394441040307481e-03,2.610265841691271002e-03,1.805841518256739693e-03,2.389747160326052573e-03,2.412056466947421797e-03,1.865279805040801452e-03,1.990496825238436632e-03,2.606201951249267987e-03
7.118373247544569800e-03,5.243040262445168055e-03,3.739354193722946827e-03,3.333068709670144927e-03,2.191052210101894406e-03,2.525308926807780241e-03,3.503854811927145131e-03,3.738352909756218617e-03,7.959589719277362918e-03,1.132286530674404476e-02,4.754167300190468085e-03,3.924607057505431068e-03,4.068793033252241474e-03,3.772936209546184395e-03,3.317195176901133278e-03,6.361676978980264179e-03,3.129968359239817047e-03,3.575734061085080254e-03,3.259421528228944719e-03
1.825026103741020107e-03,1.597138432888702648e-03,1.267217520173746044e-03,1.130711146729903140e-03,1.029588912032107289e-03,7.710191668848338179e-04,1.818909259554738877e-03,2.155568791849568188e-03,2.787501400046572646e-03,2.282901494604953722e-03,2.604715770252730156e-03,1.642394407440591394e-03,3.444736000105740829e-03,2.387252353328346045e-03,2.796421289726659220e-03,2.901928871421081361e-03,1.371637305815101961e-03,1.939395310990054680e-03,1.232789848899165349e-03
5.004602928231758523e-04,4.248800359417521629e-04,5.143422100940960810e-04,4.276758420312220654e-04,6.511087165442465321e-04,5.811953206127525549e-04,8.885927861966704889e-04,9.091580013927912356e-04,2.246597453445668517e-03,1.806635879568997943e-03,5.122890063389074541e-04,4.488265737141687172e-04,1.866966310637674072e-03,1.209839749495050104e-03,2.885794852821159297e-03,2.055841909560806105e-03,3.937370905619075974e-04,6.471405841105982559e-04,6.523675473845785789e-04
1.879826081073283309e-04,1.974814431423335670e-04,2.053071091316471374e-04,2.160173388851718390e-04,4.837137153080605409e-04,6.493479498380853431e-04,1.624945629052855685e-04,2.094427311333152452e-04,6.647379239799366046e-04,6.780098741962939466e-04,2.492107726277586273e-04,2.316330891106295432e-04,3.230058925200478465e-04,3.230707967665736799e-04,2.508886671486514823e-04,2.747818950588159473e-04,1.639511283538607324e-04,2.825028367423801498e-04,2.058851999893109984e-04
1.154921309762811155e-04,1.624944063911265676e-04,1.196433309534188511e-04,8.898047473923547724e-05,7.540774052675680908e-05,7.706993644097470762e-05,1.129260316597953596e-04,1.126654141151834488e-04,2.554020746256925123e-04,2.307367483814255641e-04,9.381960260252138043e-05,1.252458572387031295e-04,1.626150960211951327e-04,1.409685512178793069e-04,1.665684556693651638e-04,1.692519022111409839e-04,8.121439361140631171e-05,1.488824924444297453e-04,1.302084094005603117e-04
1.119892481325733411e-04,1.484753034698397427e-04,6.974157405898885717e-05,9.055549695108358545e-05,9.074501908361829773e-05,8.962533362506639898e-05,7.618435688991588236e-05,8.663724659569228858e-05,1.516081852607203278e-04,1.268569817231119355e-04,9.438914313262461561e-05,1.068177234451167236e-04,1.014264718197840627e-04,2.100273602809722110e-04,1.271771921935263582e-04,1.080913843853214163e-04,6.965407123481590524e-05,7.919778461871472043e-05,7.227883750480636562e-05
1.182858742861382200e-04,2.111498332155693151e-04,9.300878809915833563e-05,9.096997385011379336e-05,5.817356095751791785e-05,6.992166033771785244e-05,5.972154332017867598e-05,5.456651989072253269e-05,1.112177696375472858e-04,1.191229993666295732e-04,8.573835015267665415e-05,1.004892749002292413e-04,9.163844151802176118e-05,1.662660600274914243e-04,8.026648522477377928e-05,7.972157418272488971e-05,6.430492915799701590e-05,6.874881095388008423e-05,5.389878969916991875e-05
1.425547969855499612e-04,2.707748597003829783e-04,6.938924676099223713e-05,6.638966761680786962e-05,5.458248322713263166e-05,5.089624504467317369e-05,6.937295158280974109e-05,6.997464841714449936e-05,9.215611349412740241e-05,1.035875384066559113e-04,8.685989448261005434e-05,1.329272363556463954e-04,1.514664090942819449e-04,3.110285200338102620e-04,1.213601724266891955e-04,1.246978293191703053e-04,4.835139087050625487e-05,5.007595176266753628e-05,5.507952833904750551e-05
2.159730517642322240e-04,4.329242866572663960e-04,8.055178689307039260e-05,8.281836038791289076e-05,4.472262295451797021e-05,5.344619613432265322e-05,5.160324628526227877e-05,9.551396886715689130e-05,8.370395122210259908e-05,8.001406365048432099e-05,9.258952751138226306e-05,1.666746006995631000e-04,1.445774633839844311e-04,4.194914859753622462e-04,1.135318250124199335e-04,1.253305920611882376e-04,5.411662328977136628e-05,5.066649780921555395e-05,4.995771821390520141e-05
