2.081355346321297605e-03,1.291283538362230070e-03,5.050689197202277211e-04,6.369779342914044925e-04,2.960422725130081945e-04,4.462311104755485808e-04,7.789725278406188242e-04,7.408456220796392783e-04,2.021811900981734193e-03,1.919274793554918502e-03,1.560667258652056978e-03,1.334388024293391454e-03,7.671337982118386694e-04,3.419602467638180776e-04,8.464113144720286424e-04,6.819268473988070655e-04,6.229244794020011300e-04,9.415386085587211127e-04,1.415452390559079638e-03
1.475649240199776620e-03,1.947526428337485261e-03,1.471001595447671848e-03,1.570426467544038191e-03,1.366311728217719894e-03,1.608726107997129461e-03,2.038213979926993373e-03,2.167394611343185715e-03,5.811776190753102818e-03,5.987655984243987241e-03,1.661520429243034877e-03,1.716436822771197314e-03,2.827875019161877473e-03,1.983403273448930502e-03,4.510148331664689918e-03,2.936367491460665190e-03,1.871993970466173749e-03,2.900855877451299480e-03,2.501156996947667688e-03
9.422946184899694049e-04,8.418664707636855545e-04,8.090384341819986105e-04,6.342430815498456987e-04,1.138234107309344691e-03,1.152529644798975508e-03,8.177111792549062114e-04,1.073926167381391954e-03,2.263470061456667511e-03,2.604033144080738181e-03,7.968731249972817567e-04,1.264888475702095156e-03,1.188892886585244226e-03,1.762950358649013807e-03,2.096851715033262904e-03,2.573526344296299395e-03,7.978974640537017096e-04,2.859718794130802159e-03,1.288307156441251700e-03
1.329859495111572259e-03,8.341694704942508205e-04,9.740529188437962874e-04,5.344132697029835462e-04,1.487120690086921613e-03,9.720696898853018733e-04,1.803812854710430376e-03,1.536453636902354982e-03,3.587723112477696555e-03,3.729429310685328409e-03,9.508225631222578470e-04,8.031660912177787876e-04,1.172568233281447462e-03,1.362265245904820251e-03,2.759452231878611710e-03,3.560967256365924968e-03,7.204124796129479083e-04,2.704670919246164595e-03,2.221658880487472482e-03
6.650380956516807607e-04,8.429991664822598192e-04,7.093082694072342254e-04,6.146049684956898275e-04,1.228020209394120555e-03,1.514460061624025135e-03,2.440730416693143862e-03,1.550053545074446103e-03,1.344922590985769308e-02,1.023973117528385879e-02,6.822250465801539673e-04,8.574020742423662167e-04,8.253626256617204067e-04,9.325508585909091791e-04,3.250782164146111004e-03,2.727865572714456913e-03,6.283319496934130881e-04,1.294142247578717805e-03,2.492182222591468599e-03
4.280188769926198625e-04,2.846194132225966095e-04,5.460823208297884432e-04,4.097156316555472066e-04,6.667844931140503705e-04,5.418067406818809911e-04,6.631392279383603334e-04,6.371318037055598770e-04,2.497935154204136178e-03,2.609443714336709495e-03,3.829881357899355158e-04,3.462984878959723587e-04,7.326046903502694439e-04,4.001278313615798518e-04,1.179149399565658334e-03,9.366816396050424041e-04,5.447862557902725467e-04,4.967825171665358076e-04,5.919291564707559929e-04
2.688440826752570107e-04,3.029115671881860671e-04,4.763617049397580582e-04,3.051518909744539167e-04,3.387056349925593110e-04,2.013653820485415463e-04,4.935801385285863620e-04,5.234332807675358629e-04,7.636068318634440209e-04,5.803322720286303339e-04,1.975488784675789530e-04,1.889201642054489348e-04,5.149337418729589772e-04,3.638816839439992356e-04,1.110809773903380978e-03,6.836721003610807430e-04,3.920251428985904773e-04,4.652774415210139745e-04,5.185287630135215937e-04
1.345979737719528013e-04,1.462771061337379700e-04,1.749204990500132677e-04,1.607588916573103729e-04,1.665472507925357083e-04,1.309580816145401337e-04,2.288921579049451856e-04,2.130821041005858080e-04,3.346780299640138377e-04,3.556548034251108439e-04,1.209404567019573977e-04,1.473053152419181544e-04,1.483055818195350118e-04,1.213585940117474634e-04,2.609213220000799788e-04,2.420506527831231037e-04,1.216208175336052163e-04,1.565637045138140932e-04,2.270192994824067449e-04
1.163566517365377257e-04,1.003324716507562528e-04,1.111149975275223017e-04,1.023356183853291239e-04,1.499461842973718012e-04,8.392459691319510598e-05,1.948340105476086426e-04,1.150262667804904053e-04,2.580936879194119563e-04,2.228427010513523647e-04,8.684676475656939298e-05,8.495603300333233064e-05,1.024494171860434636e-04,6.674665895385345222e-05,1.706462909216472246e-04,1.276965804098400409e-04,7.547119962791491634e-05,1.420799534782456641e-04,1.226359514202104452e-04
5.875613836521424927e-05,5.877957121053641835e-05,5.310006715217083077e-05,7.665242056240073858e-05,5.310321715482544910e-05,5.906082999601571708e-05,6.466896353708231351e-05,7.867710973828939778e-05,1.172136193777120733e-04,1.051043277778189407e-04,7.670125557985156312e-05,6.546266918420353786e-05,7.509848890294825504e-05,6.183911189931133861e-05,8.403075291549047250e-05,8.127197773738897835e-05,4.286900486425769763e-05,6.570208661727685684e-05,7.394754936120870672e-05
