8.161253311774287200e-03,6.192777024741388629e-03,6.393898577384207358e-04,1.070649237862197293e-03,4.272652727032732350e-04,1.258429468152117694e-03,7.802645460632646156e-04,1.181394762515219909e-03,7.793412362679399095e-04,2.204500776432461590e-03,2.329696497899489890e-03,1.004529933898287535e-02,1.584095407598142295e-03,3.382111416787421127e-03,1.379589235100303667e-03,1.104639237509074529e-02,5.525106648272513910e-04,5.296673990832481606e-04,4.774917292036455724e-04
7.773593154756339337e-03,7.933475473066583031e-03,1.624130962511975826e-03,2.609981188350289291e-03,1.200946385145734143e-03,1.877109843488066789e-03,1.917853441464375652e-03,2.207556755810633538e-03,5.825458044367696521e-03,4.721312986495941437e-03,3.425175837022526731e-03,9.793632987841938489e-03,1.695230621497200753e-03,5.095691981135130888e-03,4.424814275602920698e-03,1.058877233351409979e-02,1.999650982314172230e-03,1.622652715461983097e-03,1.435496633032503451e-03
1.828099222413763969e-03,1.307795179870807319e-03,8.297442016261154241e-04,1.164683760058262763e-03,6.036142232698022076e-04,7.734346996964880675e-04,1.399640260692441547e-03,1.015734749852417696e-03,1.670272144140129726e-03,1.331377831118124968e-03,1.036982059610008213e-03,1.371744387995182685e-03,1.077666866332226787e-03,1.941555686903237389e-03,2.409424139612805545e-03,1.664924023567934197e-03,9.624062974143469083e-04,8.688952876416732377e-04,8.235424970532474352e-04
7.778734094602859873e-04,6.608462034844046545e-04,5.291278581876461681e-04,4.831220955479919362e-04,3.613488461764499779e-04,3.541422390491233765e-04,5.789369140910959489e-04,7.150608148592888782e-04,1.154940779696349068e-03,8.786308724638547786e-04,6.280427819966260790e-04,7.089558587281625168e-04,7.154557761204400918e-04,8.786812934926587501e-04,1.033237428563318948e-03,1.346755002192952678e-03,7.161617566541845017e-04,3.933001478177900910e-04,5.980835600665455627e-04
4.082044826828951827e-04,2.806640796714811315e-04,3.474300305995479325e-04,2.547338187242922892e-04,2.544866728975853109e-04,3.050308099635350698e-04,5.127975051670088675e-04,6.275611449940685137e-04,2.125047554551040205e-03,1.545938437642443508e-03,4.854331666652060085e-04,3.510424950606496784e-04,6.805775165585210276e-04,4.397321718653082506e-04,1.058471235723801437e-03,9.323837762295191997e-04,2.012726062535618720e-04,2.860342898562003543e-04,7.117851761270141669e-04
2.151767418012876334e-04,2.076760105670296546e-04,1.805649938302755634e-04,1.074759139918514384e-04,1.562684250408624936e-04,1.857290515665246879e-04,1.892786558437874807e-04,2.194648405040675477e-04,3.980562132259995046e-04,4.857821688197988303e-04,2.009169910140991104e-04,1.705050593482134314e-04,3.097656689256013656e-04,3.189919810468880637e-04,3.622936750115209850e-04,4.595494201229543977e-04,1.195970790351336762e-04,1.064566973601546875e-04,1.525326267235638971e-04
1.845719684823826884e-04,1.742798378721287234e-04,1.805694207516453018e-04,2.066505487079930319e-04,9.045309005497841732e-05,8.335188698071887561e-05,1.323924824361938065e-04,1.300498616997335956e-04,1.919108934107341164e-04,1.687037154245104871e-04,1.725759845485406020e-04,2.004566139353167892e-04,1.976876097837177348e-04,1.925614616763194091e-04,2.240061249715897000e-04,1.628156109696266896e-04,1.872201137293824245e-04,9.008671976153902986e-05,1.025334342716297269e-04
1.405055943632115315e-04,1.381880901779802080e-04,1.179614035067477404e-04,1.305962063863367532e-04,8.318659286007110739e-05,5.629167161843803575e-05,7.601896583462301607e-05,1.066462101655497668e-04,1.554029311934188831e-04,1.344539709088371417e-04,1.734073151044998541e-04,1.343154814803508188e-04,5.392130838495131371e-04,2.088111285920693830e-04,1.249874688076125096e-04,1.544083271809342309e-04,1.173310318264109917e-04,7.202051427150335777e-05,5.974790136514593607e-05
6.949603557227640709e-05,7.365552265542550225e-05,9.311142972070344853e-05,6.658562172171326977e-05,5.429462693841453230e-05,4.743360127416482787e-05,5.827483713877753353e-05,8.254386139560271384e-05,9.109618057775755037e-05,1.161547304673730713e-04,1.240442092310484418e-04,9.672380599933830486e-05,3.361470388706090618e-04,1.698980372778365576e-04,7.222554075376600477e-05,1.170647905552060720e-04,7.895103681630098117e-05,3.975237060646219392e-05,5.525623613558061984e-05
4.755062684826072780e-05,5.191726656708945818e-05,5.607801547001171313e-05,6.266539978312764736e-05,5.113566647442212309e-05,4.463189894110596110e-05,3.239751221990389745e-05,5.265605381163835112e-05,3.768770704288735250e-05,4.809406676864218033e-05,1.292097967265465829e-04,1.116003766244440227e-04,4.156606334952857307e-04,9.441222211848302012e-05,5.246693126242607622e-05,6.925020646760473458e-05,3.312647525899275162e-05,2.017783310910843366e-05,2.719586039069601930e-05
3.450940282041855959e-05,2.622990950855273260e-05,4.634360764500309432e-05,3.795981507017792282e-05,3.115886474191324366e-05,3.950011594126773349e-05,2.331487785322508311e-05,3.261321535025835832e-05,4.177972393883100220e-05,4.618029158162151348e-05,7.109000515375837306e-05,5.208898708500544149e-05,4.303267626741508569e-04,1.548160577053691862e-04,4.553464493873956095e-05,5.847571505795343952e-05,1.541667633263277113e-05,1.215235046351098817e-05,1.610929074899608785e-05
4.279089178999298212e-05,3.248115482202208108e-05,4.414416283191171440e-05,3.839375889142419916e-05,3.475023055018994613e-05,2.226681364746165842e-05,2.009281043335925989e-05,1.638184410198191299e-05,2.657009109216123719e-05,2.257722413754975171e-05,3.238273979395319682e-04,6.332029078557439503e-05,5.066293624847107357e-04,1.883651871111322691e-04,3.112045054330887849e-05,3.352539645362890652e-05,1.308158133312120722e-05,1.100570217676368468e-05,1.241961278447322657e-05
2.482607733367300329e-05,1.961819140678502168e-05,5.115410052688317580e-05,3.647868036193682484e-05,6.823722527680723608e-05,4.657881786234028458e-05,1.513331200233712053e-05,1.388687140234416664e-05,1.343791310436826347e-05,1.187636195021425080e-05,1.862420935945089979e-04,8.690886976419803019e-05,4.529057174408728523e-04,1.662574341229978623e-04,3.328850228816917757e-05,3.008543985542614759e-05,9.958452494773464185e-06,7.500027043295189426e-06,7.879869305310968318e-06
1.685397363844268927e-05,1.074298321254201212e-05,6.435651330110911672e-06,1.053221042605636587e-05,1.574142391323906276e-05,8.687338043906010014e-06,5.187647468288303680e-06,3.537314786130639220e-06,4.336779081151186442e-06,3.460573496683693602e-06,6.634646130554938779e-05,2.420196083592583838e-05,2.508417587713850983e-04,1.782952271120503030e-05,8.485537388832302199e-06,6.980108139670706388e-06,2.686136159878764476e-06,2.852735386406104075e-06,3.201162075855081999e-06
