1.425277214255810760e-03,1.188766894867713522e-03,7.559412623110126376e-04,7.662937575861426126e-04,2.143002616838898941e-04,2.133759420006289180e-04,3.249726473167793123e-04,2.292178140685514312e-04,1.171482768155214732e-03,6.599548220337334318e-04,1.164039999721633344e-03,6.509337863271650801e-04,6.047827478933651829e-04,9.035137438625272330e-04,6.525633240960348330e-04,6.986648512485232670e-04,7.546709919291757704e-04,3.859424126639306543e-04,4.148088035456051802e-04
9.034311144624189091e-03,8.205284283187959382e-03,4.471620033322324002e-03,3.817406528010550831e-03,1.145237897967004044e-03,1.811405329427182020e-03,1.562402423279772839e-03,1.931148910732182747e-03,4.623248733802385116e-03,4.122217244511355676e-03,3.976018528941464847e-03,2.475827584715753569e-03,3.348782495798249478e-03,4.492227432525518552e-03,3.017254793052403291e-03,4.304054629438522871e-03,4.865754990810119626e-03,2.769977708955247229e-03,2.362216513339184410e-03
5.969755249050206006e-03,4.989001108038852890e-03,6.587932022541340658e-03,5.956386839794646296e-03,1.613656056800210573e-03,1.703250181703997021e-03,1.058793892456227990e-03,1.392270403845912146e-03,2.639561756253615190e-03,3.300470918651460250e-03,5.326865871136196237e-03,4.220925002640201797e-03,7.837477764746886288e-03,9.622804023138068277e-03,4.301545162784609945e-03,3.308343679527734910e-03,6.218851130665428197e-03,3.798625012690939363e-03,1.603431971098457287e-03
1.681464958450465830e-03,2.153382288077310396e-03,1.250978906970880372e-03,1.708473858953099252e-03,8.440118686158162983e-04,6.484077299009553645e-04,8.411668123647124623e-04,1.005439819153121752e-03,1.508399918754179184e-03,1.502382825196530922e-03,1.219908622459919996e-03,1.315887715512924910e-03,1.478709642060881384e-03,1.675871354762858197e-03,1.230134777619121354e-03,2.194946857233681312e-03,8.434766099356600429e-04,1.451621119490017434e-03,9.880330233484248964e-04
6.758853939610964768e-04,7.238264720624979290e-04,1.005244560111723034e-03,1.172518946639050999e-03,7.426332259796453996e-04,6.831321886669719425e-04,8.092367615613527869e-04,8.710402231579184766e-04,1.495025628173152904e-03,1.402975453066617091e-03,5.960284987005926146e-04,7.162858280043100717e-04,7.649609983305888459e-04,9.479944659034735335e-04,1.047710987731472441e-03,1.795833154167769414e-03,1.240916675193295482e-03,5.842213183066090462e-04,7.097871008167792135e-04
1.977749179975474248e-04,2.060369629425111199e-04,3.138508749032265389e-04,4.017562598518273050e-04,8.817689697568105846e-05,1.071131364283732669e-04,1.874722799631595312e-04,1.831756243285346381e-04,3.238921552910352343e-04,3.061260322751174095e-04,1.943446837819788684e-04,1.770288157959852896e-04,2.415625646730332286e-04,1.979106913300248912e-04,2.273105663913309890e-04,2.863266348263037169e-04,3.839570930884275203e-04,1.770314951776611021e-04,1.868533421962970229e-04
8.080256618272142375e-05,8.863184269287888238e-05,9.515242856407257592e-05,1.051202912447498576e-04,5.070861590614783609e-05,6.231316097170719369e-05,5.456191875429059097e-05,7.364823284582660114e-05,1.193877366470612761e-04,1.270142489817650019e-04,7.905630491615558075e-05,9.179757039479763999e-05,9.073959818452657033e-05,9.369144327201491364e-05,7.829544112323652571e-05,1.552464741562412315e-04,1.118805559364742844e-04,4.707000502100455562e-05,6.277989223863112605e-05
7.877366529321750235e-05,7.295405519015000985e-05,7.189340097350273035e-05,6.463247692869407500e-05,3.909806055552402567e-05,5.818558517937142354e-05,4.365474746190440241e-05,4.288431237138189882e-05,8.058318896206521724e-05,6.253449632496540123e-05,6.099386248502303414e-05,6.174653873665398977e-05,7.392685875606549528e-05,5.989073486080267946e-05,5.760408382095533013e-05,8.724109158560680176e-05,7.529466396646705402e-05,3.414503597531417107e-05,3.151350385244255090e-05
6.348930375502391575e-05,6.287276876931215640e-05,5.979448687153603821e-05,7.217556592695832380e-05,2.830663922481555905e-05,3.160733891528928334e-05,3.001194923396351092e-05,2.366576279431641762e-05,3.779074974487111552e-05,3.191661144699168895e-05,5.927027741559211222e-05,6.082056900452157056e-05,6.473233399555502511e-05,5.786517043864230093e-05,4.169732457102177638e-05,4.225310509475424601e-05,4.184280571230492235e-05,2.593217080728369353e-05,2.315222054385464407e-05
4.892556109984385070e-05,4.981870435166395165e-05,3.212876152022100184e-05,4.364512717343333711e-05,1.880697627782554194e-05,1.614580727727174902e-05,2.032675656004012893e-05,1.844815043711108194e-05,3.164149587355605421e-05,2.479443945316014430e-05,3.744824613738103691e-05,3.519051177597575788e-05,4.190194692100708426e-05,3.268186625559691143e-05,2.516000847770799654e-05,2.806365430271620697e-05,2.477560961267919352e-05,1.782856822843279171e-05,1.533922259539094842e-05
