4.949229673896402525e-04,4.386463290108246621e-04,1.438453620764358935e-04,3.738688000869221898e-04,3.496803215615362412e-04,8.711870809184285797e-04,3.657205534854151489e-04,1.337617951444310853e-03,1.991209550620747643e-03,3.508375964614859205e-02,2.787724624091827150e-04,4.234895142595772885e-04,5.841984276265993524e-04,1.165086148834924493e-03,3.873780096523718550e-04,1.218270297435932684e-03,4.651559722179514095e-04,4.621520690798361060e-04,5.808139814755421257e-04
2.383201709255616633e-03,2.803127430055184915e-03,2.681805877306609950e-03,1.824160224652371593e-03,2.153196217088648723e-03,3.253574537316029740e-03,2.638719208974374571e-03,4.905890467315548661e-03,1.007783661974826633e-02,3.946085855846716978e-02,2.532538175320172419e-03,2.011908506861984428e-03,3.263156456765145801e-03,5.320312464499466452e-03,3.045372769988859748e-03,5.334014159036961321e-03,2.667441341241581863e-03,2.961529730169679131e-03,2.838479141378301950e-03
7.596093276196699568e-04,8.567029196867658554e-04,8.460028606104857572e-04,9.332189795325891365e-04,5.546898534816374973e-04,1.539174210680194351e-03,8.207450702326523793e-04,1.628520880152527087e-03,1.788655410961941666e-03,3.773341402205405200e-03,9.107447455344226152e-04,1.488862692501173894e-03,1.430280262745598201e-03,3.019341369864755615e-03,1.861012607287540564e-03,1.837107730026956353e-03,9.420810664503778556e-04,1.140006254116538624e-03,6.404893994542785194e-04
2.389964451956618841e-04,3.004209046642186730e-04,3.946976781522700223e-04,5.753234814819774235e-04,4.792335737239840896e-04,4.537318641648292912e-04,6.902043468515769000e-04,1.049030942442605351e-03,1.488280590494234267e-03,2.044950714163740971e-03,3.026015191765220303e-04,5.926311946322250892e-04,1.080786699033480652e-03,1.225291672082161939e-03,1.033509804374738855e-03,1.728415169397604523e-03,4.300550397144340406e-04,4.546641027952953566e-04,8.689013394871719295e-04
4.851417015813561844e-05,4.243371134637427279e-05,7.140983722746998966e-05,7.197286949766818257e-05,9.600306064865213860e-05,2.202331713367134704e-04,1.246787051743355925e-04,1.254488714161521642e-04,2.269727851620309132e-04,2.173499854424142835e-04,7.299383846224826431e-05,5.640783756986351277e-05,1.110258492531882420e-04,1.765937220151188704e-04,1.458040045075500698e-04,1.788067183814927156e-04,6.304079800289151547e-05,8.493175819420399804e-05,1.010125005481805151e-04
4.500691001574485005e-05,3.532831566334933244e-05,5.417782040492914497e-05,4.239943135634086975e-05,9.914855590507555972e-05,8.035046859549433156e-05,8.118572291610650997e-05,7.983293041182983269e-05,1.069509387174907405e-04,9.877889530323246574e-05,5.722146711557033811e-05,3.386458832259032429e-05,1.071887886554718654e-04,8.137173694891839748e-05,1.076061595259242488e-04,8.266733520300879596e-05,4.519846908313103170e-05,6.304788944968674896e-05,5.684729971839588071e-05
4.829567812797477811e-05,4.132950259284528182e-05,5.624238036362399438e-05,4.520844296709133003e-05,5.190063947642572508e-05,7.513298651512631456e-05,4.392706080639023175e-05,5.743709554082923477e-05,5.998154415600913907e-05,6.852692037443890779e-05,5.526685144878059025e-05,4.721320485276278784e-05,6.004991472388440671e-05,7.533421569362902146e-05,5.338649917338058188e-05,7.066526810577117420e-05,4.836933991223421424e-05,4.184966076530925429e-05,3.890441745435468631e-05
4.445275748214638464e-05,3.202376090322411737e-05,4.050302394109691614e-05,3.379594729640348743e-05,3.974889150305014696e-05,3.382554169956252107e-05,4.591499848671161421e-05,4.084395013520373158e-05,5.595027879120920540e-05,4.452080351928820257e-05,4.308129524243500884e-05,3.674754288829578628e-05,4.988503186541507238e-05,4.235592792841913831e-05,4.225171976908023339e-05,5.056627454995818373e-05,3.358625396274964731e-05,2.966114988434231627e-05,3.361609826055675978e-05
3.933748584953341529e-05,3.286589421174758804e-05,3.373095601604376531e-05,3.289147119497994639e-05,3.175711552683840866e-05,3.962555156520282043e-05,2.950620275213535788e-05,5.116753719309075093e-05,4.286028069817142541e-05,3.775486619876158720e-05,3.974088175561484861e-05,2.795857403204297093e-05,4.328851395818538741e-05,4.898791049130220938e-05,3.979637500484213731e-05,5.012017400566714902e-05,2.533542714180510801e-05,3.121294497995213659e-05,3.916132274899936051e-05
3.943778248547450224e-05,3.342424796776833186e-05,3.765192161788801943e-05,3.675422792354332097e-05,3.536597902983442732e-05,3.897771901619622185e-05,4.228512028959487341e-05,4.454688689296157448e-05,4.412556895204812826e-05,4.666314590962187219e-05,3.796650510600888738e-05,2.994303225936794486e-05,5.154068920073494591e-05,5.056328693429804153e-05,5.527935233995192324e-05,5.104196542751203084e-05,3.323434366020776786e-05,3.555763329239488245e-05,3.837523645084139391e-05
