1.542331740067624454e-02,3.974744620059366372e-03,2.733662048688669725e-04,1.285339226706836042e-02,3.983498105365914483e-04,3.857730938840834580e-04,7.273385229350483533e-04,5.692366951740042815e-04,8.893148005415902561e-04,9.795174004336856203e-04,1.898521797141925404e-04,2.414850039658621508e-02,1.284299523260335049e-03,4.303162367299206807e-03,2.599613601439459618e-03,8.982704893836271050e-04,8.333628153204908438e-04,5.371519363502540948e-04,5.674380770448218814e-04
1.281771732085792460e-02,4.062202773289046512e-03,6.663579811509400246e-04,2.493240037413547300e-02,9.914170179379070986e-04,9.001818312714149903e-04,1.807777358284391950e-03,1.264825326828907925e-03,2.026449927645868586e-03,2.074250936463212236e-03,6.215208820169504421e-04,2.665555344746405736e-02,2.711346247842512901e-03,2.540869929127897737e-03,5.406375792500090448e-03,1.621237087518839380e-03,9.403137332248252779e-04,1.164090603500087581e-03,1.113692086261470083e-03
3.586935627902185838e-03,5.596720347981566429e-04,1.979337684173343101e-04,2.971333054039564537e-03,2.334990867064233675e-04,2.992802959409725412e-04,5.139202762202274219e-04,3.793864841653271365e-04,8.142781335295556705e-04,5.299300083628825063e-04,2.968083221723533788e-04,1.456887975124932216e-03,9.537043684253614963e-04,9.099070197282183546e-04,1.485520549893489407e-03,9.780459687695859054e-04,2.904246993907181468e-04,5.875267933138225099e-04,4.080574398204946671e-04
3.782963208837219625e-04,1.391006772998695296e-04,4.188703600525221321e-05,1.060346584405986049e-03,5.591897119136640491e-05,4.947221798402241718e-05,8.322764420419955487e-05,7.006667580761623802e-05,1.455815333584884927e-04,1.565141015592850561e-04,4.275293183010701995e-05,4.931402813224748487e-04,6.077816060155012500e-05,2.265213448070694884e-04,3.386020093011185995e-04,1.403412152854006890e-04,4.744608921419867718e-05,8.455167057841290437e-05,6.826380221756989997e-05
5.730590233647386410e-04,6.785121687695481530e-05,1.319091688997798165e-05,6.619013278673163084e-04,1.863895195206714510e-05,2.248138429107534136e-05,2.382631351357201177e-05,2.720292332108865835e-05,3.463345314473765385e-05,3.307945276944636510e-05,2.128251283316378337e-05,1.619454007722997686e-04,2.774132974616501891e-05,7.986477843284913814e-05,1.132524854575304090e-04,2.867031312569615333e-05,1.783807034331249844e-05,2.039736182130216888e-05,2.192231156400982915e-05
1.679211944530243413e-04,3.552950445837451895e-05,1.402679765022317439e-05,3.246636646757211381e-04,2.181088804744939523e-05,2.730666229607621288e-05,2.655048287918968921e-05,2.165369883125733833e-05,2.513362190378313845e-05,2.868904841366990254e-05,1.462885095321664995e-05,8.233129563190329768e-05,1.686117250868332629e-05,3.497357156312189006e-05,4.590434773568619948e-05,2.363098542492706491e-05,1.600646583126683932e-05,3.702376825152210564e-05,2.250826233715300654e-05
1.501600099797212448e-04,1.623020690717281739e-05,7.061172344310891470e-06,1.983089208193924828e-04,9.175213463540972915e-06,9.306237744462165376e-06,1.064214274713591013e-05,1.130361219595605197e-05,1.721395035177596250e-05,1.176814504041093204e-05,6.460865057857431156e-06,3.316456500772958408e-05,8.401734834675003420e-06,1.837333732284703505e-05,2.232987615321848078e-05,1.481176178156114023e-05,6.278934260788271213e-06,1.126410459053054099e-05,1.120660293718402675e-05
6.391360761112762723e-05,1.450946595179237095e-05,7.621954563911806897e-06,1.004775859433148984e-04,6.991570614813897470e-06,6.691114857023247013e-06,9.284386919210403915e-06,6.001160458944522792e-06,1.180696412819398335e-05,9.927416618533918701e-06,5.471030592897754781e-06,1.309752066463019670e-05,7.285140802795739513e-06,1.380215199371971499e-05,1.131791958362642499e-05,1.127232380910688446e-05,4.830098100817194540e-06,7.200043623646910453e-06,6.944890702702641502e-06
7.390074563685715620e-05,1.235742544775810056e-05,5.779885243563693933e-06,7.280806640058113083e-05,8.119138336093597195e-06,7.854318626957300473e-06,7.206826705318031192e-06,7.647728620061164793e-06,8.885390041343011353e-06,1.065202680079457075e-05,6.117654796775813383e-06,1.015088552180411545e-05,8.775122073344561124e-06,1.199477838802525839e-05,9.869502263796835621e-06,1.379766980358029284e-05,5.480724536601465345e-06,9.118558828622894024e-06,7.779213134312483571e-06
4.620184893796663010e-05,1.342375065586605430e-05,5.624535859357523983e-06,5.489377608500841006e-05,6.900262501641299711e-06,6.217634726300110928e-06,9.622397005516345798e-06,8.136037541051421916e-06,1.005831580142622438e-05,8.732314185352770078e-06,4.600194319270119499e-06,1.009757689707918662e-05,7.281895754126725612e-06,9.095474317815188214e-06,9.715174715519959259e-06,1.433685914293834577e-05,4.821349033495313736e-06,6.893179682185711245e-06,7.464263160247941822e-06
4.103356570806573753e-05,9.283479972192188297e-06,6.236940587723883152e-06,3.025180654051181563e-05,5.476336834168838208e-06,4.228135439063368791e-06,5.390799960931960684e-06,8.682361245450376737e-06,9.514368180037961580e-06,8.808834035174487257e-06,3.331425885484580530e-06,9.201602852915334181e-06,6.208937823624484835e-06,1.000019362763924926e-05,7.370761292485286770e-06,1.296631536430949492e-05,3.065235664426660327e-06,4.336609214950203128e-06,5.494564567617442746e-06
3.840007876860090659e-05,5.945245364246191900e-06,5.269507755939409067e-06,1.745431184958222843e-05,4.521480229376884765e-06,4.742163389882171433e-06,6.476813275213056269e-06,6.139860884191027377e-06,9.263841236662641722e-06,6.340526769777218498e-06,5.273766016692923543e-06,6.158688526037423709e-06,6.869145419931417462e-06,9.227893456077957700e-06,7.832472004727351910e-06,1.392773502260238935e-05,3.814685550890801653e-06,4.797771091260325724e-06,5.354329536037193343e-06
2.048537424273242340e-05,9.627020850886743058e-06,6.101950897590606694e-06,1.317957750827368241e-05,2.912321173879985588e-06,3.161642458894797985e-06,2.862557132941089872e-06,3.132189926037487919e-06,5.405632390496703865e-06,5.237010980762679076e-06,3.598294078842074243e-06,4.975462318295655100e-06,4.549889795732122536e-06,6.314987565736948513e-06,4.714107198377305279e-06,6.884869334541849380e-06,2.951838145339344733e-06,2.790101098600211929e-06,3.229673453079208082e-06
1.288252679811752828e-05,3.056683755080662035e-06,1.515916292120310635e-06,3.683628468898719439e-06,7.560640642742220796e-07,1.059741789926369299e-06,1.027068240361186568e-06,1.180792754736079425e-06,1.247310718176406073e-06,1.755128712314461941e-06,1.376672654827900164e-06,1.240976236158911471e-06,1.982249311975194638e-06,1.672964286272344971e-06,1.617714843887824932e-06,4.595147363984011118e-06,7.991800305195350596e-07,1.155768022162327780e-06,1.109406399240470053e-06
