3.046490083113255758e-04,1.068951732271360838e-02,2.243956718211658462e-04,1.746220919659500560e-04,1.806851810197745642e-04,9.044335811124066811e-05,2.045648972232370195e-04,2.127524025695727550e-04,3.234251799840982778e-04,4.062772406089606796e-04,3.680899517714037610e-04,4.587891596472494960e-04,4.944532881813749805e-04,3.929191014707206979e-04,7.023075802462769128e-04,3.598037032494565634e-04,2.667529562607086758e-04,1.443258229040450882e-04,1.471198529858053596e-04
1.376873677023182554e-03,4.885705337295987577e-02,1.106490886500869795e-03,9.229486705924434863e-04,1.246725705597295829e-03,1.308294659233714703e-03,1.840266942177076499e-03,2.442595899717298590e-03,5.905432338855935888e-03,4.666528829338161162e-03,1.233603929593784978e-03,2.473553189696443312e-03,1.929693113181369995e-03,4.791437599371220143e-03,3.177151420294947303e-03,5.745903492980253095e-03,1.596226833407688632e-03,8.839838654286694521e-04,1.713730419051589984e-03
1.232649448861269058e-03,2.225338659386838502e-02,1.374158658797819789e-03,1.373949178477589439e-03,1.249312488851720424e-03,1.196331378367451433e-03,2.026707845261473649e-03,2.194485414996583898e-03,1.930589940297190070e-03,1.646812798942375033e-03,1.548527317338921913e-03,2.095353169120088913e-03,1.865680003378400627e-03,2.762352476503458255e-03,1.951001793213767623e-03,2.316236400910528462e-03,1.275919915520197555e-03,5.761416223172710236e-04,1.257856073091112277e-03
2.733310772181213582e-04,8.854863503334938976e-03,2.665096880451611619e-04,4.569632008448013569e-04,5.007152696033369352e-04,3.905208111635867074e-04,5.168154893114328477e-04,4.788560904328712040e-04,6.398957361053226635e-04,4.291049103187447315e-04,2.793875187857493584e-04,3.260492839641857378e-04,3.609358145893227523e-04,4.909830907932836563e-04,5.060888937483765462e-04,4.503575760158541803e-04,3.186191142902859144e-04,2.481664824235033486e-04,3.782962713026025332e-04
3.823195616789162242e-05,3.039400708868192705e-03,4.610394549877306123e-05,5.576663584373534440e-05,5.845959101125628235e-05,7.260607669556480494e-05,9.974179258026952841e-05,8.166716959428493437e-05,1.043740742295696351e-04,7.411157423502747117e-05,4.716557263616926322e-05,5.470336156818336054e-05,8.131529774516310920e-05,9.012822558048586539e-05,1.018114839962358894e-04,9.298780110318012626e-05,4.372767208179493073e-05,5.683894568131050930e-05,5.651906141958211297e-05
5.336908380068918330e-05,4.972932921823522250e-03,6.187341775024686583e-05,4.873921065369725338e-05,6.928578363840016724e-05,4.658591962908451500e-05,5.914244976453971614e-05,5.752690038140753821e-05,6.818463431541301693e-05,5.508343717292293125e-05,6.284918458899332232e-05,4.943990931934143511e-05,6.923832492913622669e-05,4.951378663023441230e-05,6.901728225174502728e-05,5.109884309068574989e-05,4.989674427746536745e-05,3.994874440596504929e-05,4.170998159262204126e-05
3.994426970940209232e-05,5.135942160132614745e-03,3.739281824649526948e-05,3.288254272683721418e-05,3.959094955034867457e-05,3.701271069824194667e-05,4.699516406772696734e-05,4.474589803833337303e-05,4.582884966732392123e-05,4.407289546766353518e-05,4.192105473122676704e-05,4.177433497564157528e-05,1.060074731449181865e-04,4.245978713235294417e-05,5.122421497789361673e-05,3.807103262449745227e-05,3.136155830970426808e-05,3.065958797113380919e-05,3.886366541170801055e-05
2.986291788207666692e-05,2.364607221403658335e-03,2.469041662420614507e-05,2.932506708984703906e-05,2.443192009734564130e-05,2.567709556222929772e-05,2.652862194644849228e-05,2.560275539362938548e-05,2.367332809421711704e-05,2.274468287135915755e-05,3.108967641720507784e-05,2.870866334444783236e-05,9.216623447923106009e-05,2.704885101995146851e-05,2.301569073097723268e-05,2.569614800189148638e-05,2.493585667731163343e-05,2.118931540620040791e-05,2.239269771124359289e-05
3.498907264147373483e-05,4.817309663703591739e-03,3.317289621124193080e-05,3.146970562724223764e-05,3.123723627510736829e-05,2.721195608459575134e-05,3.541741901456655034e-05,2.951505642464084990e-05,2.899574377270677363e-05,2.355875341016435134e-05,3.629612556978686097e-05,2.965434113184948448e-05,5.182562153652680112e-05,2.776728912477464893e-05,2.739742060558400776e-05,2.446575542372571687e-05,2.867605240516510516e-05,2.790529600400715806e-05,2.887871812810041222e-05
2.462996587263440349e-05,2.566847832598432612e-03,2.372808156510135323e-05,2.144085351193383986e-05,2.577156474352031750e-05,1.563656771798899062e-05,2.719501676851653714e-05,1.851911912319535744e-05,1.924753334012766753e-05,1.637922917912810176e-05,3.556096450105392592e-05,2.897100491472360409e-05,6.073832935765324505e-05,2.069127855179468992e-05,2.521451413850673152e-05,1.958652162985329338e-05,2.091793259392973051e-05,1.693467510267794435e-05,1.884792362448826339e-05
