3.748836264538319058e-04,4.566481771355038926e-04,1.393815471382049947e-04,3.068312394155409714e-04,2.104596291991729325e-04,1.144521785843641287e-04,5.343159765200416371e-04,1.298025332263283958e-04,4.892102463170345996e-04,8.165407016462010318e-04,4.047197324780786240e-04,9.635915750815773808e-04,2.254818674026703117e-04,2.009721551462068892e-04,1.014169137125455833e-03,2.742426968425860836e-04,1.526646365323065465e-04,1.486820184351456868e-04,2.197264704196758185e-04
2.166190659691477356e-03,1.904715924584589846e-03,8.389997964987916130e-04,1.231563662448602239e-03,6.480529019762531085e-04,5.856643232673192263e-04,2.027546099991585620e-03,1.815632753339219531e-03,3.906299333141410521e-03,8.982495114415517054e-03,1.128200667035234332e-03,1.563700470905545360e-03,1.310864788836662133e-03,7.682574385513679096e-04,5.900478696895555819e-03,2.747361582725458846e-03,1.086204808493354199e-03,6.874879664449119179e-04,1.351322404369353610e-03
6.652683403185012450e-04,6.049916484870702851e-04,5.590544074171111336e-04,5.680056175729403852e-04,4.610520156499616764e-04,3.049210743358770704e-04,6.567682277719908953e-04,6.322291293078477351e-04,1.005666640357037907e-03,1.385158680014338724e-03,7.256758102484588829e-04,7.929589081068270061e-04,8.906277008048500872e-04,6.998000158481126323e-04,9.878584035670242951e-04,9.263130307459598207e-04,4.843056945242514566e-04,6.410844286711960775e-04,4.672454194936609753e-04
5.707159429251401628e-04,5.686692382213768149e-04,4.810812960690505260e-04,5.293303750585170693e-04,3.763125765659538460e-04,3.438661155904614280e-04,6.166024646856779062e-04,6.934423786389167215e-04,1.108792789241688217e-03,1.044358473083097658e-03,3.596904924001248179e-04,5.592856541968255863e-04,5.716810985804555295e-04,5.971459147586875155e-04,1.098270074432414157e-03,1.048146440767223735e-03,7.609289204258254174e-04,4.691393553950179754e-04,4.600781662379222945e-04
4.887710972952881861e-04,5.374021150832800119e-04,4.647550625154525769e-04,4.995473105905844265e-04,4.472278518777154151e-04,3.705453876750942942e-04,1.648353605840275488e-03,1.295383756225446407e-03,4.170055729820897929e-03,6.832717856247200183e-03,3.797970807619634377e-04,5.230212212648856782e-04,4.097294565139587494e-04,5.796573790832215429e-04,5.007376827874300378e-03,2.835589216989068979e-03,5.616717385885182769e-04,5.609160791732164392e-04,1.671482770192426071e-03
9.111593095815336213e-04,9.599511690684505490e-04,1.247970122090095134e-03,1.300259032612368108e-03,9.183456466956306302e-04,1.000187705674862332e-03,2.968098068696340894e-03,3.121227040920914516e-03,2.117901190375606757e-02,3.289625586928304063e-02,6.431096790723683223e-04,8.906795986434522076e-04,5.045153765231535610e-04,4.920076859237927343e-04,1.391691307932111515e-02,4.454467382574715979e-03,1.456931899835884692e-03,1.445936869208911974e-03,2.674885754005271524e-03
2.563595676973269761e-04,2.032545204361627686e-04,1.199055310190004980e-04,1.336842710767191663e-04,1.668514163284351383e-04,1.072086877680024152e-04,2.008709512784728703e-04,1.964631718343207720e-04,4.341460776334180862e-04,5.801802722821485609e-04,1.638825630525068413e-04,1.771437327562563825e-04,2.254092900843718977e-04,1.937115741544298943e-04,3.280631819918131869e-04,2.826682573197994994e-04,1.702060396712458108e-04,1.223903814230717553e-04,1.587438042823807207e-04
2.552682768765519687e-04,1.901836100043677563e-04,1.853862579315239617e-04,2.301729344150427691e-04,1.332522733833564437e-04,1.330213752547840733e-04,1.840431123786964631e-04,1.980901230563035867e-04,3.731245622432437302e-04,3.440859555982941215e-04,1.559341402579077880e-04,2.377485326594999779e-04,1.468685092021241006e-04,1.575764043426907692e-04,2.735289451674915149e-04,2.666034303205107466e-04,2.255343574667978608e-04,1.299087428385972242e-04,1.929535756843190838e-04
4.592899625157201076e-04,4.888217148680825503e-04,5.513563241257501361e-04,6.055059441995408161e-04,1.502715636169825377e-04,1.373667563763294477e-04,1.969916284802726374e-04,2.354463814432194806e-04,4.964178575891780307e-04,5.847353508605855578e-04,6.045259760799037143e-04,5.847128623575401215e-04,2.095876724023011943e-04,1.747185399517869528e-04,3.769540601300377046e-04,2.136707961612767230e-04,3.771913946495264653e-04,1.209766622290026750e-04,1.666227631588640162e-04
1.727480111601402695e-04,1.376555179265943354e-04,1.242890401479518326e-04,1.375718906291321453e-04,8.185848665921732054e-05,6.866426823472932819e-05,6.057215055436502465e-05,9.049693821236063458e-05,2.152375345635205506e-04,2.393625624622691054e-04,1.266760122001480283e-04,2.120404876683953943e-04,8.442778766587208438e-05,7.931926921123726398e-05,1.346571941964140714e-04,9.820218481039771788e-05,9.570247250470150251e-05,6.393961869097659597e-05,5.608835929723749272e-05
1.332657693293085705e-04,8.836777319797134986e-05,8.081238810343465535e-05,6.484588533628629083e-05,5.939680878635652351e-05,4.394715231854204773e-05,6.599904980511432705e-05,5.519522079821492609e-05,1.015087965509625098e-04,9.146243641479659349e-05,7.609626158361950917e-05,6.390956674256135616e-05,8.113851264128389619e-05,5.111807746222276033e-05,1.065201471842293395e-04,6.426036338449626548e-05,6.989981709750683230e-05,5.451098214922941537e-05,5.163168403156363778e-05
1.202690987080616862e-04,7.232429642152534018e-05,4.689975043000170111e-05,5.937631243882512592e-05,4.892098393508282326e-05,4.499044340571145453e-05,5.486197972707738144e-05,5.938441462647351478e-05,9.559906614395443985e-05,1.178019330111542090e-04,5.122756264266941647e-05,5.805112343328758836e-05,5.767953580902739682e-05,4.728029822208637024e-05,7.817687128970830139e-05,6.431710219388710203e-05,4.837101495502168575e-05,3.615589015147957405e-05,4.537084096193146776e-05
1.179192282019061230e-04,4.170200634146382072e-05,3.751859384254623855e-05,3.432845416223405258e-05,3.563050965759928876e-05,2.721931325486914179e-05,4.309812550022189520e-05,3.382650255971016016e-05,7.007144325889214304e-05,5.424449868579170119e-05,3.749594311719619573e-05,3.330213895280190883e-05,3.817696728041686434e-05,2.635820543250471106e-05,6.461254671630815459e-05,3.198622152773071108e-05,3.712223119071490931e-05,2.462968096552128709e-05,3.524094105429356727e-05
2.657023849682195658e-05,1.091320205869032468e-05,7.792662713854992199e-06,8.349273242185619614e-06,8.511297690667572949e-06,8.417806387186499382e-06,9.864327845437872668e-06,9.245418641743000142e-06,1.653416969761788735e-05,1.320472885870095390e-05,8.587451204848805752e-06,1.064766172724316739e-05,7.767102497969137603e-06,7.944759014048309169e-06,9.691927544267442478e-06,1.031101806047126363e-05,8.102828431489887497e-06,7.595135859827660545e-06,9.852380747210704991e-06
