2.809858306341095867e-03,3.943430710208193409e-04,2.300678707723060722e-03,3.071585130651859606e-04,4.257099152720674189e-04,6.693665070750133951e-04,5.552538360319745703e-04,1.221117479194796553e-03,1.505050758988962095e-02,5.963417719648443638e-03,5.877513354590973129e-04,1.452023165674208496e-03,7.101426135208259178e-04,1.151940660006224972e-03,4.182979117712377903e-03,5.227221458835064338e-04,1.425328063504087363e-04,8.843013811207670960e-04,1.308642720785379134e-03
1.862827899931938707e-03,1.536234950224974480e-03,1.135784702798782204e-03,8.771961074689948665e-04,2.966948053110889019e-03,2.032728856056542199e-03,3.716078104734754552e-03,3.827800012964689344e-03,3.910441648138386628e-02,1.245630163564195696e-02,2.031523224945522635e-03,2.496956475618034802e-03,3.302770851895653857e-03,3.892348480312191397e-03,6.826468926567063993e-03,5.601326638443543914e-03,1.236414016542218899e-03,3.197091906108784787e-03,4.482661495299438380e-03
8.525038007464539594e-04,8.531326147731012853e-04,5.861098825858592366e-04,8.509914315547653912e-04,1.505620122261288165e-03,1.469626451801572635e-03,2.358290722148865311e-03,1.684321636310369538e-03,7.544032105365209608e-03,4.609175114595516314e-03,1.040579562630486064e-03,1.676560027975905779e-03,2.590377185449174724e-03,1.813624722234476660e-03,4.338144561952958500e-03,7.465415841313445544e-03,6.607451375705241086e-04,1.195869900560253118e-03,1.216711098883402646e-03
1.710136987262451816e-04,2.216711125855062110e-04,2.112608230470732103e-04,1.897824505091183663e-04,3.481255119968545996e-04,5.075815780482676766e-04,3.936224306865538508e-04,5.246304004379604563e-04,1.735607211362177014e-03,4.788491134090831183e-04,2.041683226397958081e-04,2.657694418532375474e-04,3.003311553790948799e-04,6.022898743188509268e-04,8.700594779596734253e-04,7.726567773284576069e-04,1.041735463366737029e-04,3.331122767604110212e-04,2.578053162491630900e-04
4.178478217251624822e-05,3.972718500344207121e-05,5.300884800559519918e-05,6.634786118442022350e-05,1.017212603405714857e-04,6.358536955826308266e-05,8.981106644610879904e-05,1.068732015222416886e-04,4.325924983855012522e-04,2.071079810102082830e-04,5.282956869434274848e-05,1.615851434958565059e-04,9.848920241481921151e-05,1.190826595676017571e-04,3.264336849087625140e-04,1.529616958364285581e-04,5.078689596684689560e-05,9.080055676418217353e-05,9.193099114258130667e-05
9.207363963299279575e-05,8.852203977173298932e-05,6.691152366302471010e-05,7.151093125881036628e-05,6.987983275464232933e-05,7.719675282034959467e-05,8.146645238217246215e-05,7.350244620863581114e-05,2.199769084752253140e-04,1.092399353891993538e-04,8.398260187694914192e-05,9.041657152536148408e-05,8.376312601337091194e-05,7.883243400515782822e-05,1.991545444391758961e-04,9.848804522532626066e-05,6.909340949404728371e-05,7.703179216732617633e-05,7.772222073429898843e-05
6.595160381042718730e-05,5.506363440869551680e-05,4.601666579579456257e-05,4.112014265638843079e-05,5.291964584580411633e-05,5.134768811782609480e-05,4.362971081200437481e-05,4.177653093814903115e-05,9.951960848021179412e-05,3.998124677188824501e-05,5.601161172301806159e-05,6.664873609231447820e-05,5.580372518528815644e-05,4.053243103625309471e-05,1.678788172804171106e-04,4.982038575057942231e-05,3.946172992165044582e-05,6.488091981076118324e-05,3.839626447924831268e-05
7.879693169659515500e-05,8.160157049275616487e-05,4.549056005617162522e-05,3.845693679899099305e-05,3.792358383233489011e-05,4.134297955801704839e-05,3.173811825849632510e-05,2.833231193037263399e-05,5.569978351152683407e-05,2.791958858285640513e-05,4.358376028981922616e-05,4.760159980434649048e-05,4.267224142014453708e-05,3.503568411789185171e-05,5.930009887598292013e-05,3.287150724733264254e-05,3.064317320031962379e-05,3.560546741037218883e-05,3.113048864140035448e-05
8.447010451239471971e-05,6.658070875611270809e-05,5.812332259325745797e-05,3.890987972103019033e-05,4.877834402756855129e-05,4.855863257847043850e-05,4.001581139582784824e-05,3.901109637051023495e-05,5.200156119549550267e-05,3.355126790831396648e-05,5.466360210136039587e-05,5.182894125142171321e-05,4.866543995678738706e-05,3.982388631710526101e-05,7.647707755828452188e-05,4.002603134682432582e-05,3.950702520406860211e-05,4.391426556790200620e-05,3.636549317738815065e-05
7.586204458449717246e-05,6.524023045484451705e-05,4.103894476302570837e-05,3.293638083211734477e-05,3.203959307055732767e-05,4.558480166248347589e-05,2.581553961584538104e-05,3.805662077235821654e-05,4.927946087145835386e-05,3.019058009883031067e-05,4.445639137408642145e-05,4.683809858320950867e-05,3.545777825468784971e-05,4.837828380973813820e-05,4.723318544943007715e-05,3.638967316188512091e-05,3.132301542637084505e-05,3.949578999953761642e-05,3.054556063392079772e-05
