5.069894891960498653e-03,1.428597397427408371e-02,4.937843444964588532e-04,1.400780479941722990e-04,5.262421123089761456e-04,1.320813298397240944e-04,7.071821547488650822e-04,4.991936073348317206e-04,8.109929214309575390e-03,5.967451806577332186e-03,4.601917072944140493e-04,2.063912833475808005e-04,1.769906270763432201e-03,8.701120884185303437e-04,4.204498380708950565e-04,1.159717682742007240e-03,1.934106395266227190e-04,2.232431875989240020e-04,4.228220835247861525e-04
1.755613553147146412e-03,1.702204195934405766e-03,8.671525449090186719e-04,9.034560323548068402e-04,1.025045172038673924e-03,1.449787325862458018e-03,1.725351044921527620e-03,2.632342301368211825e-03,4.578267017126907978e-02,2.703605669954102508e-02,9.245438519275644106e-04,7.924094112394720500e-04,1.589042469152759755e-03,2.589368393353671128e-03,2.752789388510579888e-03,6.659874299183072936e-03,8.138454948031306497e-04,1.424413943879354908e-03,2.539303333530945183e-03
1.510215259360790522e-03,1.278085089681266304e-03,8.880542939015806901e-04,7.968121414864719936e-04,7.298111917784658523e-04,2.293552258760642604e-03,3.169916279861879817e-03,2.927079325467381744e-03,6.327513101563381724e-03,4.859632738048980452e-03,7.657465994234285197e-04,1.083857084614115547e-03,1.598514675694729433e-03,5.706344046221149650e-03,4.913499245115898924e-03,3.088130042750014161e-03,1.293732427116644915e-03,1.206584483155958296e-03,2.893901097868958969e-03
5.919802098033312367e-05,9.575858201615105388e-05,8.827673652118726659e-05,2.235704998695844752e-04,1.963291796549258340e-04,2.443196920102967793e-04,3.888688627843814869e-04,3.370518621826854846e-04,3.770459209415333258e-04,1.247705617780900432e-03,1.116699303880473840e-04,2.885928500694294571e-04,3.268729419527642934e-04,4.046786000498765984e-04,3.116025761275749168e-04,6.213421595280604545e-04,1.124987152303599970e-04,1.524259855188145373e-04,3.463579204181374224e-04
2.433259651423307258e-05,2.666615544128116941e-05,2.621190237583120313e-05,4.001066676725027017e-05,2.535533684306379097e-05,5.153021369614420457e-05,8.568868023856011126e-05,6.253468058495237607e-05,9.217186032413599679e-05,2.535981084648203572e-04,2.942381795618973512e-05,3.739207546516500465e-05,4.599672154649246794e-05,6.993836663346618811e-05,8.252605886705809460e-05,7.063949348914153135e-05,2.051497047624407862e-05,4.330107551519018827e-05,7.010151316191958577e-05
1.938001752326274548e-05,3.566680264913509773e-05,1.445944217891089278e-05,2.353293981378384761e-05,1.720538632095565558e-05,3.378694051802595970e-05,2.735792287952434296e-05,3.208289383113181281e-05,4.776444399266615833e-05,3.695509130961907368e-05,2.167757910936845691e-05,2.152035083693294135e-05,2.480063411087914783e-05,3.219218723554677526e-05,3.099851827931600649e-05,3.703156455601714758e-05,1.576737645914342667e-05,2.381397460556150097e-05,2.119850678024769956e-05
1.573282372932998323e-05,2.525285440444961045e-05,1.494708744255923019e-05,1.958594982075549732e-05,1.911676839428706284e-05,1.551617029725288753e-05,1.343957841227768374e-05,1.895416205801423687e-05,2.503437659914073865e-05,2.444319790818895151e-05,1.697592713851266028e-05,1.395252152959232028e-05,1.764522163982639699e-05,2.309734759313690009e-05,1.460859115313545219e-05,2.326743205638972538e-05,1.165412465022301382e-05,1.311308853031281559e-05,1.537253996721543904e-05
1.624755489081232380e-05,2.234416594062247095e-05,1.266317242957811183e-05,1.656449259562118337e-05,1.367275655496190622e-05,1.215547858119630247e-05,1.377945153799916326e-05,1.404365291423707942e-05,2.037546505264461818e-05,1.801066355464003241e-05,1.150043729779813471e-05,1.037281801133966639e-05,1.996732629256686950e-05,1.611056038710333542e-05,1.169484040301755429e-05,2.117498180930364108e-05,8.269224525977228988e-06,1.010859203930140027e-05,1.126395214048903838e-05
1.358635436195577926e-05,3.028625805394718297e-05,9.931717718191995507e-06,1.622566028959284998e-05,1.045458276559060461e-05,1.164520895412409709e-05,1.228812235156160614e-05,1.247146135273141330e-05,1.753052498317282925e-05,1.590603263576892100e-05,9.597736670259905136e-06,1.386279300646258492e-05,2.517460680886203183e-05,2.129972225692981159e-05,1.449183217717389336e-05,1.871408768424954089e-05,8.833007128605665389e-06,9.634126212302407294e-06,9.912122124562542251e-06
1.477229129382019944e-05,4.834711022525815035e-05,9.463996971644365557e-06,1.310898403678239447e-05,9.849646782376600355e-06,7.773142008067719522e-06,1.327220112701839175e-05,9.089715252239289597e-06,1.415734607646528941e-05,1.327972580835605508e-05,1.088816318359157137e-05,1.035506562005293488e-05,1.759655961159198236e-05,2.530490654008667452e-05,1.249002226385447226e-05,2.082414878565676781e-05,9.053531971867879113e-06,8.542913644766454625e-06,1.071897020349544038e-05
2.002094703274139646e-05,3.472629427334200794e-05,6.152900553682358506e-06,9.875939664353310633e-06,7.680497627933645832e-06,8.018959224349434236e-06,9.001469739942716061e-06,1.004077710129758757e-05,1.100003501283833485e-05,9.050539812222213162e-06,9.142757840796606858e-06,8.310359873501549919e-06,1.394194995078413610e-05,2.737901939644462834e-05,9.233033737097807989e-06,2.464708805590242325e-05,5.549170405674286784e-06,5.722160639095394627e-06,9.099572591538035622e-06
1.519075948176263985e-05,2.651193422658231871e-05,5.923628277619855642e-06,8.854934141151515336e-06,5.917191237243668663e-06,6.272253641986901736e-06,7.390308498787198868e-06,8.043095391840923326e-06,8.042712647016648345e-06,6.482026921548833810e-06,8.148704642309318765e-06,5.511627390745900102e-06,1.318818512931125914e-05,3.118497064649649941e-05,7.033586705847366927e-06,1.418575038514612218e-05,5.284496744242888411e-06,6.117104822744057641e-06,6.116730292987075029e-06
1.071233775202295592e-05,2.031824055850455093e-05,4.694871262424670004e-06,6.672529739448006367e-06,4.849362520023415475e-06,4.315143319710820416e-06,4.421639954482575030e-06,4.878440683042488063e-06,5.444009130000192034e-06,4.420444486306169240e-06,5.767326555563700121e-06,5.835997257990894091e-06,9.789852088251583094e-06,2.132769900052344913e-05,5.759250760186861571e-06,8.459545349303491198e-06,2.524597099221030812e-06,3.820896425200237924e-06,3.862362899235123487e-06
3.775430174036314706e-06,3.478958964021331538e-06,1.876942586872453975e-06,1.588335718663555948e-06,1.562081070788167955e-06,8.342052522279269166e-07,1.085636650819363766e-06,1.194714765843800943e-06,1.682384728485482710e-06,1.675455749039005848e-06,2.373151602320288548e-06,1.321522436879888336e-06,5.901708224675539210e-06,7.391297240143947331e-06,1.690448576156949669e-06,3.494858325538444135e-06,6.243381920667929388e-07,1.058644249490606582e-06,1.029451887781733814e-06
