1.769788151033038943e-03,3.890252108140455651e-03,4.150371092126567581e-04,1.652096568324799798e-03,5.157975523020954644e-04,9.776097589006050616e-04,1.945268138693782367e-03,8.560766314156741889e-04,2.414300073917827888e-03,2.104185309324977261e-03,1.081239675513395986e-03,1.354527748564204881e-03,2.115830388325841448e-04,5.932103986370577649e-04,4.461955858975484471e-04,8.589370105404352165e-04,6.982000572291217812e-04,8.277085333598743029e-04,1.906968229721117984e-03
6.040798875976099817e-03,8.917005093997532397e-03,1.500227500789446181e-03,2.015852886377175919e-03,1.519536858619060333e-03,4.172195597121120848e-03,3.561564246458589784e-03,2.441079500435507782e-03,6.953831143588500192e-03,9.755008765539883997e-03,1.898217642217604403e-03,3.851771955408790204e-03,1.041775959949455856e-03,2.817014001491556074e-03,3.635930002622978982e-03,4.827075886942850877e-03,1.409930203580897143e-03,2.930733209708942088e-03,4.081757166974121255e-03
5.389953121694124674e-03,5.288088385891908522e-03,2.314270251782146563e-03,2.090833788099615790e-03,1.850555322555483013e-03,2.497220363358039052e-03,4.408826717887244680e-03,5.846673572143234847e-03,3.925695782472080064e-03,5.565407160708849520e-03,2.752898146614395688e-03,2.671377430719371147e-03,1.644452047473584765e-03,3.027451433279703362e-03,4.494297407330124887e-03,5.837671168504972134e-03,1.665687415029995294e-03,3.275294137684434809e-03,7.687148471441397624e-03
8.527441078230062806e-04,8.197419026680085067e-04,4.277258043983206870e-04,5.296342360629434625e-04,6.119193571718994180e-04,7.217759788709810376e-04,9.127535053328282967e-04,9.337907646525597924e-04,1.461247123803211326e-03,1.181508398670175165e-03,6.115715692089545913e-04,6.832275942456057490e-04,6.067559415827562634e-04,7.516759898542294416e-04,7.229633378354138017e-04,1.066050750561303023e-03,3.229938320298445333e-04,1.106076618872064597e-03,1.539779679873948606e-03
2.181592171241586279e-04,2.597115428874979576e-04,1.938078828167816693e-04,1.197992332402699487e-04,6.160237475930529409e-04,8.417442915981819714e-04,3.921148429916276141e-04,3.675351536178956364e-04,7.667289712811006276e-04,5.421600107352437213e-04,2.044011299992354942e-04,2.204445096188290215e-04,2.334775853539765810e-04,2.938932998885153739e-04,3.174504894655726648e-04,4.138757398856963477e-04,1.030974610181211994e-04,3.737244803859143447e-04,5.024089073138650764e-04
9.602539724405511755e-05,1.100096792417856300e-04,6.296485697837690893e-05,6.111213589298286814e-05,1.175628459721254920e-04,1.282478363331145859e-04,1.271158046291549629e-04,1.602768989281201954e-04,1.668568844224985377e-04,1.876525836740219682e-04,9.948514471138279692e-05,1.077598278977565040e-04,1.259336756651133519e-04,1.070949530397387626e-04,1.275738822323174129e-04,1.815074331289929534e-04,5.685753999460318558e-05,2.206220844707326711e-04,2.108466498271399268e-04
7.447850494836976624e-05,8.831337066843609617e-05,8.608442143877981364e-05,9.299569373209799858e-05,9.087975756596661822e-05,1.252616699689570675e-04,1.053316687613070049e-04,1.165574340344993295e-04,1.531983591659135692e-04,1.376835382275888434e-04,1.025832281240153683e-04,8.318064746561680599e-05,9.722021906922125359e-05,7.690788082983341604e-05,1.151043840823371843e-04,1.165672920559191595e-04,6.902383377699006998e-05,1.100692974902524226e-04,1.187977207678931859e-04
7.823515094944955342e-05,8.344030249195326647e-05,7.099142278539367478e-05,9.155053616949695994e-05,9.713088761769986756e-05,1.042630836786295783e-04,1.057744762056986066e-04,8.037430527703017652e-05,1.009372555015131752e-04,7.378528659945019885e-05,1.370634342068894501e-04,1.168145455775752335e-04,1.103713935210848631e-04,8.087111615997862762e-05,9.670135382198684056e-05,6.889529091378887777e-05,5.256300051656477562e-05,9.557401297334162916e-05,8.807853481944165547e-05
1.139351225475760087e-04,1.063147602553606854e-04,8.290725840440531984e-05,1.124371080088735543e-04,7.831134388522699213e-05,7.027610524740478823e-05,6.496698283672682698e-05,6.623736619038817571e-05,1.035284235250913968e-04,7.788477335761400647e-05,1.787708426189473518e-04,8.310139410014480074e-05,9.334811262865419360e-05,6.122037523456087111e-05,8.493627728622142397e-05,6.239397874088674150e-05,6.168344567839148887e-05,8.167140703969413015e-05,7.159018225976050383e-05
1.086719457219030962e-04,6.971303018907475232e-05,5.319354793719253017e-05,8.294169472013262188e-05,4.515800189569927237e-05,3.952831211588619449e-05,5.790459868721883896e-05,3.975131861378003234e-05,4.944444925202137655e-05,4.253261050392255407e-05,2.192764368121551512e-04,7.434215452361014897e-05,5.701160644239314278e-05,4.404876837603326006e-05,4.964613125046771403e-05,4.111484496074517748e-05,3.840936177486054128e-05,4.097542750928482886e-05,4.496750681397202051e-05
