4.306144826596830510e-03,3.458417914013523810e-03,9.492893485349904441e-04,8.701600272210036936e-04,5.071506059108916043e-04,7.753501696976059648e-04,1.113882363012098095e-03,1.643319095252691875e-03,1.444368553882550412e-03,2.200229022112185507e-03,2.329115403305673238e-03,2.027735045946476786e-03,1.453912800467353772e-03,4.993892305698232562e-04,1.467580062189703704e-03,1.549425517791325766e-03,1.264680409444908548e-03,1.094834847237419586e-03,1.716663380156515858e-03
4.758699293719840899e-03,6.569242894362655426e-03,2.572163150705033229e-03,4.040175813770745250e-03,2.222239669352547332e-03,1.929449800016788024e-03,3.127370658549607184e-03,2.837920413058676958e-03,4.502778155152959740e-03,5.306140378405885608e-03,3.413571091420307749e-03,3.915971171325845733e-03,3.853067273370668500e-03,3.726407890024606255e-03,4.866340759968016717e-03,5.512266593054801489e-03,3.773318732352799396e-03,2.485616893145560502e-03,2.895316633903445135e-03
1.449911151090994875e-03,1.848355058932281457e-03,1.436000850040207270e-03,1.221346720649245463e-03,8.851786567246264226e-04,1.141041587503541233e-03,9.015037571225446768e-04,1.192771877776909991e-03,2.693643046040736667e-03,2.795909374568019030e-03,1.848740677964375153e-03,1.953933465015378779e-03,1.886790383201968156e-03,2.546512552787375677e-03,3.794243520419515736e-03,3.192961223118925915e-03,1.442487406855348132e-03,1.842416647491413283e-03,1.140556394144824019e-03
7.321880882092444238e-04,1.172950780203452052e-03,7.879168397708416743e-04,1.036415915250103953e-03,5.181416074054842657e-04,7.146867788995528957e-04,7.040045671953995251e-04,7.269686886170973004e-04,1.187313512715824394e-03,1.106895141714559459e-03,6.896582782688107744e-04,9.878643710640785253e-04,9.460156706936384595e-04,6.231960014699666327e-04,2.237896923162941126e-03,1.496950142160031506e-03,8.976353635582657751e-04,6.787024863986925848e-04,9.032838952803994622e-04
2.775518962432842987e-04,2.359698450852076943e-04,3.167052146272582107e-04,2.329047997545879176e-04,2.843005478920225212e-04,2.144188056472964539e-04,3.533695264236838031e-04,2.934623971465013170e-04,5.063470672889178008e-04,4.590204668826065567e-04,2.967173942927556706e-04,2.359774242254104773e-04,3.742984503716595217e-04,3.317269539286384615e-04,6.714395122508874528e-04,5.361789850464544543e-04,2.934603280533794366e-04,4.218325594239247418e-04,3.030373999255831343e-04
4.666425403026123520e-04,3.066465751023255619e-04,2.471547260256811156e-04,3.074343155638315601e-04,2.229586070704050289e-04,3.386542248938387138e-04,3.708496556424027008e-04,4.172381391736300371e-04,4.671173582417376190e-04,5.925253982928834796e-04,3.632258848251453424e-04,2.975732624592972208e-04,3.197474673550144432e-04,2.556107873436080360e-04,5.406403352073805169e-04,4.489805539101660806e-04,2.348716483624909692e-04,2.239134136063967810e-04,3.352298654488072220e-04
3.671092680517802740e-04,2.459068739913954776e-04,2.520564700322220340e-04,2.501007223467193938e-04,2.274824789994226608e-04,2.145384294799471689e-04,2.302824764753375400e-04,2.861453218077624774e-04,2.824965975667510462e-04,3.341478780224070295e-04,3.293367416051679606e-04,2.970823085163987881e-04,3.538273470868107074e-04,3.405905456317372647e-04,3.261907016846149997e-04,3.847855269194615777e-04,2.469339458828824518e-04,1.878895525198221882e-04,1.923400333731711343e-04
5.279828918318340506e-04,3.557972064685838566e-04,3.651733861001205117e-04,2.713649650218249412e-04,2.934852025878798075e-04,1.755694038983281256e-04,2.971177263576416853e-04,2.329463955360368548e-04,3.086866553451873157e-04,2.714608034217741569e-04,3.935353952610631161e-04,3.505571118849685054e-04,3.758829014412072870e-04,3.444643561930568754e-04,3.490974617888559966e-04,3.076633301537559087e-04,2.505319244410953599e-04,1.543494453985841668e-04,2.290357327887159291e-04
8.460221765004628846e-04,3.673510774457979574e-04,3.531124078629640953e-04,3.997464448935674386e-04,3.158199005975084132e-04,3.869818951903570095e-04,3.297943456116632106e-04,3.833801157450327586e-04,3.001553140910772862e-04,3.120238255952551150e-04,7.851855863467457723e-04,2.942325691813743528e-04,3.385284668261781863e-04,2.768361165993762896e-04,4.234718095680463606e-04,3.339715481215921864e-04,2.916854980002609528e-04,1.954162178572441946e-04,2.516121624159651333e-04
1.262540841956807589e-03,4.392781578872149983e-04,2.811806933714136852e-04,2.133818606136445126e-04,2.033100242287384579e-04,1.831130639333758121e-04,2.018539356173019972e-04,2.155236939414152252e-04,2.338395662258301478e-04,2.392936554503371409e-04,5.210854364367654328e-04,3.126843990535353095e-04,2.467451452727304601e-04,2.748382007447062450e-04,2.522138671525586814e-04,2.396750840596838944e-04,1.731116322831020588e-04,1.296181074265511529e-04,1.737717020110766031e-04
1.225168126095706796e-03,4.592318291346972011e-04,2.148311047541784119e-04,1.748205470341856191e-04,1.701718039791417190e-04,1.315658333295112090e-04,1.429628432971529243e-04,1.003738909773991688e-04,1.419730223602485447e-04,1.261832350489792032e-04,3.410979803126352170e-04,1.811073101488050615e-04,1.393180596741346489e-04,2.261291866399352398e-04,1.444073817818354903e-04,1.193894092735602649e-04,1.414872789311896783e-04,1.282330961225275844e-04,1.122682646589711470e-04
