1.210816109599210759e-02,9.204565106022686780e-03,2.002885636432237028e-03,6.487440446816192252e-03,1.409850554677922118e-03,1.567347714000506039e-03,2.113474286746423215e-03,1.792030165453798894e-03,2.151935572945632997e-03,1.737111137128014406e-03,3.759371521694757773e-03,4.477063192465925885e-03,1.181690719720731144e-03,1.015301854948735295e-02,1.367981026040295672e-03,1.712141771767151628e-03,1.816342585949532471e-03,1.883583367544302591e-03,1.523128733672387278e-03
2.335240323753077704e-02,1.706864668042312044e-02,2.970991471645971060e-03,8.950441763736207909e-03,1.267453258204218839e-03,1.285765856951318845e-03,1.557295253844791965e-03,1.166488727340716331e-03,2.140834914343426373e-03,1.334363434055362702e-03,5.920410861680045107e-03,1.580323748919869667e-02,1.089270368029936860e-03,8.137568626503126692e-03,1.264848171083193893e-03,1.461089962042733071e-03,1.790214415922272576e-03,1.337719604086194496e-03,1.208488542504804718e-03
3.919380747050549979e-03,1.628621136959621180e-03,6.291252811391680622e-04,9.223663028972467655e-04,2.791292690821557307e-04,3.007304906171187381e-04,4.087083255583262055e-04,3.950197235609014955e-04,6.502216410914981193e-04,5.258076180184982368e-04,9.730541692251329280e-04,1.540631979013885140e-03,3.408719301733763351e-04,1.292137657666569918e-03,4.040284593642953152e-04,4.505822250060722493e-04,3.339116905254024240e-04,3.194368137049283978e-04,3.841338614666484400e-04
5.472171078560618797e-04,2.785757835319501319e-04,1.509621406283081070e-04,2.162295609813210946e-04,1.297557829803574233e-04,1.138211090668616958e-04,1.684784731949578085e-04,1.448281743376009993e-04,1.995029584156830815e-04,1.678114837003110836e-04,2.010824393716537214e-04,4.243683230679439248e-04,1.577344027722412366e-04,3.336197424255086088e-04,1.829783090518138802e-04,1.628439633475065019e-04,1.352733089092625807e-04,1.605948106906409886e-04,1.626034385247957014e-04
2.445439503491462813e-04,1.809306085673742731e-04,8.635886696592002295e-05,1.054973709145199333e-04,7.208478421034155825e-05,8.699462489062936832e-05,9.234336638256058192e-05,1.104852764227868379e-04,1.348549079604357930e-04,1.564750315666587602e-04,1.017634217109925505e-04,1.799631096072746433e-04,1.096126295277733418e-04,1.726935401107929991e-04,1.557078645466001003e-04,1.420444726856308685e-04,7.632434882832189629e-05,7.219905179324252373e-05,8.729357695907541100e-05
9.270956342997647168e-05,7.755636400009143535e-05,6.074591121391537292e-05,4.583893391272209663e-05,4.978871433732882972e-05,4.012574700451056864e-05,5.128017040390497953e-05,5.156260567883162499e-05,5.159759564527564380e-05,6.043123165052815074e-05,6.018851919363404256e-05,6.709301845845256989e-05,6.332198083605924900e-05,9.067177430573281234e-05,6.794751508276919384e-05,5.802504341839540583e-05,4.882577573644473318e-05,5.135018110469039552e-05,5.026744994754632869e-05
6.593964146883117116e-05,5.335626865341044667e-05,3.944913898491529339e-05,3.815647502955728037e-05,3.181931073592215639e-05,2.748394957880097769e-05,3.782058730790006722e-05,3.189180538859756630e-05,3.614714811924942120e-05,3.494153783295944604e-05,3.696970689718776285e-05,3.391557350193735596e-05,4.481371705294602450e-05,6.556071359405403454e-05,6.955754144777905295e-05,4.050579848791857282e-05,3.406302168360712845e-05,3.526109067570757022e-05,3.209053145515416923e-05
5.016915145650156966e-05,2.431878795704503360e-05,1.928400154771944876e-05,2.042381968183859284e-05,1.805407958806610471e-05,1.507720167306684685e-05,2.273183400662476101e-05,1.710636687362524142e-05,2.226767144502336278e-05,2.217899931353837595e-05,2.339232022197476301e-05,2.831846936030951497e-05,3.421239111181320760e-05,3.844662166710569658e-05,7.930158502160515295e-05,2.565091403188348595e-05,1.401215562683905140e-05,2.021118081874223571e-05,1.913378953329084541e-05
3.208443682592845641e-05,2.182008577823451247e-05,1.947084840136976855e-05,1.426603941239565471e-05,2.442632629872063416e-05,1.901432620393173675e-05,2.205102684172130249e-05,2.435070498162289260e-05,2.126776973903188775e-05,2.661353072155000070e-05,2.281573072146564693e-05,2.166569169444169008e-05,3.588130047512389209e-05,4.122861347349579753e-05,9.349506480291741161e-05,4.499255699515073217e-05,1.825564276363504895e-05,2.153790773786741391e-05,2.047132947428048391e-05
2.325815848177093973e-05,1.680383777682557906e-05,1.495835581622565003e-05,1.543434004932157149e-05,1.506581572738709386e-05,1.302259681521752276e-05,1.527697324182883385e-05,1.433675881641845397e-05,1.756868558640487587e-05,1.679119574782121727e-05,1.591547244896947529e-05,1.818874331673699153e-05,3.516654316589371389e-05,2.678265257244339775e-05,9.273255698658580638e-05,2.566819155901408248e-05,1.386531590151293607e-05,1.534908246330032628e-05,1.438285253857987660e-05
