4.876338527883810475e-03,1.001561033076499817e-02,1.757162304623047320e-03,7.295905748583262100e-04,5.901071085855001631e-04,1.055131679599436790e-03,4.507946543089334985e-04,1.214823729888624875e-03,1.002452262457730493e-03,1.299838650103153376e-03,1.172946398165437484e-02,5.488325624150923281e-03,1.556025373516458591e-03,1.873327553956655005e-03,7.589443583625179405e-04,1.296124259901190257e-03,1.101345456636207247e-03,6.414361233853978217e-04,1.161796347074635187e-03
4.438527354447929611e-03,7.039326283698210153e-03,2.301476052151991709e-03,2.132430785070512768e-03,1.398954170569547415e-03,3.241520664964640114e-03,1.475671830060223911e-03,1.936644285327694366e-03,3.027549155288599293e-03,4.133429501882110620e-03,4.386238662004059846e-03,4.100432056903729333e-03,2.593291697769881544e-03,2.865295898863349979e-03,2.536223313104758910e-03,3.577414715658651378e-03,2.225191363508494634e-03,1.447219499908196459e-03,1.838017252620208555e-03
1.493045302435478490e-03,1.664490483860453680e-03,7.366685779940151729e-04,1.598387411119067550e-03,7.138062666773605219e-04,1.869745768367849946e-03,6.653213497758973414e-04,1.492412829919999078e-03,1.933062512479140219e-03,2.682322246579464751e-03,1.373858822361627083e-03,1.484529609292654147e-03,1.732077438320701402e-03,1.889831473765170560e-03,1.456878309230992367e-03,2.034071275411686221e-03,1.127822988558385437e-03,1.203829709333995631e-03,1.115413084656325998e-03
9.403220592191802868e-04,1.169595113494657519e-03,9.160143348211531589e-04,1.332290234408208852e-03,4.466547969701502438e-04,5.747665553521999829e-04,6.525483334218481557e-04,1.046794362187388784e-03,1.293152764551043672e-03,1.725628596628939280e-03,9.372154139012933705e-04,1.077163867118971366e-03,9.353151990498008786e-04,1.219446087678113149e-03,1.187472920739501966e-03,1.431115457288341690e-03,1.086549213464187971e-03,6.412506152095261190e-04,1.394305225073099027e-03
7.142237716882646626e-04,8.143893077963649998e-04,4.628236644818881974e-04,6.181938462445247130e-04,3.949049721995056997e-04,6.811894214629605733e-04,1.128335121529139024e-03,1.333376457063367672e-03,4.225956422412296444e-03,5.646635793511215612e-03,7.008561241237529693e-04,8.786217195213491885e-04,6.953938606860122487e-04,1.057373361315722691e-03,1.671080226553321594e-03,6.295219078870851158e-03,5.466951974034972312e-04,2.852859098465274144e-04,1.177298798632804219e-03
2.122460531053895795e-04,2.578577175935730585e-04,2.189130006593187870e-04,3.238271141615864900e-04,1.306217859302913689e-04,2.360613720396281378e-04,1.569896892794744642e-04,2.587736448566225925e-04,3.647960991594851156e-04,5.195208649604639165e-04,1.982297909773458389e-04,1.903376199764506341e-04,2.265972174100991323e-04,3.082760588942945121e-04,2.767430857174064561e-04,5.669866095799524965e-04,2.474343949944422002e-04,1.127903527584346008e-04,1.990421566222979721e-04
3.319515351447104262e-04,4.236350729569856189e-04,1.987041966570431487e-04,3.922845961914405225e-04,1.215246027078981269e-04,1.399599830085757903e-04,2.591603663040282666e-04,2.381775714153142151e-04,3.698346355900942648e-04,4.806329459101668601e-04,2.593802129960178231e-04,2.051479927199083991e-04,2.808649580470351233e-04,2.336982046657479022e-04,3.640008838915344659e-04,4.747681562449295161e-04,3.318396771403597941e-04,1.311498184945817909e-04,2.092203429269227314e-04
1.714984487605409518e-04,2.285753018700908675e-04,3.101353737698656554e-04,3.624517364444092694e-04,1.481470945430814830e-04,2.026953958083561934e-04,1.819421053455427145e-04,2.674462889083886004e-04,3.391662951720276738e-04,4.014901816431231838e-04,2.295201088178939434e-04,2.434607247725825295e-04,2.332481312930555022e-04,3.616731695967358162e-04,2.712639224239609933e-04,4.950366590280540473e-04,3.279344921138856606e-04,1.179932637947098784e-04,1.653768747385036197e-04
1.603517527567414175e-04,2.018369405412001496e-04,1.732460180880482858e-04,2.074051395911315654e-04,9.717451189669777493e-05,7.565558425598359294e-05,9.678981294805506254e-05,6.495491168423116212e-05,1.538170675807655496e-04,1.316933186264247519e-04,1.593412157795113561e-04,1.492953226347630894e-04,1.321909139605302705e-04,1.023571603197839200e-04,1.346575004100803927e-04,1.156093632572708046e-04,9.717748758035039752e-05,5.587711064945022837e-05,7.572218507456150206e-05
1.181488785431397345e-04,1.929713070890570162e-04,8.097091842224627333e-05,1.276448313960342655e-04,6.176385335614823478e-05,8.197882432843997384e-05,8.683552002529500624e-05,7.559733515994987094e-05,9.638173769443812581e-05,9.311837520297938848e-05,1.013052027222091162e-04,1.011055992627390022e-04,9.901576342263381143e-05,1.029536509316387652e-04,1.078332930839498189e-04,1.186255334874964312e-04,7.356038557962052611e-05,4.663660587525614640e-05,6.824766563914582524e-05
