2.257260126199116344e-03,1.640789122604691076e-03,2.589598683024680031e-03,9.953219638187626138e-04,9.922625011483277458e-04,3.232811488839800601e-03,1.021079569795296056e-03,2.412106937412937437e-03,3.141901218378722119e-03,2.096503403376151486e-03,1.155160249314161457e-03,1.863174464075418495e-03,1.647677599812444891e-03,2.222102638147428234e-03,1.966561061928114029e-03,2.904525787755918905e-03,6.557235900428591731e-04,4.845423190158718485e-04,9.768749130761231452e-04
4.866592204841609266e-03,4.623242275788762116e-03,2.681608191402718149e-03,2.565433243624363081e-03,3.145744529112496669e-03,6.895475100725065309e-03,6.487028240749236237e-03,5.224396549027258627e-03,1.133939267855624961e-02,1.398399440749776082e-02,6.265898565024307504e-03,3.279322471507866918e-03,9.720631136410520443e-03,6.470099767896036677e-03,9.315746142815446718e-03,1.227360247016882032e-02,2.260016005505201004e-03,2.361494170186707181e-03,4.715816169267854352e-03
8.555724660168371803e-04,1.226270367895069668e-03,1.332074796314139343e-03,2.708045691562303153e-03,8.285571326224000976e-04,1.425679844080578228e-03,1.945564227637406642e-03,1.738729350532291183e-03,2.791406959599752272e-03,2.751803818074616877e-03,1.257789758452867177e-03,2.272106732564505016e-03,2.062667213398984480e-03,3.248969281196469310e-03,3.127401962575904106e-03,2.097370835890429667e-03,1.184677897312403066e-03,4.106022782331674999e-04,1.345720400045303210e-03
1.962821300483931855e-04,1.779670170767743602e-04,1.791156054724550595e-04,3.429356343661641403e-04,2.689361527156969691e-04,3.802397098394372731e-04,6.131041967125169930e-04,4.314276061367243236e-04,7.254326505783155335e-04,7.261653760478002911e-04,2.728455492167508752e-04,3.020563140670728952e-04,4.195681074126155776e-04,5.209613882863661826e-04,7.659756454986120381e-04,5.876627431494586091e-04,1.798836951935785244e-04,1.743011713338918410e-04,3.202668165558259796e-04
8.034934119780893786e-05,1.176841182456830274e-04,5.170265789441647638e-05,8.936219122422727845e-05,6.522047927781570646e-05,1.034707923792850943e-04,1.279767506043479866e-04,1.205057710139840479e-04,1.017002742597450198e-04,1.220419390536550051e-04,7.877425993554386190e-05,1.207460643651075895e-04,1.025018803508753284e-04,1.547581671083300063e-04,1.484333012072962265e-04,1.425378255566284646e-04,5.180752772373552678e-05,6.412159883600895643e-05,9.433112293606561271e-05
7.885178358494136623e-05,1.402926743006940077e-04,7.325424915808454547e-05,6.761247637348645012e-05,7.162640884550525665e-05,9.535536470020494260e-05,1.253787823052542050e-04,9.989028458551299961e-05,1.068923268918037928e-04,1.010610396420660108e-04,8.012392981971259043e-05,7.068695063616128209e-05,1.202174884688899612e-04,1.283860508015277797e-04,1.490541450793617996e-04,9.307242751282271550e-05,4.937779433809396360e-05,5.503393169850882334e-05,9.105662500997289814e-05
6.306139548367185096e-05,1.048894427971106962e-04,6.613002184678348880e-05,5.139459866015299515e-05,6.023036701232338910e-05,5.246148341594642422e-05,6.796706489633358179e-05,5.018029706053639080e-05,7.145161767653595392e-05,4.708035095226912085e-05,5.093066825620558860e-05,5.153799829829866611e-05,6.981411645617347319e-05,9.246955310272937341e-05,7.191986859348874705e-05,6.109879322636335426e-05,4.320381464478219405e-05,4.437863294900183951e-05,5.830182804469700840e-05
5.918357412410838809e-05,1.189941339030014319e-04,4.849522260895006110e-05,5.835659852436495915e-05,4.911492668651184601e-05,4.616316026862611393e-05,5.232953382002666844e-05,5.554086241311605236e-05,5.386656970508312605e-05,4.411229992077388574e-05,8.812938312029522316e-05,6.131290604174714721e-05,9.805314495467578999e-05,1.931316512848028401e-04,6.815217255768822504e-05,6.868891641488866653e-05,3.573108707617202488e-05,3.730765964563100597e-05,4.418324311665483952e-05
7.078999371963224535e-05,1.858083937809283366e-04,5.076048452550314277e-05,1.100163619331121683e-04,3.704692698367934191e-05,3.533870612549961754e-05,4.130471811247759351e-05,4.536712637562569751e-05,4.362363777674009677e-05,3.999555296611761670e-05,6.403970706969180611e-05,6.467785142982676626e-05,9.914998859363793676e-05,3.002208754700588832e-04,5.489613986214028586e-05,5.081527693414000850e-05,3.358362849933737231e-05,3.370293621016419937e-05,3.987401363852264164e-05
1.361608178381943539e-04,2.360313340825783237e-04,7.479233565429810944e-05,1.026193959263987910e-04,6.491581698677972585e-05,5.048562490284780611e-05,5.969197961967390815e-05,6.012084967083507409e-05,6.632700312960740331e-05,5.924806227807012421e-05,9.280814063762805877e-05,1.254318037007635055e-04,9.508957110654883596e-05,1.453976478963331452e-04,8.476677329650200861e-05,7.684990163423698019e-05,6.117370202693597867e-05,5.523317495050600475e-05,5.694576374056993002e-05
