1.911337723524310708e-12,1.333708533385116476e-11,1.765061236977987703e-11,8.039556243836982180e-12,3.337674373117626071e-12,6.296252718665326785e-12,3.282788777663446538e-12,3.013812121766437969e-12,2.548189849056435100e-12,3.834595761866886355e-12,1.504135578753109645e-12,1.566251288144443220e-12,2.067984989822273916e-12,1.670205700937068155e-12,1.223545184711346176e-12,1.338353557685636052e-12,5.903473523332581905e-13,7.108175327413414989e-13,5.161928174025760523e-13,6.282272894204966808e-13,3.688609925160254761e-13,4.235608144072437065e-13,4.153363307290907619e-13,3.677083189381398616e-13,1.535772986470083484e-13,1.439809594919551869e-13,1.368399466037989560e-13,1.011941409853659626e-13,1.325287127582094524e-13,1.355728467524312096e-13,3.821346458943017567e-14,7.834809293567320020e-14,9.250175914392739677e-14,6.129949776871272598e-14,4.067981531506275791e-14,2.637442070195294330e-14,4.039561641508274649e-14,3.901734380840747677e-14,4.199527670169162002e-14,3.924874623818407544e-14,4.196757921352393200e-14,3.595438948093005376e-14,4.394895957270821728e-14,3.072864685666937823e-14,9.638985155709708169e-14,1.392184946559035544e-13,3.424147017268910673e-14,3.133226920777517634e-14,3.029661237620188898e-14,3.038832550050333638e-14,4.237656493358222049e-14,3.704189175767504328e-14,6.532661208658974202e-14,4.206056971174015091e-14,2.438351746189645664e-14,1.609935817953812913e-14,2.258523483652680113e-14,1.253634898600758330e-14,2.268279242464338348e-14,1.945150839134169769e-14,4.331704932252343332e-14,4.370765945206471487e-14,5.116553928772924621e-14,5.841368000785630423e-14,3.781642564455730925e-14,2.400241407732296218e-14,3.357112696986752800e-14,6.553813268765070691e-14,6.901980626998591798e-14,3.999544345881016731e-14,2.111874710429080773e-14,1.969880828053914918e-14,5.175101475858777559e-14,5.174238993306046423e-14,4.267392544450236645e-14,3.946112000032505187e-14,3.597895675904848878e-14,4.543314610354346873e-14,7.055553183071091766e-14,6.384222987359441638e-14,3.287491408552553680e-14,4.500783416549706121e-15,7.894014680871115238e-15,8.314291944939714244e-14,8.923260128047157538e-14,3.356578275065139676e-14,6.361896521680337598e-14,7.746727955718945990e-14,3.005345860377760649e-14,2.513676993053362026e-14,3.569106634552006782e-14,2.444498785640250638e-14,2.971347166055224377e-14,5.748176251687505354e-14,5.157489670226960346e-14,1.959808680554316811e-14,1.297674544274145191e-14,5.690729020586395906e-14,6.135275038160317875e-14,4.302573530285035181e-14,5.614540659553800034e-14,1.137550733129207336e-13,9.533098624048118785e-14,5.761339136164424028e-14,3.034445017370691916e-14,3.382436832763504759e-14,2.402031432602539062e-14,2.527510937029079221e-14,2.201433132281429152e-14,2.569433361262845584e-14,3.791741256918445794e-14,2.761868046169395975e-14,3.096700952215215924e-14,1.941511619179284233e-14,1.212318465805555791e-14,4.225257369171127785e-14,2.998225261622883185e-14,1.777926410023925930e-14,3.292936274104059214e-14,4.058019503882263959e-14,3.364980695865560171e-14,4.252223825907131114e-14,6.437571266318211156e-14,1.603232189115075145e-14,2.963031622625278816e-14,2.551599861399893544e-14,3.786454207748681397e-14,3.748877423045281996e-14,3.494113263375292073e-14,4.400709765746262767e-14,1.542579952304231387e-14,4.840938707840280481e-14,3.354048782745658349e-14,2.045648268905383013e-14,3.685526504265936443e-14,4.608727834215105649e-14,3.819854672297316669e-14,2.822093497675371187e-14,2.162327013675181947e-14,2.264840982844790116e-14,2.567451322644036867e-14,1.222182314404784459e-14,2.708421913151590894e-14,3.155385706522230186e-14,1.867988874566006135e-14,2.728829853899741455e-14,1.883968648735508162e-14,4.293189205110028266e-14,6.915199347016452161e-14,3.020355253950224240e-14,1.650755584139805591e-14,2.313601343331976611e-14,1.790522499218160368e-14,1.572384105863997316e-14,8.805323390633712722e-15,2.000834630011303990e-14,4.977680010025530277e-14,2.593379658466682627e-14,1.613423649711482711e-14,1.432180869418178651e-14,7.932511995794769895e-15,1.620935376648997830e-14,1.356019029041665573e-14,1.444239814717072994e-14
5.117709371294171133e-12,3.332829681532610118e-11,5.438733522594252832e-11,2.458261198001131575e-11,5.983602046969002675e-12,4.414493624839590147e-12,1.746355227279695544e-12,1.788041627825657304e-12,2.743610249193300995e-12,2.229785743459727965e-12,1.508260527847452308e-12,1.501276969608862183e-12,1.765370498339871195e-12,1.501643813221526294e-12,9.992166518567473826e-13,1.615788517387521528e-12,1.123513339327539275e-12,6.221116175350470594e-13,7.140634416798475921e-13,8.501520864042045609e-13,6.988393662504254009e-13,7.709585603848644959e-13,4.224390383601343644e-13,2.767316477812102023e-13,1.372030201472385252e-13,1.754898566792455074e-13,2.796849307516606829e-13,2.040412363389047288e-13,1.212397550147284711e-13,7.331438376217743128e-14,8.788990604930112710e-14,4.616481962950455184e-14,6.883795579215235693e-14,2.244534855116980620e-13,8.427288986876390133e-14,1.957496082818637439e-14,3.151976103310702792e-14,7.313272112038357796e-14,5.142675663996971256e-14,9.334008364182195676e-15,4.617078208128976079e-14,5.721015486704039157e-14,6.918749831247155539e-14,4.446682468357517696e-14,7.189483310716149487e-14,1.126760086738673937e-13,2.976898583274061968e-14,3.645911284070727257e-14,3.420649828225541594e-14,3.695651388782457008e-14,5.093981017797618177e-14,4.303407671732155724e-14,4.514061570869281511e-14,5.553390722404422922e-14,3.185774637908339539e-14,1.698734312853831556e-14,2.610354176675242238e-14,8.127379039298809267e-15,2.282738712814944362e-14,2.286877884085153771e-14,4.850418384762212486e-14,4.612591817210368007e-14,4.770407761844217872e-14,5.803203072636298390e-14,2.404739669932428150e-14,2.091937300951992924e-14,2.802713979683021698e-14,7.775315270930512595e-14,7.783661600223685905e-14,5.336342229207538581e-14,2.755749470739062126e-14,2.726100703092910356e-14,6.992525735266284287e-14,5.587826997769584134e-14,4.291121170886386504e-14,4.347887396210263192e-14,6.208176651868418284e-14,7.102743363607691530e-14,8.888777926132624505e-14,9.378805301410666377e-14,2.907424473350715609e-14,1.137328193284091269e-14,1.562264553797747815e-14,1.115253552857468666e-13,9.998329477871308109e-14,5.254909148997056468e-14,6.376140882429031140e-14,7.038450109636540813e-14,1.638344375002341532e-14,2.640496091700764515e-14,4.435571069328734802e-14,5.121512039190167048e-14,2.991136425037668522e-14,4.436222399660158420e-14,5.943167232123426518e-14,2.435477061138565570e-14,2.478112585200295924e-14,4.918893750623539817e-14,6.598461828419650814e-14,3.250304503082098607e-14,3.118739194508871782e-14,1.255809622821428777e-13,1.400351087739086708e-13,5.373045108306423498e-14,2.275367917389894141e-14,2.271770157491364621e-14,1.828959492089701113e-14,3.093586449054024048e-14,3.579261582228482889e-14,3.468178097431765968e-14,5.006925631549380215e-14,2.422077027885101786e-14,3.942238107333079759e-14,2.167835950638743277e-14,2.698769096228195012e-14,6.227641366356877469e-14,4.891309865013876282e-14,1.132764822857583913e-14,5.725136540440154972e-14,5.958043838434805948e-14,3.501121950862848353e-14,2.768060352796701901e-14,4.116702592281579980e-14,2.182697957149334802e-14,3.062017221358376860e-14,2.552262123198475939e-14,3.474718979893804623e-14,4.816226944916826298e-14,4.045162645763291991e-14,2.502304151876424167e-14,2.629791793252789525e-14,5.798800382405947553e-14,2.900681045484099247e-14,2.113705709856163055e-14,5.082163886838367589e-14,4.910171071106263031e-14,2.695370821660107865e-14,1.902902675681736640e-14,3.279675769213088813e-14,2.761912505796579248e-14,2.511610058530253005e-14,1.148228932488964544e-14,3.362856583722031019e-14,4.757690908831424567e-14,2.579898684169442642e-14,3.110422002675975736e-14,2.999240278629540653e-14,3.505746905900360148e-14,4.617998464870160417e-14,2.439928002576301934e-14,1.978074181688722518e-14,1.480254448605296138e-14,5.433767181836670584e-15,1.531253025447641675e-14,1.144022320417065768e-14,2.404792866657976546e-14,3.535474133265843486e-14,2.090797428924102078e-14,1.581608725044878445e-14,7.145943670602594716e-15,6.652129250900063095e-15,1.141234075669724315e-14,1.792650520713402608e-14,9.539398238547357489e-15
2.618262992484666204e-13,1.735431583861437781e-12,5.273255490224358030e-12,3.266760452103462908e-12,9.906587295252033927e-12,1.051406111539011168e-11,3.233854934860367328e-12,1.792973727909569144e-12,3.520015937499744997e-12,2.557498994340385200e-12,1.617917273995075802e-12,1.040461372724100167e-12,9.624979198102270356e-13,8.051161483558484833e-13,5.667961767039367092e-13,1.424992744963033447e-12,1.333982309772898469e-12,1.087555841153403202e-12,9.253040004571535956e-13,7.781831820298470810e-13,1.077226550072465215e-12,1.451317518069114943e-12,1.519309598738293583e-12,1.562392031384048830e-12,5.052962383971868573e-13,4.821431490353287867e-13,7.983385671969930284e-13,4.297382825131397950e-13,5.409690865107811925e-13,3.565658422927527122e-13,1.182098543588723357e-13,1.296733511609788949e-13,2.267058949520410824e-13,7.862216780859934567e-14,8.919927938058786061e-14,1.801672850177221139e-13,1.980953162850474733e-13,1.244330831116560919e-13,9.500829918356033495e-14,8.190105821277587570e-14,7.014610187861547744e-14,8.756525345076609171e-14,5.698195690590851618e-14,5.117870690346242912e-14,1.016908244870248726e-13,1.905614907975285753e-13,5.044582780451548630e-14,4.260882875341495876e-14,5.860071242695114448e-14,3.315152564610508222e-14,5.012731301188916359e-14,3.218058369398996588e-14,5.808987443237231988e-14,4.982506084501548312e-14,2.783349332277560905e-14,2.569347137763552386e-14,2.443861047919326237e-14,2.198278653854149541e-14,3.482162046447774363e-14,1.219418013160355824e-14,1.976551354483190611e-14,3.916375958140211079e-14,5.131469028070402282e-14,1.099877424163431370e-13,4.130879562527386513e-14,1.231635169927414575e-14,2.802082773140325517e-14,7.399002200315793450e-14,7.442709386661950928e-14,6.386739920152290363e-14,4.022100674185881165e-14,4.458725736715054837e-14,6.122331795649866200e-14,5.454049733303577416e-14,4.318463516760566402e-14,5.510580819475919498e-14,3.284374711131894171e-14,3.380565244279678026e-14,6.335848079103032638e-14,9.207774115358355074e-14,4.631721732855704025e-14,1.831778571156308744e-14,1.861472448289933880e-14,1.043065901291434543e-13,8.711948354293400754e-14,6.221389980125231265e-14,1.078521368524970361e-13,1.086528273377702202e-13,3.871651009127320894e-14,3.031535796284460087e-14,4.654353436650557575e-14,3.790931508852626402e-14,3.008216288824453518e-14,5.766897857490359215e-14,6.071182272897290865e-14,2.192493321569701747e-14,2.995672625577371107e-14,7.531280512228703679e-14,5.746117240881521692e-14,2.599268420743400842e-14,7.185451444073344435e-14,1.146848402795542648e-13,1.160725498958358900e-13,7.775299255981006836e-14,3.192279933800518740e-14,4.172976745872959643e-14,3.119339935905741624e-14,3.537718294314366964e-14,3.881560785024955698e-14,2.492413522752404766e-14,3.029223323752243855e-14,2.048169952869860668e-14,2.308232603599226991e-14,1.000163875063821527e-14,1.791432001212537072e-14,3.676606089504726928e-14,4.825774664911688076e-14,3.483305642968414197e-14,2.793072202898652675e-14,3.482096314577429492e-14,2.268926578678446446e-14,5.013750823818700398e-14,6.005861654107585315e-14,3.443397715408115296e-14,2.848891664516822507e-14,3.192214021694845334e-14,2.253651335456698009e-14,3.489892472268505478e-14,3.544718341649059334e-14,3.993630452068360881e-14,1.821554056854585173e-14,4.775771634663541277e-14,4.339588942199817373e-14,1.519341527093616800e-14,2.726608285001279866e-14,3.393808905631892751e-14,3.798523050988469975e-14,2.672563402850650845e-14,2.217582398219315083e-14,2.081650657584960490e-14,2.404401896625377051e-14,8.453987795106499713e-15,2.673986756285415558e-14,2.988401554067378268e-14,2.336177693319406754e-14,1.459533077422503046e-14,1.336353111371921355e-14,4.570812395716348198e-14,6.767941190207950387e-14,3.685126462114774681e-14,1.053558912022276075e-14,2.380975127015724263e-14,2.861509086976721420e-14,1.033832769985918332e-14,1.014395420676795751e-14,2.715867139743858496e-14,4.303433785477828262e-14,2.802775945327559600e-14,1.323578524257691248e-14,1.666199950379131113e-14,1.372146315506844921e-14,8.149551595224698917e-15,2.239110070297417639e-14,2.073085174676648133e-14
1.620703863737692679e-13,8.188142383231077621e-13,1.893632299286217847e-12,6.644933999499237385e-12,8.167741925506472421e-12,5.262814709652049223e-12,1.534381301256722736e-12,3.340431374514079172e-12,1.804272456458082321e-12,8.501599519682506765e-13,1.129975524554972831e-12,1.302459829455334109e-12,1.795505408191894602e-12,1.299950731065783230e-12,1.826694377980075945e-12,3.873176752264451763e-12,2.228096904066168663e-12,1.275524247800254556e-12,2.663250926173504045e-12,1.905354676883888121e-12,1.984180156042399499e-12,1.672969047115935583e-12,6.681134717700732222e-13,7.001022988659075421e-13,8.148848756824196072e-13,4.897985398967535600e-13,3.310429364708820528e-13,4.355638306756098057e-13,4.696920149659483335e-13,1.881782226760762034e-13,2.602839572271456095e-13,1.997067361353416684e-13,3.194590583317359676e-13,2.989688404278868834e-13,1.145060848564372113e-13,1.335565690907466396e-13,1.465050405154228667e-13,2.167049980242859823e-13,8.432981213980983202e-14,2.680918557837098931e-14,5.807634908330376021e-14,1.050474863214408158e-13,1.419893534321860605e-13,1.002667059280643402e-13,1.101994453619751803e-13,1.106295608806020914e-13,4.334422892299140203e-14,5.226225842034229940e-14,5.712570795808672978e-14,4.461634761864644223e-14,3.092116146036811234e-14,6.383621117010590436e-14,5.909412189863678203e-14,9.010878981569634159e-14,4.837597089256072700e-14,2.917558503827845440e-14,8.586461764098219628e-14,3.077587363231664055e-14,4.591075395478800870e-14,4.207065888752168673e-14,7.263343439730975928e-14,1.086902149480245750e-13,9.474630520010630963e-14,5.995224846745866267e-14,3.769732473547571084e-14,6.273894601170950410e-14,6.155501307496869580e-14,7.464126831701012566e-14,1.062873520258066105e-13,1.029090607877505479e-13,6.282806441736949634e-14,2.973639268927393155e-14,3.851341805799689098e-14,5.794275379955882479e-14,3.571878304728806149e-14,4.251915754416744024e-14,5.894729717001513007e-14,2.209867469859102871e-14,4.634295209381810396e-14,8.137219391261013475e-14,3.256605585324266211e-14,3.664971197600824247e-14,4.045438410977674142e-14,9.381350195979846860e-14,7.072549577727512804e-14,5.346259653985911227e-14,6.453012109282011391e-14,4.331845762577565012e-14,2.648634469190329370e-14,4.061835438037550827e-14,7.146316841698867168e-14,2.064607877561851333e-14,2.812696346064428161e-14,4.630634901681701384e-14,4.560946995214299111e-14,1.714286045889380498e-14,2.111301686395862456e-14,7.190200313783175968e-14,6.162785664295175908e-14,3.369700538176419325e-14,4.922879165270083598e-14,7.619123103640158963e-14,8.180797511264297497e-14,9.401012453479937575e-14,4.516960643976837131e-14,3.770128225555052072e-14,6.411206403920189995e-15,1.509141280820619805e-14,2.424850264085798307e-14,3.249662206792398741e-14,2.147485252537970578e-14,2.858044279345437824e-14,4.103257127017502837e-14,3.228881329987234611e-14,2.325025379561373181e-14,8.054995459602045238e-14,6.914823130240697283e-14,3.886793803542244351e-14,3.198760479661251145e-14,4.789465285657528032e-14,3.726284010949714086e-14,3.327415415608666592e-14,6.564333517045374246e-14,4.396729352775369089e-14,3.063102273506066420e-14,2.279437029325345526e-14,2.400618369147811476e-14,3.452546572083780943e-14,2.899373305749496088e-14,3.151630544801531626e-14,1.513571612550976158e-14,3.793676540530624664e-14,3.739441414774044460e-14,2.640018062337996493e-14,4.771119219659285229e-14,3.643813299956461403e-14,2.164373230607931549e-14,8.331366228057380537e-15,2.633421397512551653e-14,3.390180234441429519e-14,3.803966708287395087e-14,2.232409052555994387e-14,1.464807339881166228e-14,1.941972260998613998e-14,2.207353036779984593e-14,1.812378289311863054e-14,2.029348001912160275e-14,4.826581001761871218e-14,6.537886640866375991e-14,3.508765308237503137e-14,2.222633635860364406e-14,2.747391168615150072e-14,2.149042239286735774e-14,1.653486709834431126e-14,9.937019765176232257e-15,3.352743596163032097e-14,4.453200489216289029e-14,1.988326164314897109e-14,1.904832245915671145e-14,8.823315883095892430e-15,9.432329946995328982e-15,1.003423450542819343e-14,1.111988657008872077e-14,1.231271522770359622e-14
2.198075877129125942e-13,2.814904686634636936e-12,7.725200318053672880e-12,5.603205106179849302e-12,1.133209500937466294e-11,8.284792009817378383e-12,4.118338801287881554e-12,6.225602600326879660e-12,9.340463370366334840e-12,8.049089068753567271e-12,4.278732145253822139e-12,1.699292659883810329e-12,1.512811231603356368e-12,1.939185613310233337e-12,2.075131327437474499e-12,5.300897429132586150e-12,6.400228541649396493e-12,4.969719281552919499e-12,1.873163723177482203e-12,1.001691649725401370e-12,1.281218404652023731e-12,1.824802538348876241e-12,9.860618186316156118e-13,1.192486810155201335e-12,1.004614536864227781e-12,3.016370415888374466e-13,5.760148263822324802e-13,4.389052440771164853e-13,6.817219440517200439e-13,3.395877482692260308e-13,1.608947784395341059e-13,1.893120529531937455e-13,3.228565020459634396e-13,1.650866152013144920e-13,1.209166669327070389e-13,3.153269486336829022e-13,3.011201734099197894e-13,1.616143099973434437e-13,8.462686360942280907e-14,4.849212694253701934e-13,4.353970362150329271e-13,3.002817867130110864e-13,1.681529195143824772e-13,2.035392720581838700e-13,1.635509852803418422e-13,1.541317617895652511e-13,9.345504468433914131e-14,6.384383628622837196e-14,2.667817860146377942e-13,2.734571831611991559e-13,1.300625984517861207e-13,7.608992418800477209e-14,8.698535081615114563e-14,8.124926325473582805e-14,3.616196743984794534e-14,5.864942299561690366e-14,7.699645600112614701e-14,1.016926898474679902e-13,6.380235269759947672e-14,2.959475756084933040e-14,2.665873335426768326e-14,1.129585854791601358e-13,6.940980532934301114e-14,7.624534680190304342e-14,1.149744669217020070e-13,3.689621987706009670e-14,7.636337326402303050e-14,1.163591274802336117e-13,6.712952799710441032e-14,1.354845083628673230e-13,8.205502516279371517e-14,9.057815490373872573e-14,1.013323713426793641e-13,3.437071495098347155e-14,4.295585838884524344e-14,1.936582159833661904e-14,2.822015803730892899e-14,3.930295065849139116e-14,8.436642552048491374e-14,8.198695628462547490e-14,5.343919821270621714e-14,1.709481815360131560e-14,3.822776418020452975e-14,1.017572328685290723e-13,6.782349033578205019e-14,2.536477531474500664e-14,6.017320965283185791e-14,1.215397271743785084e-13,5.648151647188678749e-14,2.638486533581226718e-14,7.462133755624723784e-14,6.076816604123833321e-14,2.146296112094952760e-14,2.418158689316980791e-14,3.579447610879075996e-14,2.010398549368058945e-14,2.386300445125635785e-14,7.315019498876882224e-14,9.612462177806329844e-14,4.987591954275031995e-14,4.711780519477383083e-14,7.043723543898940600e-14,6.463109697935078595e-14,5.178842220986894606e-14,4.787125510833197420e-14,3.030176119645778669e-14,3.010970351003524188e-14,2.712388803450923722e-14,4.044638409433624215e-14,2.313841558826006571e-14,1.796598222036160014e-14,1.697796238097629253e-14,4.037680151136036598e-14,2.736938913491482961e-14,1.264711761812108945e-14,5.502232769112541822e-14,3.992515382438666462e-14,2.012875064779717320e-14,2.224226551378304483e-14,4.391627578638921376e-14,3.031744644768320493e-14,3.313245514240137116e-14,7.237656764267597655e-14,3.390183102278912296e-14,3.610388212975119216e-14,5.084771819837018158e-14,5.012913216739102886e-14,5.186563827617938919e-14,4.852413203379291927e-14,3.357133556038637317e-14,3.301174682003684358e-14,4.405207027922322315e-14,5.145192737673955064e-14,1.568960948926530214e-14,1.421156743932516300e-14,4.796754015196401676e-14,3.129812313025223835e-14,2.832874662944076160e-14,2.651091446561244389e-14,2.293126898787629194e-14,1.231400401679394325e-14,2.342999377132929416e-14,3.372732417794348142e-14,2.708303216216616454e-14,1.226778157548150378e-14,8.841254298907629455e-15,2.846529833315209569e-14,3.719016008172848893e-14,3.426780061423452833e-14,2.117379473317274768e-14,2.470657184890240410e-14,1.456432712525577027e-14,2.136718813428744438e-14,1.889964095014972600e-14,1.155553237957411432e-14,3.239567291752804042e-14,4.436392609705045830e-14,3.510084904922756652e-14,2.179813271416239555e-14,1.096090346719908590e-14,3.729259919589513262e-15,8.987394639585556383e-15,4.379080965062901380e-15,4.593234817951150551e-15
2.258682908021170433e-13,2.381732016091567067e-12,7.313253999320608099e-12,6.863825379618040310e-12,8.499498887007168423e-12,8.289600718907662270e-12,4.299785697914127306e-12,5.286418333170908517e-12,5.667129299439020796e-12,5.663253742067452501e-12,2.366549986128101003e-12,2.338546280274002447e-12,1.483474284632548508e-12,1.929557160309570896e-12,1.460979285766032631e-12,9.201615593044832370e-13,5.195436064878644964e-13,2.012493576411763131e-12,2.642116680403680291e-12,8.509772269557370783e-13,6.348441116671435270e-13,1.036202281821473025e-12,1.430589994942528136e-12,8.324440763809150902e-13,4.474033357112924559e-13,4.485781677419768202e-13,4.352298599429306006e-13,6.060153060962506241e-13,3.066169526487253857e-13,2.612361739353225947e-13,2.148746818934661396e-13,1.862726876833062423e-13,1.966315659187525264e-13,2.391596223836821459e-13,2.602935056288608178e-13,2.090562144354674839e-13,1.590634291157013966e-13,8.176615166600516589e-14,7.336424705291988329e-14,1.299712199961360285e-13,1.023929386107240409e-13,1.111220240541300442e-13,1.565664489560758060e-13,1.320057470001792287e-13,9.611807441064033686e-14,1.052903245407878450e-13,1.461180557463662586e-13,8.325320867678071072e-14,6.011490201083664844e-14,6.447592880679567174e-14,5.592765311993494832e-14,7.032197443008837440e-14,3.901944424147994060e-14,8.361762885856413637e-14,1.364903354840601759e-13,5.353101908527531447e-14,6.500366447362357779e-14,6.219177592392546669e-14,5.638758886768687708e-14,3.462716258035211864e-14,3.468675682801892434e-14,7.623967612773199835e-14,7.467616867967775877e-14,2.739992235604412140e-14,1.309546509509188245e-14,1.701472023881375561e-14,1.389143176086554832e-14,2.289088870732509902e-14,4.892199645674944975e-14,4.573059711335481022e-14,4.009045196538599212e-14,4.625880912336267713e-14,4.799739115356834773e-14,5.697571133561054403e-14,5.833883228617936458e-14,4.218559140434726077e-14,5.246512407774175955e-14,5.959579257249029972e-14,7.729946637780615341e-14,6.590325591401475087e-14,2.631761534294834428e-14,3.844504003766890303e-14,4.119424581534593675e-14,5.784053557985115550e-14,4.563617236964966505e-14,2.404540626750304170e-14,5.299349293549176313e-14,6.568453443491959852e-14,3.386080001704395981e-14,4.525207037359783766e-14,9.352165754849248844e-14,4.432043508026282765e-14,2.204774584262171939e-14,4.412221032376631727e-14,4.751107000296247635e-14,1.537524150798467798e-14,2.576381904425840606e-14,6.930255369365174887e-14,6.789171768939845877e-14,4.573261575808999773e-14,2.160514269142143365e-14,5.005746131257687533e-14,8.407983949423249321e-14,3.468978934238936355e-14,3.790960727188034386e-14,1.976439466957495704e-14,1.640818533121741092e-14,3.998119918140159034e-14,6.133514625235869591e-14,4.428814119428784560e-14,1.022120767750300744e-14,1.470125498595299160e-14,3.355340835179439957e-14,5.144392464495315024e-14,2.711506206937430678e-14,4.729352199498472827e-14,2.889022124808543466e-14,1.050470258339854848e-14,1.740983565068643018e-14,3.146846376986605248e-14,4.118720557002219123e-14,3.790437428227900917e-14,5.382134645735640587e-14,2.341607911539874969e-14,2.367926393684267555e-14,3.582791703380722727e-14,3.361019603114452285e-14,3.603816755197565527e-14,4.796234464154588243e-14,5.129332080485042495e-14,1.674630209269513026e-14,1.997827878545741657e-14,1.402806236478920905e-14,1.466257158184156901e-14,3.693935730704544658e-14,3.400405358838010032e-14,2.233192604170136620e-14,2.657696734664930751e-14,3.472665384843097031e-14,2.289004594605083018e-14,2.352045092124196175e-14,1.495525414657869550e-14,4.662125355419533048e-14,5.138526515744735630e-14,3.509596567278645769e-14,2.719139362999252989e-14,1.815078553040610803e-14,3.565732350168605639e-14,7.479349672143946684e-14,3.110793974677881550e-14,8.067546300574882966e-15,8.653411523132370282e-15,1.042185972310748024e-14,1.159259044927060818e-14,5.763016438745286128e-15,2.504583141718069071e-14,5.091515993767377818e-14,3.825585648897342593e-14,2.691204441137379039e-14,1.668007087087898306e-14,9.758264402973058314e-15,2.018131952129584408e-14,1.843776874897957140e-14,1.164862915912110351e-14
4.834656207076862495e-13,3.229297595365071365e-12,7.443483496971237905e-12,9.535359695208189667e-12,9.779563403676959113e-12,8.082197278378146325e-12,3.210389369027459172e-12,4.984697318963970200e-12,3.383843449418608171e-12,1.121361829594194306e-11,9.475296691906515858e-12,6.587890754115259637e-12,3.461758931652136978e-12,2.418244286617944410e-12,9.631497509366621345e-13,4.697753748745458215e-12,3.444009419013221807e-12,3.118235903570267332e-12,2.075709478743869887e-12,2.744420399860553385e-12,2.028680793006833199e-12,1.506065727613509881e-12,1.761962447809757103e-12,9.859447881809379423e-13,1.293188051414472134e-12,5.078030975308418289e-13,4.928795229538110781e-13,6.542911124450636437e-13,2.759240370774045200e-13,5.673648979985397939e-13,2.326610857102594513e-13,3.442674223134074233e-13,2.807275602925411694e-13,1.315436158657053223e-13,1.882348374351869227e-13,1.704832778164415333e-13,1.103259685717250118e-13,1.261451615329479442e-13,1.413549013782147474e-13,2.515720164271538145e-13,2.171916850845821457e-13,1.324289049626186824e-13,8.766708747156222471e-14,1.624624831434732857e-13,1.089228082646738310e-13,9.469317598370321374e-14,5.145560018539762863e-14,1.442103356363161911e-14,1.070547591847229547e-13,1.689487660038840831e-13,1.056314428957748760e-13,7.638753491088604275e-14,5.403841970232032377e-14,5.481497133521766637e-14,5.048810452505264315e-14,5.641441308527246567e-14,4.692131658652447606e-14,2.845186484933354973e-14,2.512321942032013448e-14,3.635758652433920340e-14,2.087581630425414143e-14,7.902318838558653387e-14,6.947321443521504889e-14,4.756068797541881387e-14,9.453809413096563624e-14,8.652469952994776921e-14,7.737136727103766539e-14,7.271629424335842991e-14,8.370095146446689801e-14,8.356262963704639043e-14,4.242004757331116471e-14,5.316429782904785919e-14,7.420313245390080160e-14,4.009323693638576476e-14,4.922278457607172303e-14,4.589081801155684861e-14,3.208793895481256815e-14,5.563644880481073774e-14,1.042248803307566816e-13,9.830320412670383350e-14,4.206714566527565918e-14,2.385746993132489656e-14,5.975485322468593918e-14,1.330164718773443489e-13,7.228065808768992076e-14,3.455167261901134306e-14,5.160187204218681680e-14,7.149916125865963162e-14,3.867161438051228990e-14,3.055859346032807345e-14,7.023142093649525574e-14,3.917202631003157485e-14,3.095202370715418756e-14,3.778160094902945640e-14,2.745434898042806304e-14,2.301803251567182962e-14,4.227067028322382699e-14,1.122067712657337185e-13,8.747586318637932258e-14,1.863033358430331048e-14,1.997351013280046547e-14,6.200171998907034522e-14,7.088147985756801620e-14,4.648799859758074654e-14,3.542728004663429898e-14,3.181063787229211358e-14,2.804788887509015742e-14,3.731626292090020046e-14,4.652016205421167888e-14,3.732004112437440202e-14,3.100318994170037747e-14,1.755156959732368192e-14,2.599805906089901629e-14,2.510183840980451115e-14,1.718976020973985364e-14,8.086352566609699387e-14,7.910520955752237199e-14,3.978291978246814069e-14,2.553260972756845440e-14,4.268506785825113995e-14,3.150426752845597665e-14,2.280211111997030714e-14,4.021270695077432059e-14,3.240376855526118261e-14,3.201680348455887143e-14,5.276983411896391982e-14,6.207466663104437136e-14,3.864340837459336984e-14,4.000463937360736870e-14,2.278504607260359485e-14,1.370376231482789700e-14,3.985646646359436150e-14,4.201772384377564609e-14,1.407673720352580490e-14,2.528747093526627893e-14,4.729524155103616354e-14,3.199861054694785477e-14,2.557798484916361955e-14,3.299179364559858898e-14,2.037609190738097449e-14,1.777209455038225004e-14,3.371985452909567493e-14,3.861601521799179203e-14,3.008598629341230569e-14,2.746833926791658945e-14,2.899696836776239704e-14,4.494236571199848189e-14,5.627869546946931514e-14,7.600032425653679293e-14,4.723012576054585441e-14,2.412200356721255649e-14,2.851482386468567192e-14,2.029143092160296762e-14,1.016565630340163318e-14,1.591501073508825431e-14,2.060469882856135746e-14,3.679751250485173576e-14,3.477505195926028726e-14,1.576513283975301173e-14,1.561061882922537315e-14,1.554684092497782733e-14,9.028302130306824300e-15,9.634830696093660475e-15,4.403770594815141548e-15
