1.717632825205961476e-03,2.597887800213256448e-03,5.459462829657589587e-04,1.779555023665259578e-03,5.303039055510200012e-04,4.929404161415904592e-04,6.542494501980254283e-04,7.268371607261100813e-04,4.328709361321459760e-03,6.219187964692104130e-03,7.039656648672016313e-04,1.847484495351674758e-03,5.456882749284826598e-04,1.470464707802388417e-03,1.358500605038650806e-03,1.859599113450267384e-03,8.769458632293164382e-04,1.167049452635989535e-03,1.201094477442855857e-03
7.518911135502791797e-03,7.658507124587491527e-03,6.096653347239478112e-03,5.318161816165765249e-03,2.053364252279863029e-03,1.381656504105406927e-03,3.175951645965902070e-03,3.998424598020455627e-03,1.014560110414345663e-02,1.634478222034786710e-02,6.726450545895140860e-03,6.193788130107880617e-03,2.802984547321186320e-03,3.449141246102246407e-03,3.276763528540192760e-03,5.503132895388105662e-03,5.246507956717850855e-03,6.011994676929767988e-03,5.033792887995200416e-03
2.445553614815863201e-03,2.687406061882845459e-03,1.370006441078695921e-03,1.487192006065751228e-03,1.155129597073677357e-03,1.021958876576430043e-03,1.059710450031194550e-03,1.005611924243273499e-03,1.893861550484464591e-03,3.500228202679690932e-03,1.730651035979205010e-03,1.916961141382428780e-03,2.425006689067028647e-03,1.808863102456050552e-03,2.267029205647432075e-03,1.969952797880966232e-03,1.716289603698822235e-03,1.917504770362148635e-03,8.104993549480967461e-04
6.800008920972818371e-04,8.035473646502810496e-04,6.598038513822768918e-04,1.023485031921230175e-03,3.821078725171430279e-04,4.817222412877589992e-04,4.456049747202312839e-04,5.401868320635495792e-04,1.152875640577001202e-03,1.766560368967827347e-03,6.534550831474512152e-04,6.754919391601189914e-04,6.518321843202201952e-04,9.240973834380467478e-04,9.087392171869110215e-04,1.055308583407645572e-03,9.325837024848069364e-04,8.776979807504596684e-04,4.679425714459228619e-04
2.134645865875693584e-04,2.372557598158045846e-04,2.298298606309352764e-04,4.270095185569144263e-04,1.561122674429097767e-04,1.045211491134872888e-04,1.822193077891872965e-04,1.875281831631433820e-04,2.859086463080397211e-04,4.749001099895731100e-04,2.038681407878975148e-04,3.181703902495626435e-04,1.934416355359395284e-04,2.606289964301523637e-04,2.570449542458425008e-04,3.184048002206816522e-04,3.095066652904021154e-04,1.641462564633433161e-04,1.760989635973036680e-04
3.177204759396475703e-04,2.955730727533339942e-04,4.182558159365766851e-04,5.650171301094690035e-04,2.404394763187778835e-04,1.696292371673758788e-04,1.516331528021964633e-04,1.620978024166424257e-04,4.041569134389585570e-04,4.621633860162062228e-04,2.148776680280509903e-04,1.941592713733260550e-04,2.059977738822076651e-04,2.216142721142663101e-04,2.980390252631194472e-04,4.007371708238247803e-04,4.807916275342775784e-04,3.118797463920200625e-04,1.320371523438827852e-04
1.338362324598867592e-04,1.222676351712983025e-04,1.140012054176856097e-04,1.033497239189754268e-04,1.367183269009385031e-04,1.194153800058399539e-04,1.103945986557300374e-04,1.154529705485601447e-04,1.605512298579405577e-04,1.758408910707159629e-04,1.231891863916780819e-04,1.450743153547506142e-04,1.261711907748648543e-04,1.455499796979986690e-04,1.640157821988438575e-04,1.758179039863094067e-04,7.853661610645584616e-05,2.097438934066531830e-04,9.399199268346670631e-05
5.616053333383184829e-05,6.136451635075658960e-05,5.149483591658733834e-05,8.884017883439004209e-05,5.487994342040429209e-05,4.864314797880219394e-05,7.385903610556703480e-05,5.430149243234833696e-05,8.834161304634605507e-05,7.254380906619418100e-05,7.466147255063879215e-05,7.658654961049137010e-05,1.047789732534727599e-04,6.801883767808592526e-05,9.454812618930568519e-05,8.377484911792536042e-05,5.991349982462678331e-05,7.257735631274063101e-05,5.657332521620530647e-05
4.800857668573522182e-05,6.168514606703622287e-05,4.383585757004669598e-05,7.014450382150618694e-05,4.011071130626880303e-05,5.155074031258748406e-05,3.871263620921523837e-05,5.686333410773182463e-05,6.606005081155438732e-05,8.540368577456623864e-05,5.881242261069224872e-05,9.080374095126046198e-05,6.052687217131595237e-05,7.017164022030610731e-05,6.204863858104704938e-05,6.742735935265740260e-05,4.953938266019653343e-05,5.170328001778377056e-05,3.666051175786107517e-05
6.210650204596032404e-05,7.426392256261181196e-05,4.909829182112977091e-05,6.347959237879076161e-05,3.930370327096072646e-05,4.293212185204793043e-05,5.148818397625426718e-05,4.442229241439197857e-05,5.919941498327839946e-05,8.158572665391714495e-05,5.679355293161639006e-05,7.457587190469924777e-05,5.779078140658755496e-05,6.013916840253556332e-05,5.244930344061100218e-05,6.733533644184785635e-05,4.431860628519773069e-05,3.679576459756113004e-05,4.755812399252595091e-05
