4.502930774897108217e-04,5.672089281575166996e-04,3.554030414820084872e-04,7.010944089545759119e-04,1.696963127159297749e-03,1.121144909733007159e-03,3.221511136718115381e-03,2.132914509043654094e-03,4.262193193187968285e-03,3.297234336111703589e-03,4.996683013034938607e-04,1.842383500205412852e-03,2.277951433113272525e-03,2.477807376176159506e-03,2.839712399309120370e-03,3.707527007613624099e-03,8.453273535118591012e-04,2.135605970937974173e-03,1.574879552589707231e-03
3.792860318826030142e-03,4.525333446391649646e-03,2.235091336200010353e-03,3.577389237395858877e-03,6.250021473382731153e-03,3.858818131980585285e-03,7.465240497914155809e-03,7.107960163499267917e-03,1.390138880420255414e-02,1.353270848921372602e-02,2.606811682701414175e-03,4.533914010313208620e-03,4.997039746676979789e-03,6.369307531416197772e-03,1.052653249815701207e-02,1.161570290092488363e-02,3.462703305855431395e-03,7.021157750658204091e-03,5.772833953793324487e-03
5.559685836890607353e-04,7.887140812439730675e-04,8.047947133114772200e-04,9.897460076059118924e-04,1.551630035528503556e-03,1.932226678942940709e-03,8.573404655600136643e-04,1.182558434625915556e-03,1.754808186311592301e-03,1.433735804110999575e-03,8.509752325272345718e-04,1.107309754338911328e-03,1.331560395314848860e-03,1.824392078831874172e-03,1.582938168378678501e-03,1.302777090697816633e-03,4.448360333476849052e-04,1.803428547112337355e-03,9.590212306033388387e-04
1.502203028176470512e-04,1.601621181258280099e-04,2.038017379489043583e-04,2.509954579881654635e-04,4.965496007868691391e-04,3.049910221776864529e-04,3.184704551607532770e-04,3.458373775538158912e-04,2.774493202328277017e-04,3.705876710763335215e-04,2.885306851518046529e-04,3.143011584991156453e-04,3.172388000465192282e-04,2.866090466531601285e-04,3.714791196531529714e-04,3.291113293362647892e-04,1.801825581610177888e-04,3.753014251852342196e-04,3.368314232378493908e-04
9.540899051260935747e-05,8.641154545122158037e-05,8.201160267841048476e-05,8.432814807388248392e-05,1.242039699662127942e-04,1.986569665080688805e-04,1.066894164054931567e-04,1.252393084391714457e-04,1.365505187786138024e-04,9.884814993503743480e-05,1.229064674717839306e-04,1.452312854273646921e-04,1.523889994954489896e-04,1.336818781587776792e-04,1.075587110581841373e-04,1.167618088299286273e-04,7.136824771295348716e-05,2.125737060147437913e-04,1.079184449902276824e-04
9.306891745305143418e-05,1.015535243455302603e-04,8.498123560247664726e-05,8.414766095055689187e-05,4.070677531577211370e-04,2.995672846345976705e-04,1.433230409677014770e-04,1.232225938981768465e-04,1.220786191159999956e-04,1.215503183072335442e-04,9.810281859809230989e-05,9.174112153361258860e-05,1.411730305768598630e-04,1.110327011279280444e-04,1.285957191099568956e-04,1.278800687636915746e-04,1.004335608867229095e-04,3.299944008887673984e-04,1.238546531410667406e-04
1.104599051090526422e-04,1.131042359285713909e-04,1.003702232173888303e-04,8.634077545539544296e-05,5.631121476110663264e-04,3.450942224208778308e-04,1.210573639551766416e-04,1.354436272911492924e-04,1.379926503196055964e-04,1.379945600679271828e-04,8.150055610125235669e-05,1.151767335478581810e-04,1.109207158200317098e-04,1.424077535830278686e-04,1.035635186746060700e-04,1.557299808680985618e-04,1.106635217722980370e-04,3.218757462401654226e-04,1.232516440694909129e-04
4.978316746983284274e-05,4.683327698462140678e-05,5.218784834949721199e-05,4.619236013349565086e-05,7.728052426674516151e-05,6.512021964465569419e-05,6.078045707867054407e-05,5.710680687681585546e-05,6.646240024737051311e-05,6.413195205437071007e-05,5.386684466012712911e-05,5.991527280565269982e-05,5.279470602515222422e-05,6.863647710305554727e-05,5.498943465873750146e-05,6.795838888690148389e-05,5.063815918986885254e-05,8.487682099403948100e-05,4.964256501930485897e-05
5.387706238742270121e-05,7.335262437280676458e-05,5.286812539609086608e-05,5.025965219092611670e-05,8.286679364138469623e-05,7.026179172132383289e-05,6.237300684131831790e-05,5.932933892747586810e-05,6.028047010126396575e-05,7.645818786476149965e-05,6.101608043931748576e-05,6.121267897857073743e-05,5.915280304734661632e-05,7.178853765005855931e-05,5.644880623015409541e-05,8.109798532052051381e-05,5.059943209330016036e-05,7.181600245205713054e-05,6.936856563298213392e-05
9.061053874770568276e-05,9.580111978525820960e-05,7.047488463887837621e-05,6.842556496290561020e-05,8.236388688493763877e-05,9.450992706306020200e-05,6.502887315588147521e-05,7.798824008990787435e-05,6.904117342666989436e-05,8.508371321527035606e-05,6.091055196357481304e-05,7.114045852104182725e-05,6.340962604280256159e-05,8.899453676191914134e-05,5.935393961115386946e-05,9.596508050920864110e-05,6.741868991079590231e-05,7.634508420824645666e-05,7.105369054683218508e-05
