7.086047237034543084e-04,7.349475700384696698e-04,8.853079194755775986e-04,8.482932081721353094e-04,7.128774812614204707e-04,1.062399348314091224e-03,1.130056275460173927e-03,1.513131144334490781e-03,3.716652208723725780e-03,3.200417936159787383e-03,2.933836841125793903e-04,1.069354507687342044e-03,9.352813366716287730e-04,8.976443560319344707e-04,8.161800603838359610e-04,9.212350012346699844e-04,6.050907768929064201e-04,1.814029610472800555e-03,1.414705571135572038e-03
6.081890041862473076e-03,8.872863746683652339e-03,1.995820025277086560e-03,4.204124350330861598e-03,3.632769032141606753e-03,3.083131648901802323e-03,5.180889007037180020e-03,3.817889884271333332e-03,1.753183572746256844e-02,1.502796370537618463e-02,2.204251187811818568e-03,6.513055151387910253e-03,3.421716110728750815e-03,3.664697128987151435e-03,5.803146112451737504e-03,7.176945839334424558e-03,1.349010991383197420e-03,8.000484214202489494e-03,7.209781496364313542e-03
1.941428103436621281e-03,1.260905405274850236e-03,8.210489574590419583e-04,1.933983873121608230e-03,1.550830615545573500e-03,1.744168119032992815e-03,2.064883060819766754e-03,1.591475706259441302e-03,2.417505642843775955e-03,3.029343533271547893e-03,9.694858240906825946e-04,1.139640658391678340e-03,1.307120805091119579e-03,1.099571132835108940e-03,1.859168764623456800e-03,2.403475443993813906e-03,9.934755103213203150e-04,2.922468756233856900e-03,1.482565460727916463e-03
5.421948343773052778e-04,4.917481361616853021e-04,2.455006320639848143e-04,5.506750033169726007e-04,5.909597497793157329e-04,4.457404811488591698e-04,6.757493540474709308e-04,7.946538829304459692e-04,1.148518575801559275e-03,9.280201648746652394e-04,5.148851071013899050e-04,6.497443167383707254e-04,9.505669715211760270e-04,5.882767959764881619e-04,1.150010643278993796e-03,7.168572652634547541e-04,4.822849916086712385e-04,8.919969220089800583e-04,1.079056480307800806e-03
1.875561292694285674e-04,2.346725872154554657e-04,1.731014067549206204e-04,2.060377612343191570e-04,2.246717043115392296e-04,2.247770904858924397e-04,1.600178447922266341e-04,1.889826894952360804e-04,2.942704571863762270e-04,2.513129749390603730e-04,1.885564554362116813e-04,2.432584919588522577e-04,2.684702285404712524e-04,3.075997909478945082e-04,3.319447879271707528e-04,1.991705373198937167e-04,1.806994857522771459e-04,2.943777860153667979e-04,2.602446606779929700e-04
4.388292563187709051e-04,3.699125965317089765e-04,2.883978891919614595e-04,4.869291005657317263e-04,2.495640050365269930e-04,2.194626333021241420e-04,3.648331166013314632e-04,3.369229897586910999e-04,5.174879090414648925e-04,4.939137016395917087e-04,1.950664608129881153e-04,2.277427964703816884e-04,4.004322169796755912e-04,2.859599637895983318e-04,5.535385116256073433e-04,4.522801993906997516e-04,5.439665712104140407e-04,3.505415741518447779e-04,3.267024000752860005e-04
9.216581461264481854e-05,9.599762210989411292e-05,1.027982757319995572e-04,9.554332821155009077e-05,7.042695854779886704e-05,9.771224631881456350e-05,1.008609266003995380e-04,1.591236639188091991e-04,1.531237321635730870e-04,1.728085855421217774e-04,8.573246901536097102e-05,1.531783422704477047e-04,8.238270782658002112e-05,1.331123494953776615e-04,1.271843754955035539e-04,1.696980467568314258e-04,9.458480134486119627e-05,1.734128879275512679e-04,1.898548765237464226e-04
8.200090219365122198e-05,7.262680382096045541e-05,5.462692886782360844e-05,7.907492065780300059e-05,6.347166290553716075e-05,6.680834680290533728e-05,8.424754279770825115e-05,8.429154531603135435e-05,8.291488216546070208e-05,8.572124907330416505e-05,7.651351175507988597e-05,9.339381098355735943e-05,8.681766658447150477e-05,8.866040712245810940e-05,8.620448532581686445e-05,1.019978913248396663e-04,4.409835866219436238e-05,8.113881334955241691e-05,8.152690036028114120e-05
4.966326318425403496e-05,5.615161820005639071e-05,4.808718026356504998e-05,6.174602375815222593e-05,4.951282154331443938e-05,3.315418980926796133e-05,5.119534065126177665e-05,3.828825737633435969e-05,5.361374886104820780e-05,4.474591471909794430e-05,4.389885098887862688e-05,5.196188609659844576e-05,5.905187324072891408e-05,4.138941106970539453e-05,5.276211059431033524e-05,4.296492821020890090e-05,4.222482828677709139e-05,3.919479210936087544e-05,3.704093168047579477e-05
5.547426492036993393e-05,5.908070895071946350e-05,3.717764890192589241e-05,4.851403217585896548e-05,3.166069591561516494e-05,4.036277842115096711e-05,4.043606410822003848e-05,3.492956671469503910e-05,4.441333080431466933e-05,3.652460773888477504e-05,3.128276021338561951e-05,5.147103623497198193e-05,5.522220119946911419e-05,5.298640432449896147e-05,5.965747978777183059e-05,4.056973292476432708e-05,3.095390418728951443e-05,2.835457630041527354e-05,3.218096346507504183e-05
